datetime,usage,temp,stress
2020-07-29 19:46:55.141766,26.6,75.212,1
2020-07-29 19:46:56.144261,25.1,75.212,1
2020-07-29 19:46:57.146458,25.4,74.136,1
2020-07-29 19:46:58.148449,25.1,74.674,1
2020-07-29 19:46:59.150465,25.0,74.136,1
2020-07-29 19:47:00.152409,26.4,74.136,1
2020-07-29 19:47:01.154602,25.2,74.136,1
2020-07-29 19:47:02.156799,25.4,74.136,1
2020-07-29 19:47:03.158840,25.0,74.136,1
2020-07-29 19:47:04.160892,25.0,74.136,1
2020-07-29 19:47:05.162903,25.2,74.674,1
2020-07-29 19:47:06.164899,25.3,74.136,1
2020-07-29 19:47:07.167045,25.1,74.136,1
2020-07-29 19:47:08.169002,25.0,74.136,1
2020-07-29 19:47:09.171006,25.0,73.598,1
2020-07-29 19:47:10.172965,25.0,73.06,1
2020-07-29 19:47:11.174890,25.4,73.598,1
2020-07-29 19:47:12.176829,24.2,73.598,1
2020-07-29 19:47:13.184170,2.5,73.06,0
2020-07-29 19:47:14.187681,0.3,71.446,0
2020-07-29 19:47:15.190314,0.0,71.446,0
2020-07-29 19:47:16.192914,0.0,70.908,0
2020-07-29 19:47:17.195595,0.0,70.908,0
2020-07-29 19:47:18.198238,0.0,70.908,0
2020-07-29 19:47:19.200903,0.0,70.908,0
2020-07-29 19:47:20.203520,0.0,70.37,0
2020-07-29 19:47:21.206122,0.0,69.832,0
2020-07-29 19:47:22.208694,0.0,69.832,0
2020-07-29 19:47:23.211272,0.2,69.832,0
2020-07-29 19:47:24.222985,76.8,71.984,3
2020-07-29 19:47:25.225063,75.2,73.06,3
2020-07-29 19:47:26.227035,75.3,74.136,3
2020-07-29 19:47:27.229077,75.0,74.136,3
2020-07-29 19:47:28.231007,74.8,74.136,3
2020-07-29 19:47:29.232938,75.0,75.212,3
2020-07-29 19:47:30.234906,74.5,75.212,3
2020-07-29 19:47:31.242809,25.8,74.136,1
2020-07-29 19:47:32.245300,25.2,74.674,1
2020-07-29 19:47:33.247297,25.0,73.598,1
2020-07-29 19:47:34.249320,25.1,73.598,1
2020-07-29 19:47:35.251285,25.0,73.598,1
2020-07-29 19:47:36.253296,25.0,73.598,1
2020-07-29 19:47:37.255282,25.3,73.06,1
2020-07-29 19:47:38.257376,25.0,73.06,1
2020-07-29 19:47:39.259350,25.0,73.06,1
2020-07-29 19:47:40.261352,25.0,73.06,1
2020-07-29 19:47:41.263336,24.8,73.06,1
2020-07-29 19:47:42.270751,52.4,73.06,2
2020-07-29 19:47:43.273209,49.9,73.06,2
2020-07-29 19:47:44.275076,50.2,73.598,2
2020-07-29 19:47:45.276948,49.9,73.598,2
2020-07-29 19:47:46.278905,50.0,73.598,2
2020-07-29 19:47:47.280869,50.0,73.598,2
2020-07-29 19:47:48.282791,49.9,73.598,2
2020-07-29 19:47:49.284750,50.0,73.598,2
2020-07-29 19:47:50.286741,50.2,74.136,2
2020-07-29 19:47:51.288730,50.0,74.136,2
2020-07-29 19:47:52.290686,49.9,74.136,2
2020-07-29 19:47:53.292801,49.2,74.136,2
2020-07-29 19:47:54.300561,1.5,71.984,0
2020-07-29 19:47:55.303980,0.0,71.984,0
2020-07-29 19:47:56.306766,0.2,70.908,0
2020-07-29 19:47:57.309403,0.0,70.908,0
2020-07-29 19:47:58.312033,0.0,70.908,0
2020-07-29 19:47:59.314651,0.7,69.832,0
2020-07-29 19:48:00.317583,0.8,70.37,0
2020-07-29 19:48:01.320546,0.5,69.832,0
2020-07-29 19:48:02.323478,0.0,69.294,0
2020-07-29 19:48:03.326390,0.2,69.294,0
2020-07-29 19:48:04.328966,0.0,69.294,0
2020-07-29 19:48:05.331637,0.0,68.756,0
2020-07-29 19:48:06.334272,0.0,68.756,0
2020-07-29 19:48:07.345124,97.5,71.446,4
2020-07-29 19:48:08.347554,100.0,73.06,4
2020-07-29 19:48:09.349534,100.0,74.136,4
2020-07-29 19:48:10.351441,100.0,74.674,4
2020-07-29 19:48:11.353397,100.0,75.75,4
2020-07-29 19:48:12.355064,100.0,76.288,4
2020-07-29 19:48:13.356979,100.0,76.288,4
2020-07-29 19:48:14.358899,100.0,76.288,4
2020-07-29 19:48:15.360789,100.0,77.364,4
2020-07-29 19:48:16.362729,100.0,77.364,4
2020-07-29 19:48:17.364639,100.0,77.364,4
2020-07-29 19:48:18.366612,100.0,77.902,4
2020-07-29 19:48:19.368533,100.0,77.902,4
2020-07-29 19:48:20.370451,100.0,78.44,4
2020-07-29 19:48:21.372380,100.0,78.978,4
2020-07-29 19:48:22.374365,97.5,78.978,4
2020-07-29 19:48:23.381829,76.3,78.44,3
2020-07-29 19:48:24.384253,75.0,77.364,3
2020-07-29 19:48:25.386271,75.2,77.902,3
2020-07-29 19:48:26.388312,75.0,78.44,3
2020-07-29 19:48:27.390254,75.0,77.902,3
2020-07-29 19:48:28.392239,75.0,78.44,3
2020-07-29 19:48:29.394237,75.2,77.902,3
2020-07-29 19:48:30.396545,75.6,78.44,3
2020-07-29 19:48:31.398689,75.0,78.44,3
2020-07-29 19:48:32.400762,75.2,78.44,3
2020-07-29 19:48:33.402756,75.0,77.902,3
2020-07-29 19:48:34.404716,75.2,78.44,3
2020-07-29 19:48:35.406664,75.2,78.44,3
2020-07-29 19:48:36.408634,75.2,78.978,3
2020-07-29 19:48:37.410747,73.2,78.44,3
2020-07-29 19:48:38.418136,27.5,77.364,1
2020-07-29 19:48:39.420598,24.9,76.288,1
2020-07-29 19:48:40.422565,25.0,76.288,1
2020-07-29 19:48:41.424664,25.1,75.75,1
2020-07-29 19:48:42.434137,50.9,76.826,2
2020-07-29 19:48:43.436698,50.4,76.288,2
2020-07-29 19:48:44.438665,49.9,76.826,2
2020-07-29 19:48:45.440656,49.6,76.826,2
2020-07-29 19:48:46.448339,26.6,76.288,1
2020-07-29 19:48:47.450794,24.9,75.75,1
2020-07-29 19:48:48.452755,25.0,75.212,1
2020-07-29 19:48:49.454744,25.0,75.212,1
2020-07-29 19:48:50.456708,25.3,75.212,1
2020-07-29 19:48:51.458703,25.0,75.212,1
2020-07-29 19:48:52.460630,24.9,75.212,1
2020-07-29 19:48:53.462611,24.8,75.212,1
2020-07-29 19:48:54.472539,75.2,75.75,3
2020-07-29 19:48:55.474963,75.2,76.288,3
2020-07-29 19:48:56.476957,75.0,76.826,3
2020-07-29 19:48:57.478921,75.0,77.364,3
2020-07-29 19:48:58.480738,74.8,77.902,3
2020-07-29 19:48:59.482716,75.0,77.364,3
2020-07-29 19:49:00.484850,76.4,77.902,3
2020-07-29 19:49:01.487025,75.2,77.364,3
2020-07-29 19:49:02.489221,75.0,77.902,3
2020-07-29 19:49:03.491254,75.0,77.902,3
2020-07-29 19:49:04.493170,74.8,77.902,3
2020-07-29 19:49:05.495062,75.2,78.44,3
2020-07-29 19:49:06.497023,75.0,78.978,3
2020-07-29 19:49:07.499083,75.0,78.44,3
2020-07-29 19:49:08.501006,75.0,78.44,3
2020-07-29 19:49:09.503053,72.8,78.44,3
2020-07-29 19:49:10.510464,52.2,77.902,2
2020-07-29 19:49:11.512916,50.0,77.364,2
2020-07-29 19:49:12.514797,50.0,77.364,2
2020-07-29 19:49:13.516764,50.4,77.364,2
2020-07-29 19:49:14.518706,50.0,77.364,2
2020-07-29 19:49:15.520644,49.6,77.364,2
2020-07-29 19:49:16.528819,2.0,75.75,0
2020-07-29 19:49:17.532171,0.0,74.674,0
2020-07-29 19:49:18.534806,0.3,73.598,0
2020-07-29 19:49:19.537500,0.0,73.598,0
2020-07-29 19:49:20.540231,0.0,73.06,0
2020-07-29 19:49:21.542852,0.0,72.522,0
2020-07-29 19:49:22.545446,0.0,72.522,0
2020-07-29 19:49:23.547939,0.0,72.522,0
2020-07-29 19:49:24.550546,0.0,72.522,0
2020-07-29 19:49:25.553111,0.0,71.446,0
2020-07-29 19:49:26.555748,0.0,70.908,0
2020-07-29 19:49:27.558294,0.0,70.908,0
2020-07-29 19:49:28.560871,0.0,71.446,0
2020-07-29 19:49:29.563479,0.0,70.908,0
2020-07-29 19:49:30.566274,0.3,70.908,0
2020-07-29 19:49:31.568864,0.0,70.37,0
2020-07-29 19:49:32.571586,0.0,69.832,0
2020-07-29 19:49:33.574192,0.0,70.37,0
2020-07-29 19:49:34.576867,0.2,69.832,0
2020-07-29 19:49:35.589057,76.2,72.522,3
2020-07-29 19:49:36.591491,75.2,73.598,3
2020-07-29 19:49:37.593565,75.2,74.136,3
2020-07-29 19:49:38.595064,75.2,74.136,3
2020-07-29 19:49:39.597006,75.2,75.212,3
2020-07-29 19:49:40.598869,75.0,75.212,3
2020-07-29 19:49:41.600818,75.2,75.75,3
2020-07-29 19:49:42.602838,75.0,75.212,3
2020-07-29 19:49:43.604839,74.4,76.288,3
2020-07-29 19:49:44.612938,1.3,74.136,0
2020-07-29 19:49:45.615422,0.0,73.06,0
2020-07-29 19:49:46.618083,0.0,71.984,0
2020-07-29 19:49:47.620701,0.0,71.446,0
2020-07-29 19:49:48.623280,0.0,71.446,0
2020-07-29 19:49:49.625127,0.0,70.908,0
2020-07-29 19:49:50.627720,0.0,70.37,0
2020-07-29 19:49:51.630280,0.0,70.37,0
2020-07-29 19:49:52.632789,0.0,70.37,0
2020-07-29 19:49:53.635412,0.0,69.832,0
2020-07-29 19:49:54.637949,0.0,69.832,0
2020-07-29 19:49:55.640539,0.0,69.294,0
2020-07-29 19:49:56.643124,0.0,69.294,0
2020-07-29 19:49:57.645141,0.0,69.294,0
2020-07-29 19:49:58.656873,76.0,71.984,3
2020-07-29 19:49:59.659323,75.4,73.06,3
2020-07-29 19:50:00.661482,75.0,73.06,3
2020-07-29 19:50:01.663654,75.2,74.136,3
2020-07-29 19:50:02.665795,75.2,73.598,3
2020-07-29 19:50:03.667781,75.0,74.136,3
2020-07-29 19:50:04.669706,75.0,74.674,3
2020-07-29 19:50:05.671680,74.6,75.212,3
2020-07-29 19:50:06.679070,26.7,74.136,1
2020-07-29 19:50:07.681504,25.1,73.06,1
2020-07-29 19:50:08.683436,25.0,73.598,1
2020-07-29 19:50:09.685394,25.2,73.598,1
2020-07-29 19:50:10.687341,25.0,73.06,1
2020-07-29 19:50:11.689297,25.1,72.522,1
2020-07-29 19:50:12.691280,25.0,73.06,1
2020-07-29 19:50:13.693336,25.0,71.984,1
2020-07-29 19:50:14.695317,25.2,72.522,1
2020-07-29 19:50:15.697247,25.0,71.984,1
2020-07-29 19:50:16.699192,25.0,72.522,1
2020-07-29 19:50:17.701094,25.0,73.06,1
2020-07-29 19:50:18.703040,25.1,71.984,1
2020-07-29 19:50:19.704938,25.4,71.984,1
2020-07-29 19:50:20.706928,25.0,71.984,1
2020-07-29 19:50:21.708867,25.1,71.984,1
2020-07-29 19:50:22.710843,25.0,71.984,1
2020-07-29 19:50:23.712782,24.5,71.984,1
2020-07-29 19:50:24.720051,75.9,73.598,3
2020-07-29 19:50:25.722476,75.0,74.136,3
2020-07-29 19:50:26.724468,75.0,74.674,3
2020-07-29 19:50:27.726510,74.6,74.674,3
2020-07-29 19:50:28.733876,98.8,75.212,4
2020-07-29 19:50:29.736396,100.0,76.288,4
2020-07-29 19:50:30.738507,100.0,77.364,4
2020-07-29 19:50:31.740599,100.0,77.364,4
2020-07-29 19:50:32.742702,100.0,77.364,4
2020-07-29 19:50:33.744653,100.0,77.902,4
2020-07-29 19:50:34.746628,100.0,78.44,4
2020-07-29 19:50:35.748640,98.7,78.44,4
2020-07-29 19:50:36.757150,75.5,78.44,3
2020-07-29 19:50:37.759735,75.0,77.902,3
2020-07-29 19:50:38.761686,75.0,77.902,3
2020-07-29 19:50:39.763657,75.0,77.364,3
2020-07-29 19:50:40.765064,75.0,78.44,3
2020-07-29 19:50:41.767014,75.0,78.44,3
2020-07-29 19:50:42.768899,75.0,77.902,3
2020-07-29 19:50:43.770839,75.0,77.902,3
2020-07-29 19:50:44.772756,75.0,78.44,3
2020-07-29 19:50:45.774698,75.0,78.44,3
2020-07-29 19:50:46.776668,75.0,78.44,3
2020-07-29 19:50:47.778569,75.0,78.44,3
2020-07-29 19:50:48.780491,75.0,78.44,3
2020-07-29 19:50:49.782466,75.0,78.44,3
2020-07-29 19:50:50.784458,75.0,78.44,3
2020-07-29 19:50:51.786532,73.2,77.902,3
2020-07-29 19:50:52.793914,2.7,76.288,0
2020-07-29 19:50:53.797444,0.2,75.212,0
2020-07-29 19:50:54.800051,0.0,74.136,0
2020-07-29 19:50:55.802595,0.0,73.598,0
2020-07-29 19:50:56.805175,0.0,73.06,0
2020-07-29 19:50:57.807860,0.0,72.522,0
2020-07-29 19:50:58.810414,0.0,71.984,0
2020-07-29 19:50:59.813084,1.8,71.984,0
2020-07-29 19:51:00.815966,0.8,71.446,0
2020-07-29 19:51:01.818819,0.5,71.446,0
2020-07-29 19:51:02.821688,0.0,70.908,0
2020-07-29 19:51:03.833541,97.5,74.136,4
2020-07-29 19:51:04.835065,100.0,75.75,4
2020-07-29 19:51:05.837022,100.0,76.288,4
2020-07-29 19:51:06.839088,100.0,77.364,4
2020-07-29 19:51:07.841012,100.0,77.364,4
2020-07-29 19:51:08.842930,100.0,77.364,4
2020-07-29 19:51:09.844882,100.0,78.44,4
2020-07-29 19:51:10.846903,100.0,78.44,4
2020-07-29 19:51:11.848884,100.0,79.516,4
2020-07-29 19:51:12.850884,100.0,79.516,4
2020-07-29 19:51:13.852746,100.0,79.516,4
2020-07-29 19:51:14.854662,100.0,79.516,4
2020-07-29 19:51:15.856566,100.0,80.054,4
2020-07-29 19:51:16.858529,100.0,80.054,4
2020-07-29 19:51:17.860444,100.0,80.054,4
2020-07-29 19:51:18.862406,100.0,80.592,4
2020-07-29 19:51:19.864337,100.0,80.054,4
2020-07-29 19:51:20.866346,100.0,80.054,4
2020-07-29 19:51:21.868312,97.0,80.592,4
2020-07-29 19:51:22.875233,3.0,78.978,0
2020-07-29 19:51:23.878611,0.0,76.288,0
2020-07-29 19:51:24.881259,0.0,75.212,0
2020-07-29 19:51:25.883884,0.0,75.212,0
2020-07-29 19:51:26.895125,97.5,77.364,4
2020-07-29 19:51:27.897559,100.0,78.44,4
2020-07-29 19:51:28.899505,100.0,78.978,4
2020-07-29 19:51:29.901495,100.0,79.516,4
2020-07-29 19:51:30.903519,100.0,79.516,4
2020-07-29 19:51:31.905065,100.0,80.054,4
2020-07-29 19:51:32.907028,100.0,80.054,4
2020-07-29 19:51:33.909141,100.0,80.592,4
2020-07-29 19:51:34.911213,100.0,81.13,4
2020-07-29 19:51:35.913264,100.0,81.13,4
2020-07-29 19:51:36.915066,100.0,81.668,4
2020-07-29 19:51:37.917058,100.0,81.668,4
2020-07-29 19:51:38.919173,100.0,81.668,4
2020-07-29 19:51:39.921210,98.8,80.592,4
2020-07-29 19:51:40.930002,51.6,80.054,2
2020-07-29 19:51:41.932454,50.0,80.054,2
2020-07-29 19:51:42.934398,50.0,80.054,2
2020-07-29 19:51:43.936432,50.4,79.516,2
2020-07-29 19:51:44.938524,50.0,78.44,2
2020-07-29 19:51:45.940537,50.1,78.978,2
2020-07-29 19:51:46.942518,50.0,78.44,2
2020-07-29 19:51:47.944458,50.1,78.44,2
2020-07-29 19:51:48.946433,50.4,78.44,2
2020-07-29 19:51:49.948418,50.1,78.44,2
2020-07-29 19:51:50.950363,50.0,78.44,2
2020-07-29 19:51:51.952376,50.1,78.44,2
2020-07-29 19:51:52.954251,50.0,77.902,2
2020-07-29 19:51:53.956287,50.4,78.44,2
2020-07-29 19:51:54.958228,48.9,77.902,2
2020-07-29 19:51:55.965130,98.3,79.516,4
2020-07-29 19:51:56.967567,100.0,79.516,4
2020-07-29 19:51:57.969537,100.0,80.592,4
2020-07-29 19:51:58.971449,100.0,80.592,4
2020-07-29 19:51:59.973440,100.0,80.592,4
2020-07-29 19:52:00.975075,100.0,81.13,4
2020-07-29 19:52:01.977181,100.0,81.13,4
2020-07-29 19:52:02.979378,100.0,81.668,4
2020-07-29 19:52:03.981355,100.0,81.668,4
2020-07-29 19:52:04.983443,98.5,81.668,4
2020-07-29 19:52:05.991664,75.7,81.13,3
2020-07-29 19:52:06.994215,75.0,81.668,3
2020-07-29 19:52:07.996290,75.2,80.592,3
2020-07-29 19:52:08.998269,75.0,81.13,3
2020-07-29 19:52:10.000290,75.0,80.592,3
2020-07-29 19:52:11.002317,74.8,80.592,3
2020-07-29 19:52:12.004249,75.0,80.592,3
2020-07-29 19:52:13.006310,75.2,80.054,3
2020-07-29 19:52:14.008289,75.0,80.592,3
2020-07-29 19:52:15.010287,75.0,80.592,3
2020-07-29 19:52:16.012253,75.0,80.592,3
2020-07-29 19:52:17.014256,75.0,81.13,3
2020-07-29 19:52:18.016337,75.2,81.13,3
2020-07-29 19:52:19.018351,73.2,80.592,3
2020-07-29 19:52:20.025123,52.4,80.054,2
2020-07-29 19:52:21.027538,49.9,80.054,2
2020-07-29 19:52:22.029506,50.1,79.516,2
2020-07-29 19:52:23.031435,50.1,80.054,2
2020-07-29 19:52:24.033317,49.9,80.054,2
2020-07-29 19:52:25.035062,50.2,79.516,2
2020-07-29 19:52:26.036983,50.0,79.516,2
2020-07-29 19:52:27.038838,50.0,79.516,2
2020-07-29 19:52:28.040762,49.9,79.516,2
2020-07-29 19:52:29.042665,50.0,79.516,2
2020-07-29 19:52:30.044623,50.0,79.516,2
2020-07-29 19:52:31.046748,50.2,79.516,2
2020-07-29 19:52:32.048797,50.0,78.978,2
2020-07-29 19:52:33.050721,50.0,78.44,2
2020-07-29 19:52:34.052682,50.0,78.44,2
2020-07-29 19:52:35.054610,49.9,78.978,2
2020-07-29 19:52:36.056615,49.1,78.978,2
2020-07-29 19:52:37.063842,98.3,79.516,4
2020-07-29 19:52:38.066350,100.0,80.592,4
2020-07-29 19:52:39.068260,100.0,80.592,4
2020-07-29 19:52:40.070229,100.0,81.13,4
2020-07-29 19:52:41.072133,100.0,81.13,4
2020-07-29 19:52:42.074218,100.0,81.668,4
2020-07-29 19:52:43.076260,100.0,81.668,4
2020-07-29 19:52:44.078243,100.0,81.668,4
2020-07-29 19:52:45.080183,100.0,82.206,4
2020-07-29 19:52:46.082189,100.0,82.206,4
2020-07-29 19:52:47.084148,100.0,81.668,4
2020-07-29 19:52:48.086224,100.0,82.206,4
2020-07-29 19:52:49.088190,100.0,81.668,4
2020-07-29 19:52:50.090253,97.7,82.206,4
2020-07-29 19:52:51.098378,51.9,80.592,2
2020-07-29 19:52:52.101154,50.0,80.592,2
2020-07-29 19:52:53.103187,50.0,80.054,2
2020-07-29 19:52:54.105156,49.8,80.592,2
2020-07-29 19:52:55.112566,1.5,78.44,0
2020-07-29 19:52:56.115991,0.0,77.364,0
2020-07-29 19:52:57.118659,0.0,76.288,0
2020-07-29 19:52:58.121424,0.0,76.288,0
2020-07-29 19:52:59.124006,0.0,75.75,0
2020-07-29 19:53:00.126745,1.0,75.212,0
2020-07-29 19:53:01.129666,0.5,74.136,0
2020-07-29 19:53:02.132553,0.0,74.136,0
2020-07-29 19:53:03.135296,0.0,74.136,0
2020-07-29 19:53:04.137874,0.0,74.136,0
2020-07-29 19:53:05.140394,0.0,73.598,0
2020-07-29 19:53:06.143016,0.0,73.06,0
2020-07-29 19:53:07.145813,0.0,73.598,0
2020-07-29 19:53:08.148474,0.0,73.06,0
2020-07-29 19:53:09.151118,0.0,73.06,0
2020-07-29 19:53:10.153779,0.0,72.522,0
2020-07-29 19:53:11.165489,27.5,74.136,1
2020-07-29 19:53:12.167963,25.0,74.136,1
2020-07-29 19:53:13.169975,25.1,74.674,1
2020-07-29 19:53:14.171932,25.0,74.674,1
2020-07-29 19:53:15.173989,25.0,74.136,1
2020-07-29 19:53:16.176009,25.2,74.674,1
2020-07-29 19:53:17.178058,25.0,74.136,1
2020-07-29 19:53:18.180035,25.0,75.212,1
2020-07-29 19:53:19.182006,25.0,74.674,1
2020-07-29 19:53:20.184061,25.1,75.212,1
2020-07-29 19:53:21.186169,25.4,74.674,1
2020-07-29 19:53:22.188144,25.0,75.212,1
2020-07-29 19:53:23.190153,25.0,74.674,1
2020-07-29 19:53:24.192123,25.1,75.212,1
2020-07-29 19:53:25.194054,25.0,74.136,1
2020-07-29 19:53:26.196038,24.7,74.136,1
2020-07-29 19:53:27.203514,98.7,76.288,4
2020-07-29 19:53:28.205076,100.0,77.364,4
2020-07-29 19:53:29.207110,100.0,77.902,4
2020-07-29 19:53:30.209103,100.0,77.902,4
2020-07-29 19:53:31.211163,100.0,78.978,4
2020-07-29 19:53:32.213107,100.0,78.44,4
2020-07-29 19:53:33.215066,100.0,79.516,4
2020-07-29 19:53:34.216987,100.0,79.516,4
2020-07-29 19:53:35.218846,100.0,79.516,4
2020-07-29 19:53:36.220775,100.0,80.054,4
2020-07-29 19:53:37.222669,100.0,79.516,4
2020-07-29 19:53:38.224619,100.0,80.592,4
2020-07-29 19:53:39.226687,100.0,80.592,4
2020-07-29 19:53:40.228668,100.0,80.592,4
2020-07-29 19:53:41.230667,97.5,80.054,4
2020-07-29 19:53:42.238327,51.9,79.516,2
2020-07-29 19:53:43.240720,50.0,78.978,2
2020-07-29 19:53:44.242749,49.9,78.978,2
2020-07-29 19:53:45.244697,50.0,78.44,2
2020-07-29 19:53:46.246720,50.4,78.44,2
2020-07-29 19:53:47.248665,50.0,77.902,2
2020-07-29 19:53:48.250605,49.9,78.44,2
2020-07-29 19:53:49.252539,50.0,78.44,2
2020-07-29 19:53:50.254514,50.0,77.902,2
2020-07-29 19:53:51.256996,49.6,77.902,2
2020-07-29 19:53:52.264565,26.4,77.902,1
2020-07-29 19:53:53.267060,25.4,77.902,1
2020-07-29 19:53:54.269034,25.0,77.364,1
2020-07-29 19:53:55.270961,25.1,76.288,1
2020-07-29 19:53:56.272897,25.0,76.826,1
2020-07-29 19:53:57.274830,25.4,76.288,1
2020-07-29 19:53:58.276806,25.0,76.826,1
2020-07-29 19:53:59.278775,25.3,76.826,1
2020-07-29 19:54:00.280925,27.4,76.288,1
2020-07-29 19:54:01.283131,25.1,75.75,1
2020-07-29 19:54:02.290761,51.1,76.288,2
2020-07-29 19:54:03.293156,50.0,75.75,2
2020-07-29 19:54:04.295065,50.4,76.288,2
2020-07-29 19:54:05.297035,50.0,76.288,2
2020-07-29 19:54:06.299004,50.0,76.826,2
2020-07-29 19:54:07.301085,50.0,76.288,2
2020-07-29 19:54:08.303121,50.1,77.364,2
2020-07-29 19:54:09.305062,50.2,76.288,2
2020-07-29 19:54:10.307018,50.0,76.288,2
2020-07-29 19:54:11.309027,49.9,77.364,2
2020-07-29 19:54:12.310958,50.0,77.364,2
2020-07-29 19:54:13.312917,50.0,76.288,2
2020-07-29 19:54:14.314850,50.4,76.288,2
2020-07-29 19:54:15.316811,50.1,77.364,2
2020-07-29 19:54:16.318758,49.9,77.364,2
2020-07-29 19:54:17.320724,48.8,77.364,2
2020-07-29 19:54:18.328163,2.7,75.212,0
2020-07-29 19:54:19.331576,0.0,74.136,0
2020-07-29 19:54:20.334227,0.0,74.136,0
2020-07-29 19:54:21.336995,0.2,73.598,0
2020-07-29 19:54:22.339596,0.0,73.06,0
2020-07-29 19:54:23.342110,0.0,73.06,0
2020-07-29 19:54:24.344683,0.0,71.984,0
2020-07-29 19:54:25.347312,0.3,71.446,0
2020-07-29 19:54:26.349933,0.0,71.984,0
2020-07-29 19:54:27.352538,0.0,71.984,0
2020-07-29 19:54:28.355118,0.0,71.446,0
2020-07-29 19:54:29.366746,27.2,72.522,1
2020-07-29 19:54:30.369145,25.0,73.06,1
2020-07-29 19:54:31.371260,24.9,73.06,1
2020-07-29 19:54:32.373259,25.0,73.06,1
2020-07-29 19:54:33.375144,24.9,73.598,1
2020-07-29 19:54:34.382781,75.6,74.136,3
2020-07-29 19:54:35.385075,75.2,75.212,3
2020-07-29 19:54:36.387189,75.0,75.212,3
2020-07-29 19:54:37.389143,75.0,75.212,3
2020-07-29 19:54:38.391128,74.2,75.212,3
2020-07-29 19:54:39.398839,26.6,75.212,1
2020-07-29 19:54:40.401277,25.2,75.212,1
2020-07-29 19:54:41.403355,25.0,74.136,1
2020-07-29 19:54:42.405322,25.1,74.136,1
2020-07-29 19:54:43.407232,25.0,73.598,1
2020-07-29 19:54:44.409121,24.7,74.136,1
2020-07-29 19:54:45.418728,98.8,75.75,4
2020-07-29 19:54:46.421164,100.0,76.288,4
2020-07-29 19:54:47.423139,100.0,77.364,4
2020-07-29 19:54:48.424996,100.0,78.44,4
2020-07-29 19:54:49.426963,100.0,78.44,4
2020-07-29 19:54:50.428869,100.0,78.44,4
2020-07-29 19:54:51.430812,100.0,78.978,4
2020-07-29 19:54:52.432696,100.0,79.516,4
2020-07-29 19:54:53.434615,100.0,79.516,4
2020-07-29 19:54:54.436549,100.0,80.054,4
2020-07-29 19:54:55.438497,98.3,79.516,4
2020-07-29 19:54:56.446115,52.5,78.978,2
2020-07-29 19:54:57.448579,50.0,78.44,2
2020-07-29 19:54:58.450674,50.0,78.44,2
2020-07-29 19:54:59.452698,50.0,78.44,2
2020-07-29 19:55:00.454882,50.7,77.902,2
2020-07-29 19:55:01.457118,50.1,77.364,2
2020-07-29 19:55:02.459216,49.9,77.902,2
2020-07-29 19:55:03.461262,50.0,77.902,2
2020-07-29 19:55:04.463208,50.0,77.364,2
2020-07-29 19:55:05.465192,50.2,77.364,2
2020-07-29 19:55:06.467222,49.9,77.364,2
2020-07-29 19:55:07.469336,50.0,77.364,2
2020-07-29 19:55:08.471277,50.0,77.364,2
2020-07-29 19:55:09.473285,50.1,76.826,2
2020-07-29 19:55:10.475201,50.1,76.826,2
2020-07-29 19:55:11.477178,50.0,77.364,2
2020-07-29 19:55:12.479187,50.0,77.364,2
2020-07-29 19:55:13.481195,50.0,77.364,2
2020-07-29 19:55:14.483145,50.0,77.902,2
2020-07-29 19:55:15.485116,48.5,77.364,2
2020-07-29 19:55:16.492386,99.0,79.516,4
2020-07-29 19:55:17.494827,100.0,78.978,4
2020-07-29 19:55:18.496843,100.0,79.516,4
2020-07-29 19:55:19.498837,100.0,79.516,4
2020-07-29 19:55:20.500895,99.2,80.592,4
2020-07-29 19:55:21.508754,26.6,78.978,1
2020-07-29 19:55:22.511202,25.0,77.902,1
2020-07-29 19:55:23.513157,24.9,77.364,1
2020-07-29 19:55:24.515196,25.2,77.364,1
2020-07-29 19:55:25.517185,25.0,76.288,1
2020-07-29 19:55:26.519130,24.9,76.826,1
2020-07-29 19:55:27.521064,25.0,75.75,1
2020-07-29 19:55:28.523021,24.9,75.75,1
2020-07-29 19:55:29.524988,25.4,75.212,1
2020-07-29 19:55:30.527114,25.0,75.75,1
2020-07-29 19:55:31.529195,24.9,75.212,1
2020-07-29 19:55:32.531205,24.7,75.212,1
2020-07-29 19:55:33.540743,1.5,74.136,0
2020-07-29 19:55:34.544125,0.0,73.598,0
2020-07-29 19:55:35.546935,0.2,73.06,0
2020-07-29 19:55:36.549621,0.0,72.522,0
2020-07-29 19:55:37.552317,0.0,71.984,0
2020-07-29 19:55:38.554960,0.2,71.984,0
2020-07-29 19:55:39.567202,75.2,74.136,3
2020-07-29 19:55:40.569667,75.2,75.212,3
2020-07-29 19:55:41.571720,75.2,75.75,3
2020-07-29 19:55:42.573665,75.0,76.288,3
2020-07-29 19:55:43.575604,75.4,77.364,3
2020-07-29 19:55:44.577517,75.2,77.364,3
2020-07-29 19:55:45.579482,75.0,77.902,3
2020-07-29 19:55:46.581428,75.2,77.902,3
2020-07-29 19:55:47.583404,75.0,77.364,3
2020-07-29 19:55:48.585343,75.4,77.902,3
2020-07-29 19:55:49.587345,75.2,78.44,3
2020-07-29 19:55:50.589287,75.0,77.902,3
2020-07-29 19:55:51.591275,75.2,78.44,3
2020-07-29 19:55:52.593161,75.0,78.44,3
