datetime,usage,temp,stress
2020-07-29 18:42:59.070364,100.0,80.592,4
2020-07-29 18:43:00.072277,100.0,80.592,4
2020-07-29 18:43:01.074431,100.0,80.592,4
2020-07-29 18:43:02.076625,98.3,80.592,4
2020-07-29 18:43:03.084363,1.7,78.44,0
2020-07-29 18:43:04.088038,0.0,76.826,0
2020-07-29 18:43:05.090829,0.0,75.212,0
2020-07-29 18:43:06.093465,0.0,74.674,0
2020-07-29 18:43:07.096433,0.3,74.136,0
2020-07-29 18:43:08.099072,0.0,74.136,0
2020-07-29 18:43:09.101674,0.0,73.06,0
2020-07-29 18:43:10.104276,0.0,72.522,0
2020-07-29 18:43:11.107004,0.3,71.984,0
2020-07-29 18:43:12.109613,0.0,71.984,0
2020-07-29 18:43:13.112207,0.0,71.984,0
2020-07-29 18:43:14.115230,0.0,71.984,0
2020-07-29 18:43:15.118076,0.0,71.446,0
2020-07-29 18:43:16.120759,0.0,70.908,0
2020-07-29 18:43:17.123368,0.3,70.908,0
2020-07-29 18:43:18.125973,0.0,70.37,0
2020-07-29 18:43:19.128561,0.0,70.37,0
2020-07-29 18:43:20.131467,0.2,69.832,0
2020-07-29 18:43:21.143432,98.5,73.06,4
2020-07-29 18:43:22.145065,100.0,74.674,4
2020-07-29 18:43:23.147028,100.0,75.75,4
2020-07-29 18:43:24.148969,100.0,75.75,4
2020-07-29 18:43:25.150866,100.0,76.826,4
2020-07-29 18:43:26.152848,99.5,76.826,4
2020-07-29 18:43:27.162532,1.7,74.136,0
2020-07-29 18:43:28.165975,0.0,73.598,0
2020-07-29 18:43:29.168766,0.0,72.522,0
2020-07-29 18:43:30.171535,0.0,71.446,0
2020-07-29 18:43:31.174369,0.0,70.908,0
2020-07-29 18:43:32.185868,52.1,72.522,2
2020-07-29 18:43:33.188332,50.0,73.598,2
2020-07-29 18:43:34.190279,50.1,73.598,2
2020-07-29 18:43:35.192257,49.9,73.598,2
2020-07-29 18:43:36.199531,1.7,73.06,0
2020-07-29 18:43:37.202015,0.0,71.984,0
2020-07-29 18:43:38.204654,0.0,70.908,0
2020-07-29 18:43:39.207422,0.3,70.37,0
2020-07-29 18:43:40.219060,98.3,73.06,4
2020-07-29 18:43:41.221510,100.0,74.674,4
2020-07-29 18:43:42.223475,100.0,75.212,4
2020-07-29 18:43:43.225062,100.0,76.288,4
2020-07-29 18:43:44.226970,100.0,76.288,4
2020-07-29 18:43:45.228893,100.0,77.364,4
2020-07-29 18:43:46.230972,100.0,77.364,4
2020-07-29 18:43:47.232893,100.0,77.364,4
2020-07-29 18:43:48.234817,100.0,77.902,4
2020-07-29 18:43:49.236731,100.0,78.44,4
2020-07-29 18:43:50.238646,100.0,78.44,4
2020-07-29 18:43:51.240589,100.0,78.44,4
2020-07-29 18:43:52.242627,100.0,78.44,4
2020-07-29 18:43:53.244638,98.0,78.44,4
2020-07-29 18:43:54.252276,76.8,78.978,3
2020-07-29 18:43:55.254704,75.0,78.978,3
2020-07-29 18:43:56.256696,75.2,77.902,3
2020-07-29 18:43:57.258678,75.0,77.902,3
2020-07-29 18:43:58.260603,74.8,78.44,3
2020-07-29 18:43:59.262639,75.0,78.44,3
2020-07-29 18:44:00.264769,75.2,78.978,3
2020-07-29 18:44:01.266957,75.0,77.902,3
2020-07-29 18:44:02.269119,75.0,78.44,3
2020-07-29 18:44:03.271131,75.0,77.902,3
2020-07-29 18:44:04.273105,73.8,77.902,3
2020-07-29 18:44:05.280653,98.8,77.902,4
2020-07-29 18:44:06.283098,100.0,79.516,4
2020-07-29 18:44:07.285073,100.0,79.516,4
2020-07-29 18:44:08.287059,100.0,80.054,4
2020-07-29 18:44:09.289010,99.2,79.516,4
2020-07-29 18:44:10.298928,26.6,77.364,1
2020-07-29 18:44:11.301326,25.0,77.364,1
2020-07-29 18:44:12.303334,25.0,76.288,1
2020-07-29 18:44:13.305068,25.3,75.75,1
2020-07-29 18:44:14.307037,25.0,75.75,1
2020-07-29 18:44:15.308959,25.0,75.212,1
2020-07-29 18:44:16.310928,25.0,75.212,1
2020-07-29 18:44:17.312852,25.0,74.136,1
2020-07-29 18:44:18.314800,25.0,75.212,1
2020-07-29 18:44:19.316776,24.9,75.212,1
2020-07-29 18:44:20.323952,98.3,75.75,4
2020-07-29 18:44:21.326456,100.0,77.364,4
2020-07-29 18:44:22.328515,100.0,77.364,4
2020-07-29 18:44:23.330461,100.0,78.44,4
2020-07-29 18:44:24.332401,100.0,78.44,4
2020-07-29 18:44:25.334300,100.0,78.44,4
2020-07-29 18:44:26.336235,100.0,79.516,4
2020-07-29 18:44:27.338223,100.0,79.516,4
2020-07-29 18:44:28.340375,100.0,79.516,4
2020-07-29 18:44:29.342465,98.5,79.516,4
2020-07-29 18:44:30.350352,26.5,78.44,1
2020-07-29 18:44:31.352788,24.9,77.364,1
2020-07-29 18:44:32.354927,25.4,77.364,1
2020-07-29 18:44:33.356966,25.0,76.288,1
2020-07-29 18:44:34.359085,24.9,75.75,1
2020-07-29 18:44:35.361068,25.0,75.75,1
2020-07-29 18:44:36.363046,24.9,75.212,1
2020-07-29 18:44:37.365055,25.2,75.212,1
2020-07-29 18:44:38.367067,24.8,74.674,1
2020-07-29 18:44:39.374635,98.3,76.826,4
2020-07-29 18:44:40.377122,100.0,77.364,4
2020-07-29 18:44:41.379100,100.0,78.44,4
2020-07-29 18:44:42.381041,100.0,77.902,4
2020-07-29 18:44:43.383011,99.3,78.44,4
2020-07-29 18:44:44.390790,26.7,77.364,1
2020-07-29 18:44:45.393272,25.0,76.826,1
2020-07-29 18:44:46.395283,25.1,76.288,1
2020-07-29 18:44:47.397309,25.0,75.75,1
2020-07-29 18:44:48.399295,25.0,75.212,1
2020-07-29 18:44:49.401312,24.9,75.212,1
2020-07-29 18:44:50.403258,25.0,75.212,1
2020-07-29 18:44:51.405246,25.1,75.212,1
2020-07-29 18:44:52.407210,25.0,74.136,1
2020-07-29 18:44:53.409215,24.9,74.136,1
2020-07-29 18:44:54.411163,25.0,74.136,1
2020-07-29 18:44:55.413135,25.0,74.136,1
2020-07-29 18:44:56.415126,24.7,74.136,1
2020-07-29 18:44:57.422887,98.5,75.75,4
2020-07-29 18:44:58.425078,100.0,76.826,4
2020-07-29 18:44:59.427213,100.0,77.364,4
2020-07-29 18:45:00.429362,100.0,77.902,4
2020-07-29 18:45:01.431533,100.0,77.902,4
2020-07-29 18:45:02.433675,100.0,78.44,4
2020-07-29 18:45:03.435069,100.0,79.516,4
2020-07-29 18:45:04.437104,100.0,78.978,4
2020-07-29 18:45:05.439036,100.0,78.978,4
2020-07-29 18:45:06.440983,100.0,79.516,4
2020-07-29 18:45:07.442912,100.0,79.516,4
2020-07-29 18:45:08.444930,100.0,80.054,4
2020-07-29 18:45:09.446870,100.0,80.054,4
2020-07-29 18:45:10.448775,100.0,80.592,4
2020-07-29 18:45:11.450684,100.0,80.592,4
2020-07-29 18:45:12.452618,100.0,80.592,4
2020-07-29 18:45:13.454477,100.0,80.592,4
2020-07-29 18:45:14.456510,97.0,80.592,4
2020-07-29 18:45:15.463819,52.0,79.516,2
2020-07-29 18:45:16.466355,50.2,79.516,2
2020-07-29 18:45:17.468364,50.0,78.44,2
2020-07-29 18:45:18.475119,98.8,79.516,4
2020-07-29 18:45:19.477565,100.0,80.054,4
2020-07-29 18:45:20.479542,100.0,79.516,4
2020-07-29 18:45:21.481491,100.0,80.054,4
2020-07-29 18:45:22.483455,100.0,80.592,4
2020-07-29 18:45:23.485455,99.0,80.592,4
2020-07-29 18:45:24.493243,51.1,79.516,2
2020-07-29 18:45:25.495063,50.2,78.978,2
2020-07-29 18:45:26.497055,49.9,78.978,2
2020-07-29 18:45:27.499044,50.0,78.44,2
2020-07-29 18:45:28.501016,49.5,77.902,2
2020-07-29 18:45:29.508453,26.6,77.364,1
2020-07-29 18:45:30.510866,24.9,76.288,1
2020-07-29 18:45:31.512835,25.0,76.288,1
2020-07-29 18:45:32.514797,25.3,76.288,1
2020-07-29 18:45:33.516912,25.0,76.826,1
2020-07-29 18:45:34.518847,24.9,75.212,1
2020-07-29 18:45:35.520794,25.0,75.212,1
2020-07-29 18:45:36.522796,25.0,75.212,1
2020-07-29 18:45:37.524773,24.9,75.212,1
2020-07-29 18:45:38.526789,25.1,75.212,1
2020-07-29 18:45:39.536337,98.3,77.364,4
2020-07-29 18:45:40.538711,100.0,78.44,4
2020-07-29 18:45:41.540654,100.0,78.44,4
2020-07-29 18:45:42.542546,100.0,79.516,4
2020-07-29 18:45:43.544480,100.0,79.516,4
2020-07-29 18:45:44.546369,100.0,79.516,4
2020-07-29 18:45:45.548305,100.0,80.054,4
2020-07-29 18:45:46.550198,100.0,80.054,4
2020-07-29 18:45:47.552140,100.0,80.054,4
2020-07-29 18:45:48.554007,100.0,80.054,4
2020-07-29 18:45:49.555061,100.0,80.054,4
2020-07-29 18:45:50.556946,100.0,81.13,4
2020-07-29 18:45:51.558874,100.0,80.054,4
2020-07-29 18:45:52.560827,97.8,80.592,4
2020-07-29 18:45:53.568987,2.7,78.44,0
2020-07-29 18:45:54.571453,0.0,76.288,0
2020-07-29 18:45:55.574058,0.0,75.75,0
2020-07-29 18:45:56.576740,0.2,74.136,0
2020-07-29 18:45:57.579355,0.0,74.674,0
2020-07-29 18:45:58.582004,0.0,74.136,0
2020-07-29 18:45:59.584642,0.3,73.06,0
2020-07-29 18:46:00.587593,0.8,73.06,0
2020-07-29 18:46:01.590453,0.5,72.522,0
2020-07-29 18:46:02.593297,0.0,72.522,0
2020-07-29 18:46:03.595886,0.0,71.446,0
2020-07-29 18:46:04.598454,0.0,72.522,0
2020-07-29 18:46:05.601044,0.0,70.908,0
2020-07-29 18:46:06.603825,0.0,71.446,0
2020-07-29 18:46:07.606438,0.3,70.908,0
2020-07-29 18:46:08.618982,51.5,73.06,2
2020-07-29 18:46:09.621396,50.0,73.598,2
2020-07-29 18:46:10.623361,50.1,74.136,2
2020-07-29 18:46:11.625107,50.2,74.136,2
2020-07-29 18:46:12.627055,50.0,74.136,2
2020-07-29 18:46:13.628968,50.1,74.674,2
2020-07-29 18:46:14.630889,50.0,74.674,2
2020-07-29 18:46:15.636892,49.5,75.212,2
2020-07-29 18:46:16.644564,75.3,75.212,3
2020-07-29 18:46:17.647039,75.2,75.75,3
2020-07-29 18:46:18.649024,74.8,75.212,3
2020-07-29 18:46:19.650968,75.0,76.288,3
2020-07-29 18:46:20.653009,75.0,76.826,3
2020-07-29 18:46:21.654910,75.2,76.288,3
2020-07-29 18:46:22.656881,75.0,76.826,3
2020-07-29 18:46:23.658820,75.0,76.826,3
2020-07-29 18:46:24.660746,75.0,76.826,3
2020-07-29 18:46:25.662696,75.0,77.364,3
2020-07-29 18:46:26.664643,75.0,77.902,3
2020-07-29 18:46:27.666696,73.8,77.364,3
2020-07-29 18:46:28.673995,98.8,78.44,4
2020-07-29 18:46:29.676505,100.0,78.44,4
2020-07-29 18:46:30.678846,100.0,78.44,4
2020-07-29 18:46:31.680947,99.5,78.978,4
2020-07-29 18:46:32.688386,75.7,78.44,3
2020-07-29 18:46:33.690815,75.0,77.902,3
2020-07-29 18:46:34.692781,75.0,78.44,3
2020-07-29 18:46:35.694734,74.7,77.902,3
2020-07-29 18:46:36.702153,26.4,76.288,1
2020-07-29 18:46:37.704542,25.0,76.288,1
2020-07-29 18:46:38.706530,25.4,75.75,1
2020-07-29 18:46:39.708500,24.8,75.212,1
2020-07-29 18:46:40.715122,75.9,76.288,3
2020-07-29 18:46:41.717545,75.0,76.288,3
2020-07-29 18:46:42.719511,74.8,76.288,3
2020-07-29 18:46:43.721408,75.0,77.364,3
2020-07-29 18:46:44.723347,74.6,77.902,3
2020-07-29 18:46:45.731060,98.8,77.902,4
2020-07-29 18:46:46.733496,100.0,78.978,4
2020-07-29 18:46:47.735062,100.0,78.978,4
2020-07-29 18:46:48.736972,100.0,79.516,4
2020-07-29 18:46:49.738908,100.0,79.516,4
2020-07-29 18:46:50.740801,100.0,79.516,4
2020-07-29 18:46:51.742731,100.0,80.054,4
2020-07-29 18:46:52.744674,100.0,80.054,4
2020-07-29 18:46:53.746641,100.0,80.054,4
2020-07-29 18:46:54.748587,100.0,80.054,4
2020-07-29 18:46:55.750535,100.0,80.592,4
2020-07-29 18:46:56.752525,100.0,80.592,4
2020-07-29 18:46:57.754414,100.0,80.592,4
2020-07-29 18:46:58.756509,97.8,80.592,4
2020-07-29 18:46:59.764469,52.7,79.516,2
2020-07-29 18:47:00.766959,50.6,79.516,2
2020-07-29 18:47:01.769115,50.1,78.978,2
2020-07-29 18:47:02.771173,50.0,78.44,2
2020-07-29 18:47:03.773127,50.0,77.902,2
2020-07-29 18:47:04.775064,50.1,77.364,2
2020-07-29 18:47:05.776978,50.0,77.902,2
2020-07-29 18:47:06.779054,50.0,78.44,2
2020-07-29 18:47:07.780994,49.9,77.364,2
2020-07-29 18:47:08.782928,50.0,77.364,2
2020-07-29 18:47:09.784897,49.5,77.902,2
2020-07-29 18:47:10.792289,27.4,77.364,1
2020-07-29 18:47:11.794697,25.1,76.288,1
2020-07-29 18:47:12.796686,25.4,76.288,1
2020-07-29 18:47:13.798578,25.0,75.212,1
2020-07-29 18:47:14.800519,24.8,75.75,1
2020-07-29 18:47:15.810227,51.2,75.75,2
2020-07-29 18:47:16.812627,49.9,75.75,2
2020-07-29 18:47:17.814578,50.0,76.288,2
2020-07-29 18:47:18.816605,50.4,76.288,2
2020-07-29 18:47:19.818526,50.0,75.75,2
2020-07-29 18:47:20.820377,49.9,76.288,2
2020-07-29 18:47:21.822308,50.0,75.75,2
2020-07-29 18:47:22.824208,50.0,76.288,2
2020-07-29 18:47:23.826177,50.4,75.75,2
2020-07-29 18:47:24.828060,49.9,75.75,2
2020-07-29 18:47:25.829978,50.0,76.288,2
2020-07-29 18:47:26.831903,50.0,75.75,2
2020-07-29 18:47:27.833855,50.7,76.288,2
2020-07-29 18:47:28.835079,50.4,76.826,2
2020-07-29 18:47:29.837130,50.1,76.288,2
2020-07-29 18:47:30.839235,50.0,76.288,2
2020-07-29 18:47:31.841291,50.0,76.826,2
2020-07-29 18:47:32.843203,48.8,76.826,2
2020-07-29 18:47:33.850570,27.6,75.212,1
2020-07-29 18:47:34.852958,25.0,75.212,1
2020-07-29 18:47:35.854928,25.6,74.674,1
2020-07-29 18:47:36.857002,25.0,74.136,1
2020-07-29 18:47:37.858939,25.1,74.674,1
2020-07-29 18:47:38.860919,25.0,74.136,1
2020-07-29 18:47:39.862808,25.1,74.136,1
2020-07-29 18:47:40.864688,25.2,74.136,1
2020-07-29 18:47:41.866656,25.4,73.06,1
2020-07-29 18:47:42.868591,24.8,73.06,1
2020-07-29 18:47:43.876606,98.3,75.212,4
2020-07-29 18:47:44.879059,100.0,76.826,4
2020-07-29 18:47:45.881038,100.0,77.364,4
2020-07-29 18:47:46.882994,100.0,77.902,4
2020-07-29 18:47:47.884890,100.0,77.902,4
2020-07-29 18:47:48.886770,100.0,78.44,4
2020-07-29 18:47:49.888683,100.0,78.44,4
2020-07-29 18:47:50.895400,98.3,78.978,4
2020-07-29 18:47:51.902830,27.7,77.902,1
2020-07-29 18:47:52.905277,25.2,76.288,1
2020-07-29 18:47:53.907298,25.1,75.75,1
2020-07-29 18:47:54.909260,25.2,75.75,1
2020-07-29 18:47:55.911250,25.0,75.212,1
2020-07-29 18:47:56.913215,25.1,75.212,1
2020-07-29 18:47:57.915118,24.9,74.136,1
2020-07-29 18:47:58.924796,98.0,76.826,4
2020-07-29 18:47:59.927292,100.0,77.364,4
2020-07-29 18:48:00.929422,100.0,77.902,4
2020-07-29 18:48:01.931384,100.0,78.44,4
2020-07-29 18:48:02.933513,100.0,78.44,4
2020-07-29 18:48:03.935063,100.0,78.978,4
2020-07-29 18:48:04.936987,100.0,79.516,4
2020-07-29 18:48:05.938929,100.0,79.516,4
2020-07-29 18:48:06.941010,100.0,79.516,4
2020-07-29 18:48:07.942933,100.0,80.054,4
2020-07-29 18:48:08.944957,100.0,80.054,4
2020-07-29 18:48:09.946872,100.0,80.592,4
2020-07-29 18:48:10.948810,100.0,80.054,4
2020-07-29 18:48:11.950662,97.5,80.592,4
2020-07-29 18:48:12.958263,52.5,79.516,2
2020-07-29 18:48:13.960703,50.0,78.44,2
2020-07-29 18:48:14.962628,50.1,78.44,2
2020-07-29 18:48:15.964590,49.9,77.902,2
2020-07-29 18:48:16.974504,26.6,77.364,1
2020-07-29 18:48:17.976992,25.2,76.826,1
2020-07-29 18:48:18.978936,25.0,76.288,1
2020-07-29 18:48:19.980865,25.1,76.288,1
2020-07-29 18:48:20.982797,25.0,75.75,1
2020-07-29 18:48:21.984745,25.1,75.75,1
2020-07-29 18:48:22.992964,75.4,76.288,3
2020-07-29 18:48:23.995062,75.0,77.364,3
2020-07-29 18:48:24.997028,75.0,77.364,3
2020-07-29 18:48:25.999023,75.0,77.364,3
2020-07-29 18:48:27.000960,75.0,77.364,3
2020-07-29 18:48:28.002943,75.6,77.902,3
2020-07-29 18:48:29.005077,75.2,78.44,3
2020-07-29 18:48:30.007203,75.0,77.902,3
2020-07-29 18:48:31.009315,75.0,77.364,3
2020-07-29 18:48:32.011378,75.0,77.902,3
2020-07-29 18:48:33.013340,74.8,78.44,3
2020-07-29 18:48:34.015060,75.2,78.44,3
2020-07-29 18:48:35.016989,75.0,78.44,3
2020-07-29 18:48:36.018972,75.0,78.44,3
2020-07-29 18:48:37.021003,75.0,78.44,3
2020-07-29 18:48:38.022984,75.0,78.44,3
2020-07-29 18:48:39.024942,75.0,78.44,3
2020-07-29 18:48:40.026910,75.0,78.44,3
2020-07-29 18:48:41.028881,72.4,78.44,3
2020-07-29 18:48:42.035122,99.0,79.516,4
2020-07-29 18:48:43.037576,100.0,79.516,4
2020-07-29 18:48:44.039531,100.0,80.592,4
2020-07-29 18:48:45.041447,100.0,80.054,4
2020-07-29 18:48:46.043370,100.0,80.592,4
2020-07-29 18:48:47.045063,100.0,80.592,4
2020-07-29 18:48:48.046990,100.0,80.592,4
2020-07-29 18:48:49.048889,100.0,80.592,4
2020-07-29 18:48:50.050835,98.5,81.13,4
2020-07-29 18:48:51.059988,2.0,78.978,0
2020-07-29 18:48:52.062506,0.0,76.288,0
2020-07-29 18:48:53.065287,0.0,75.75,0
2020-07-29 18:48:54.067874,0.0,75.212,0
2020-07-29 18:48:55.070470,0.2,74.674,0
2020-07-29 18:48:56.073106,0.0,74.136,0
2020-07-29 18:48:57.075677,0.0,73.598,0
2020-07-29 18:48:58.078213,0.0,73.598,0
2020-07-29 18:48:59.080779,0.0,73.06,0
2020-07-29 18:49:00.083310,0.8,72.522,0
2020-07-29 18:49:01.086328,0.7,71.984,0
2020-07-29 18:49:02.098617,27.0,73.598,1
2020-07-29 18:49:03.101018,25.0,74.136,1
2020-07-29 18:49:04.102921,25.0,74.136,1
2020-07-29 18:49:05.104862,25.4,74.136,1
2020-07-29 18:49:06.106873,25.0,74.674,1
2020-07-29 18:49:07.108918,25.0,74.136,1
2020-07-29 18:49:08.110834,25.0,74.136,1
2020-07-29 18:49:09.112789,25.0,74.136,1
2020-07-29 18:49:10.114693,25.1,74.136,1
2020-07-29 18:49:11.116655,25.4,74.136,1
2020-07-29 18:49:12.118596,25.0,74.136,1
2020-07-29 18:49:13.120532,25.0,74.136,1
2020-07-29 18:49:14.122533,24.7,74.136,1
2020-07-29 18:49:15.132912,98.3,75.212,4
2020-07-29 18:49:16.135062,100.0,76.288,4
2020-07-29 18:49:17.137055,99.5,76.826,4
2020-07-29 18:49:18.144319,75.1,77.364,3
2020-07-29 18:49:19.146818,75.2,75.75,3
2020-07-29 18:49:20.148731,75.0,76.826,3
2020-07-29 18:49:21.150764,75.0,76.288,3
2020-07-29 18:49:22.152726,75.0,76.288,3
2020-07-29 18:49:23.154670,74.4,76.288,3
2020-07-29 18:49:24.162643,98.8,77.364,4
2020-07-29 18:49:25.165041,100.0,78.44,4
2020-07-29 18:49:26.167039,100.0,78.44,4
2020-07-29 18:49:27.168956,100.0,78.978,4
2020-07-29 18:49:28.170906,99.5,78.978,4
2020-07-29 18:49:29.178654,1.2,76.826,0
2020-07-29 18:49:30.182001,0.0,74.674,0
2020-07-29 18:49:31.184805,0.2,74.136,0
2020-07-29 18:49:32.187577,0.0,73.06,0
2020-07-29 18:49:33.190162,0.0,72.522,0
2020-07-29 18:49:34.192792,0.0,72.522,0
2020-07-29 18:49:35.206921,76.0,74.136,3
2020-07-29 18:49:36.209370,75.0,75.212,3
2020-07-29 18:49:37.211419,74.8,75.212,3
2020-07-29 18:49:38.213405,74.6,76.288,3
2020-07-29 18:49:39.220949,98.5,77.364,4
2020-07-29 18:49:40.223401,100.0,77.364,4
2020-07-29 18:49:41.225061,100.0,77.902,4
2020-07-29 18:49:42.227063,100.0,78.44,4
2020-07-29 18:49:43.229001,100.0,78.44,4
2020-07-29 18:49:44.230816,100.0,78.978,4
2020-07-29 18:49:45.232731,100.0,79.516,4
2020-07-29 18:49:46.234667,100.0,79.516,4
2020-07-29 18:49:47.236881,100.0,79.516,4
2020-07-29 18:49:48.238871,100.0,80.054,4
2020-07-29 18:49:49.240782,100.0,79.516,4
2020-07-29 18:49:50.242674,100.0,79.516,4
2020-07-29 18:49:51.244573,100.0,80.054,4
2020-07-29 18:49:52.246518,98.0,80.054,4
2020-07-29 18:49:53.259563,27.7,79.516,1
2020-07-29 18:49:54.261973,24.9,77.902,1
2020-07-29 18:49:55.263870,25.0,77.364,1
2020-07-29 18:49:56.265752,25.2,76.288,1
2020-07-29 18:49:57.267673,24.9,76.288,1
2020-07-29 18:49:58.269558,25.0,75.75,1
2020-07-29 18:49:59.271510,25.0,75.75,1
2020-07-29 18:50:00.273631,25.3,75.75,1
2020-07-29 18:50:01.275082,25.2,75.212,1
2020-07-29 18:50:02.277197,25.1,75.212,1
2020-07-29 18:50:03.279177,25.0,74.674,1
2020-07-29 18:50:04.281084,25.0,74.674,1
2020-07-29 18:50:05.282993,25.0,74.674,1
2020-07-29 18:50:06.284993,24.9,74.674,1
2020-07-29 18:50:07.292338,98.5,76.288,4
2020-07-29 18:50:08.294765,100.0,77.364,4
2020-07-29 18:50:09.296678,100.0,77.902,4
2020-07-29 18:50:10.298608,100.0,77.902,4
2020-07-29 18:50:11.300492,100.0,78.44,4
2020-07-29 18:50:12.302410,100.0,78.978,4
2020-07-29 18:50:13.304344,100.0,79.516,4
2020-07-29 18:50:14.306346,98.8,79.516,4
2020-07-29 18:50:15.314161,50.7,78.44,2
2020-07-29 18:50:16.316609,50.2,77.902,2
2020-07-29 18:50:17.318541,50.0,77.364,2
2020-07-29 18:50:18.320553,49.9,77.364,2
2020-07-29 18:50:19.322435,50.0,76.826,2
2020-07-29 18:50:20.324295,50.0,76.826,2
2020-07-29 18:50:21.326235,50.4,76.826,2
2020-07-29 18:50:22.328117,49.9,76.826,2
2020-07-29 18:50:23.330091,50.0,76.288,2
2020-07-29 18:50:24.332308,50.0,76.288,2
2020-07-29 18:50:25.334264,50.0,77.364,2
2020-07-29 18:50:26.336372,50.4,76.826,2
2020-07-29 18:50:27.338408,49.9,75.75,2
2020-07-29 18:50:28.340507,49.7,76.826,2
2020-07-29 18:50:29.347987,3.0,75.212,0
2020-07-29 18:50:30.351378,0.0,73.598,0
2020-07-29 18:50:31.354214,0.0,73.06,0
2020-07-29 18:50:32.357013,0.2,73.06,0
2020-07-29 18:50:33.359796,0.0,72.522,0
2020-07-29 18:50:34.362463,0.0,71.984,0
2020-07-29 18:50:35.365090,0.0,71.446,0
2020-07-29 18:50:36.367799,0.0,70.908,0
2020-07-29 18:50:37.370471,0.0,71.446,0
2020-07-29 18:50:38.373132,0.0,70.908,0
2020-07-29 18:50:39.375892,0.0,70.908,0
2020-07-29 18:50:40.378518,0.0,70.908,0
2020-07-29 18:50:41.381096,0.0,69.832,0
2020-07-29 18:50:42.383740,0.0,70.37,0
2020-07-29 18:50:43.386508,0.2,69.832,0
2020-07-29 18:50:44.389129,0.0,69.832,0
2020-07-29 18:50:45.400726,27.0,70.908,1
2020-07-29 18:50:46.403255,25.0,70.908,1
2020-07-29 18:50:47.405286,25.2,70.908,1
2020-07-29 18:50:48.407320,25.1,70.908,1
2020-07-29 18:50:49.409410,25.0,71.446,1
2020-07-29 18:50:50.411374,25.0,70.908,1
2020-07-29 18:50:51.413390,25.0,71.446,1
2020-07-29 18:50:52.415392,25.0,71.446,1
2020-07-29 18:50:53.425120,51.0,71.446,2
2020-07-29 18:50:54.427570,50.0,71.984,2
2020-07-29 18:50:55.429529,50.6,73.06,2
2020-07-29 18:50:56.431492,50.0,71.984,2
2020-07-29 18:50:57.433485,50.9,72.522,2
2020-07-29 18:50:58.435073,50.4,72.522,2
2020-07-29 18:50:59.437163,50.0,73.06,2
2020-07-29 18:51:00.439404,49.9,73.06,2
2020-07-29 18:51:01.447462,98.5,74.674,4
2020-07-29 18:51:02.449836,100.0,75.212,4
2020-07-29 18:51:03.451783,100.0,75.212,4
2020-07-29 18:51:04.453700,100.0,76.288,4
2020-07-29 18:51:05.455060,100.0,76.826,4
2020-07-29 18:51:06.457014,100.0,76.826,4
2020-07-29 18:51:07.459051,100.0,77.364,4
2020-07-29 18:51:08.460977,100.0,77.364,4
2020-07-29 18:51:09.462869,100.0,77.902,4
2020-07-29 18:51:10.464778,100.0,77.902,4
2020-07-29 18:51:11.466698,98.3,78.44,4
2020-07-29 18:51:12.474027,52.1,76.826,2
2020-07-29 18:51:13.476529,50.4,76.288,2
2020-07-29 18:51:14.478525,49.9,76.826,2
2020-07-29 18:51:15.480475,50.0,75.212,2
2020-07-29 18:51:16.482513,50.0,75.212,2
2020-07-29 18:51:17.484482,50.0,75.212,2
2020-07-29 18:51:18.486539,50.2,75.212,2
2020-07-29 18:51:19.488522,50.0,75.212,2
2020-07-29 18:51:20.490570,49.4,75.212,2
2020-07-29 18:51:21.498475,26.6,74.674,1
2020-07-29 18:51:22.500850,25.0,74.136,1
2020-07-29 18:51:23.502804,25.0,73.598,1
2020-07-29 18:51:24.504780,25.0,73.598,1
2020-07-29 18:51:25.506776,25.2,74.136,1
2020-07-29 18:51:26.508788,25.0,73.06,1
2020-07-29 18:51:27.510761,25.0,73.06,1
2020-07-29 18:51:28.512744,25.0,73.06,1
2020-07-29 18:51:29.514698,25.0,73.06,1
2020-07-29 18:51:30.516842,24.9,73.06,1
2020-07-29 18:51:31.524296,1.2,73.06,0
2020-07-29 18:51:32.527904,0.5,70.908,0
2020-07-29 18:51:33.530622,0.0,70.37,0
2020-07-29 18:51:34.533271,0.0,69.832,0
2020-07-29 18:51:35.535146,0.3,69.832,0
2020-07-29 18:51:36.550019,76.0,71.446,3
2020-07-29 18:51:37.552401,75.0,73.598,3
2020-07-29 18:51:38.554361,75.0,74.136,3
2020-07-29 18:51:39.556406,75.2,74.674,3
2020-07-29 18:51:40.558377,75.1,74.674,3
2020-07-29 18:51:41.560426,74.8,75.212,3
2020-07-29 18:51:42.562398,75.0,75.212,3
2020-07-29 18:51:43.564384,75.0,75.212,3
2020-07-29 18:51:44.566416,75.2,75.75,3
2020-07-29 18:51:45.568345,75.0,76.288,3
2020-07-29 18:51:46.570290,75.0,76.826,3
2020-07-29 18:51:47.572300,75.0,76.826,3
2020-07-29 18:51:48.574234,75.0,76.288,3
2020-07-29 18:51:49.576288,75.2,76.826,3
2020-07-29 18:51:50.578264,75.0,76.826,3
2020-07-29 18:51:51.580265,73.0,76.288,3
2020-07-29 18:51:52.587884,27.5,75.212,1
2020-07-29 18:51:53.590356,24.9,75.212,1
2020-07-29 18:51:54.592329,25.0,74.136,1
2020-07-29 18:51:55.594322,25.0,74.136,1
2020-07-29 18:51:56.596426,25.3,73.598,1
