datetime,usage,temp,stress
2020-07-30 07:18:19.889907,1.5,75.212,0
2020-07-30 07:18:20.893317,0.0,73.598,0
2020-07-30 07:18:21.895878,0.0,73.06,0
2020-07-30 07:18:22.898660,0.2,71.446,0
2020-07-30 07:18:23.901282,0.0,71.446,0
2020-07-30 07:18:24.903887,0.0,70.908,0
2020-07-30 07:18:25.906523,0.0,70.908,0
2020-07-30 07:18:26.909313,0.3,70.37,0
2020-07-30 07:18:27.911900,0.0,70.37,0
2020-07-30 07:18:28.914487,0.0,69.832,0
2020-07-30 07:18:29.917077,0.2,70.37,0
2020-07-30 07:18:30.927341,76.0,71.984,3
2020-07-30 07:18:31.929791,75.0,73.06,3
2020-07-30 07:18:32.931793,74.8,74.136,3
2020-07-30 07:18:33.933744,75.0,74.674,3
2020-07-30 07:18:34.935699,75.0,74.674,3
2020-07-30 07:18:35.937373,76.2,75.75,3
2020-07-30 07:18:36.939517,75.0,75.212,3
2020-07-30 07:18:37.941603,75.0,75.75,3
2020-07-30 07:18:38.943682,75.0,75.75,3
2020-07-30 07:18:39.945582,74.8,76.288,3
2020-07-30 07:18:40.947294,75.2,75.212,3
2020-07-30 07:18:41.949313,75.0,76.288,3
2020-07-30 07:18:42.951403,73.8,76.288,3
2020-07-30 07:18:43.958471,52.7,75.75,2
2020-07-30 07:18:44.960909,50.0,75.75,2
2020-07-30 07:18:45.962888,49.9,75.212,2
2020-07-30 07:18:46.964863,50.0,75.212,2
2020-07-30 07:18:47.966801,50.0,74.674,2
2020-07-30 07:18:48.968782,50.2,75.212,2
2020-07-30 07:18:49.970738,50.0,75.212,2
2020-07-30 07:18:50.972676,50.0,75.212,2
2020-07-30 07:18:51.974584,50.0,75.212,2
2020-07-30 07:18:52.976518,50.1,75.212,2
2020-07-30 07:18:53.978479,50.2,75.212,2
2020-07-30 07:18:54.980423,50.0,74.674,2
2020-07-30 07:18:55.982409,49.1,75.212,2
2020-07-30 07:18:56.989846,1.7,73.598,0
2020-07-30 07:18:57.992327,0.0,71.984,0
2020-07-30 07:18:58.994983,0.0,71.446,0
2020-07-30 07:18:59.997759,0.0,71.446,0
2020-07-30 07:19:01.012910,75.9,73.06,3
2020-07-30 07:19:02.015322,74.8,74.136,3
2020-07-30 07:19:03.017290,75.2,75.212,3
2020-07-30 07:19:04.019236,75.0,75.212,3
2020-07-30 07:19:05.021132,75.0,75.75,3
2020-07-30 07:19:06.023084,75.0,75.75,3
2020-07-30 07:19:07.025006,74.8,75.75,3
2020-07-30 07:19:08.027049,75.0,75.75,3
2020-07-30 07:19:09.028982,75.2,76.826,3
2020-07-30 07:19:10.030930,75.0,76.288,3
2020-07-30 07:19:11.032833,75.0,76.288,3
2020-07-30 07:19:12.034809,73.4,76.288,3
2020-07-30 07:19:13.042120,52.7,76.288,2
2020-07-30 07:19:14.044577,50.1,75.75,2
2020-07-30 07:19:15.046561,50.0,75.212,2
2020-07-30 07:19:16.048616,50.4,75.75,2
2020-07-30 07:19:17.050605,50.1,75.212,2
2020-07-30 07:19:18.052633,50.0,75.75,2
2020-07-30 07:19:19.054580,50.1,75.212,2
2020-07-30 07:19:20.056474,50.0,75.212,2
2020-07-30 07:19:21.058491,50.4,75.212,2
2020-07-30 07:19:22.060482,49.4,75.212,2
2020-07-30 07:19:23.067345,98.5,76.288,4
2020-07-30 07:19:24.069810,100.0,77.364,4
2020-07-30 07:19:25.071774,100.0,77.902,4
2020-07-30 07:19:26.073746,99.5,78.44,4
2020-07-30 07:19:27.080921,26.6,76.288,1
2020-07-30 07:19:28.083397,25.0,75.212,1
2020-07-30 07:19:29.085407,25.1,75.212,1
2020-07-30 07:19:30.087364,25.2,74.136,1
2020-07-30 07:19:31.089350,25.0,74.136,1
2020-07-30 07:19:32.091281,25.0,74.136,1
2020-07-30 07:19:33.093249,25.2,74.136,1
2020-07-30 07:19:34.095251,24.8,73.598,1
2020-07-30 07:19:35.103027,75.4,75.212,3
2020-07-30 07:19:36.105587,75.3,75.75,3
2020-07-30 07:19:37.107295,75.2,76.288,3
2020-07-30 07:19:38.109360,75.0,76.826,3
2020-07-30 07:19:39.111423,75.0,76.826,3
2020-07-30 07:19:40.113381,75.0,77.364,3
2020-07-30 07:19:41.115339,75.0,77.364,3
2020-07-30 07:19:42.117291,75.0,77.364,3
2020-07-30 07:19:43.119267,75.0,77.902,3
2020-07-30 07:19:44.121370,75.0,77.364,3
2020-07-30 07:19:45.123343,75.0,77.364,3
2020-07-30 07:19:46.125344,75.0,78.44,3
2020-07-30 07:19:47.127462,73.6,78.44,3
2020-07-30 07:19:48.134823,27.2,77.364,1
2020-07-30 07:19:49.137326,25.2,76.288,1
2020-07-30 07:19:50.139354,25.0,76.288,1
2020-07-30 07:19:51.141338,25.0,75.212,1
2020-07-30 07:19:52.143348,25.0,75.212,1
2020-07-30 07:19:53.145289,25.0,75.212,1
2020-07-30 07:19:54.147290,25.2,75.212,1
2020-07-30 07:19:55.149225,25.0,74.136,1
2020-07-30 07:19:56.151283,24.8,74.136,1
2020-07-30 07:19:57.158917,98.8,76.288,4
2020-07-30 07:19:58.161391,100.0,77.364,4
2020-07-30 07:19:59.163318,100.0,77.364,4
2020-07-30 07:20:00.165430,99.5,77.902,4
2020-07-30 07:20:01.172621,27.0,76.826,1
2020-07-30 07:20:02.175053,25.0,76.288,1
2020-07-30 07:20:03.177049,25.4,75.212,1
2020-07-30 07:20:04.179072,25.0,75.212,1
2020-07-30 07:20:05.180994,25.0,75.212,1
2020-07-30 07:20:06.183004,25.6,75.212,1
2020-07-30 07:20:07.190706,75.7,75.212,3
2020-07-30 07:20:08.193149,75.0,76.288,3
2020-07-30 07:20:09.195243,74.8,76.288,3
2020-07-30 07:20:10.202405,98.8,77.364,4
2020-07-30 07:20:11.204863,100.0,77.902,4
2020-07-30 07:20:12.206833,100.0,78.44,4
2020-07-30 07:20:13.208802,100.0,78.44,4
2020-07-30 07:20:14.210819,100.0,78.44,4
2020-07-30 07:20:15.212699,100.0,79.516,4
2020-07-30 07:20:16.214610,100.0,79.516,4
2020-07-30 07:20:17.216640,100.0,79.516,4
2020-07-30 07:20:18.218631,100.0,79.516,4
2020-07-30 07:20:19.220581,100.0,79.516,4
2020-07-30 07:20:20.222491,100.0,80.054,4
2020-07-30 07:20:21.224445,100.0,80.054,4
2020-07-30 07:20:22.226456,98.0,80.054,4
2020-07-30 07:20:23.233945,77.0,80.054,3
2020-07-30 07:20:24.236405,74.8,79.516,3
2020-07-30 07:20:25.238467,75.4,79.516,3
2020-07-30 07:20:26.240463,75.1,79.516,3
2020-07-30 07:20:27.247470,26.6,78.44,1
2020-07-30 07:20:28.249970,25.0,78.44,1
2020-07-30 07:20:29.252000,25.0,77.364,1
2020-07-30 07:20:30.253976,25.1,77.364,1
2020-07-30 07:20:31.255976,25.0,77.364,1
2020-07-30 07:20:32.257914,25.2,76.288,1
2020-07-30 07:20:33.259955,25.0,75.75,1
2020-07-30 07:20:34.261920,25.0,76.288,1
2020-07-30 07:20:35.263899,25.1,75.75,1
2020-07-30 07:20:36.266107,26.1,76.288,1
2020-07-30 07:20:37.273297,75.1,76.826,3
2020-07-30 07:20:38.275761,75.0,76.826,3
2020-07-30 07:20:39.277291,75.2,77.364,3
2020-07-30 07:20:40.279222,74.8,77.902,3
2020-07-30 07:20:41.281143,75.0,78.44,3
2020-07-30 07:20:42.283103,75.0,77.902,3
2020-07-30 07:20:43.285169,75.0,78.44,3
2020-07-30 07:20:44.287097,75.0,78.978,3
2020-07-30 07:20:45.289041,75.0,78.44,3
2020-07-30 07:20:46.291008,75.0,78.44,3
2020-07-30 07:20:47.292969,75.0,78.978,3
2020-07-30 07:20:48.294902,75.0,78.44,3
2020-07-30 07:20:49.296771,75.0,78.978,3
2020-07-30 07:20:50.298821,75.2,79.516,3
2020-07-30 07:20:51.300787,75.2,78.978,3
2020-07-30 07:20:52.302786,75.0,78.978,3
2020-07-30 07:20:53.304711,75.2,79.516,3
2020-07-30 07:20:54.306729,72.8,78.44,3
2020-07-30 07:20:55.313889,2.7,77.364,0
2020-07-30 07:20:56.317357,0.0,75.212,0
2020-07-30 07:20:57.320063,0.0,74.674,0
2020-07-30 07:20:58.323220,0.0,74.136,0
2020-07-30 07:20:59.325907,0.0,73.598,0
2020-07-30 07:21:00.328978,0.2,73.06,0
2020-07-30 07:21:01.331599,0.3,73.06,0
2020-07-30 07:21:02.334498,0.0,72.522,0
2020-07-30 07:21:03.337177,0.3,72.522,0
2020-07-30 07:21:04.340007,0.0,71.984,0
2020-07-30 07:21:05.342612,0.0,71.446,0
2020-07-30 07:21:06.345301,0.0,71.446,0
2020-07-30 07:21:07.347966,0.0,70.908,0
2020-07-30 07:21:08.350605,0.0,70.908,0
2020-07-30 07:21:09.353348,0.2,70.908,0
2020-07-30 07:21:10.355951,0.0,70.908,0
2020-07-30 07:21:11.358732,0.3,70.37,0
2020-07-30 07:21:12.361384,0.0,70.37,0
2020-07-30 07:21:13.364020,0.0,70.37,0
2020-07-30 07:21:14.366718,0.0,69.832,0
2020-07-30 07:21:15.378508,27.7,70.908,1
2020-07-30 07:21:16.380917,25.0,71.446,1
2020-07-30 07:21:17.383014,25.0,71.984,1
2020-07-30 07:21:18.385012,25.0,71.984,1
2020-07-30 07:21:19.392130,51.1,73.06,2
2020-07-30 07:21:20.394613,50.0,73.598,2
2020-07-30 07:21:21.396622,50.0,73.598,2
2020-07-30 07:21:22.398707,50.4,74.136,2
2020-07-30 07:21:23.400713,50.0,73.598,2
2020-07-30 07:21:24.402704,50.1,74.136,2
2020-07-30 07:21:25.404684,50.0,74.136,2
2020-07-30 07:21:26.406709,49.5,74.136,2
2020-07-30 07:21:27.414550,75.4,74.136,3
2020-07-30 07:21:28.417033,75.2,74.674,3
2020-07-30 07:21:29.419079,75.0,75.212,3
2020-07-30 07:21:30.421061,74.8,75.212,3
2020-07-30 07:21:31.423063,75.0,75.212,3
2020-07-30 07:21:32.425187,75.0,76.288,3
2020-07-30 07:21:33.427128,75.2,76.288,3
2020-07-30 07:21:34.429149,75.0,75.75,3
2020-07-30 07:21:35.431088,74.8,76.288,3
2020-07-30 07:21:36.433242,75.2,76.826,3
2020-07-30 07:21:37.435419,75.0,76.826,3
2020-07-30 07:21:38.437295,75.2,76.288,3
2020-07-30 07:21:39.439323,74.8,77.364,3
2020-07-30 07:21:40.441287,75.0,77.364,3
2020-07-30 07:21:41.443333,73.2,77.364,3
2020-07-30 07:21:42.450570,2.7,75.212,0
2020-07-30 07:21:43.454029,0.0,73.06,0
2020-07-30 07:21:44.456752,0.0,73.06,0
2020-07-30 07:21:45.459530,0.2,71.984,0
2020-07-30 07:21:46.462201,0.0,71.984,0
2020-07-30 07:21:47.464822,0.0,71.446,0
2020-07-30 07:21:48.467480,0.0,71.446,0
2020-07-30 07:21:49.479200,98.5,73.06,4
2020-07-30 07:21:50.481593,100.0,75.212,4
2020-07-30 07:21:51.483564,100.0,75.75,4
2020-07-30 07:21:52.485543,100.0,76.288,4
2020-07-30 07:21:53.487333,99.5,77.364,4
2020-07-30 07:21:54.494407,26.2,75.75,1
2020-07-30 07:21:55.496868,25.1,75.212,1
2020-07-30 07:21:56.498948,25.4,75.212,1
2020-07-30 07:21:57.500961,25.0,74.136,1
2020-07-30 07:21:58.502956,25.0,74.674,1
2020-07-30 07:21:59.504924,25.1,74.136,1
2020-07-30 07:22:00.507020,25.0,74.136,1
2020-07-30 07:22:01.509036,25.6,74.136,1
2020-07-30 07:22:02.511189,25.0,73.598,1
2020-07-30 07:22:03.513233,25.2,73.06,1
2020-07-30 07:22:04.515406,24.8,73.598,1
2020-07-30 07:22:05.522515,53.1,73.598,2
2020-07-30 07:22:06.524957,50.0,73.598,2
2020-07-30 07:22:07.527085,50.1,73.598,2
2020-07-30 07:22:08.529221,49.6,74.136,2
2020-07-30 07:22:09.536107,98.8,75.75,4
2020-07-30 07:22:10.538602,100.0,76.288,4
2020-07-30 07:22:11.540601,100.0,76.826,4
2020-07-30 07:22:12.542651,100.0,77.364,4
2020-07-30 07:22:13.544613,100.0,77.364,4
2020-07-30 07:22:14.546572,100.0,77.902,4
2020-07-30 07:22:15.548547,100.0,78.44,4
2020-07-30 07:22:16.550482,100.0,78.44,4
2020-07-30 07:22:17.552470,100.0,78.44,4
2020-07-30 07:22:18.554401,100.0,78.978,4
2020-07-30 07:22:19.556356,100.0,78.978,4
2020-07-30 07:22:20.558323,100.0,78.978,4
2020-07-30 07:22:21.560279,100.0,79.516,4
2020-07-30 07:22:22.562214,100.0,79.516,4
2020-07-30 07:22:23.564112,100.0,79.516,4
2020-07-30 07:22:24.566027,100.0,80.054,4
2020-07-30 07:22:25.567289,100.0,79.516,4
2020-07-30 07:22:26.569250,100.0,79.516,4
2020-07-30 07:22:27.571279,100.0,80.054,4
2020-07-30 07:22:28.573252,96.7,80.592,4
2020-07-30 07:22:29.580449,27.6,79.516,1
2020-07-30 07:22:30.582913,25.0,78.978,1
2020-07-30 07:22:31.584914,25.0,77.902,1
2020-07-30 07:22:32.586912,25.0,77.364,1
2020-07-30 07:22:33.588936,25.4,76.826,1
2020-07-30 07:22:34.590939,25.0,76.288,1
2020-07-30 07:22:35.592897,26.0,76.826,1
2020-07-30 07:22:36.595065,25.8,75.75,1
2020-07-30 07:22:37.597163,25.4,76.288,1
2020-07-30 07:22:38.599324,24.7,75.75,1
2020-07-30 07:22:39.606374,50.7,76.288,2
2020-07-30 07:22:40.608919,50.2,76.288,2
2020-07-30 07:22:41.610925,49.9,76.288,2
2020-07-30 07:22:42.612904,50.1,76.288,2
2020-07-30 07:22:43.614997,49.8,76.826,2
2020-07-30 07:22:44.622487,1.2,74.674,0
2020-07-30 07:22:45.625944,0.0,74.136,0
2020-07-30 07:22:46.628812,0.2,73.06,0
2020-07-30 07:22:47.631472,0.0,73.06,0
2020-07-30 07:22:48.634114,0.0,72.522,0
2020-07-30 07:22:49.645628,75.6,75.212,3
2020-07-30 07:22:50.647288,75.2,75.212,3
2020-07-30 07:22:51.649243,75.0,76.288,3
2020-07-30 07:22:52.651222,75.0,76.288,3
2020-07-30 07:22:53.653142,75.0,77.364,3
2020-07-30 07:22:54.655116,74.8,76.826,3
2020-07-30 07:22:55.657042,75.2,77.364,3
2020-07-30 07:22:56.659040,75.0,77.364,3
2020-07-30 07:22:57.661000,75.0,77.364,3
2020-07-30 07:22:58.662886,75.0,77.902,3
2020-07-30 07:22:59.664861,74.1,77.902,3
2020-07-30 07:23:00.672205,26.6,77.364,1
2020-07-30 07:23:01.674647,25.2,75.75,1
2020-07-30 07:23:02.676709,25.0,75.212,1
2020-07-30 07:23:03.678682,25.3,75.212,1
2020-07-30 07:23:04.680636,25.0,75.212,1
2020-07-30 07:23:05.682618,24.8,75.212,1
2020-07-30 07:23:06.690206,97.8,76.288,4
2020-07-30 07:23:07.692627,100.0,77.364,4
2020-07-30 07:23:08.694557,100.0,77.902,4
2020-07-30 07:23:09.696418,100.0,78.44,4
2020-07-30 07:23:10.698407,99.5,78.44,4
2020-07-30 07:23:11.705624,1.5,76.826,0
2020-07-30 07:23:12.709121,0.2,74.674,0
2020-07-30 07:23:13.711841,0.0,73.598,0
2020-07-30 07:23:14.714402,0.0,73.598,0
2020-07-30 07:23:15.716948,0.3,73.06,0
2020-07-30 07:23:16.719927,0.0,71.984,0
2020-07-30 07:23:17.722668,0.0,71.984,0
2020-07-30 07:23:18.734277,98.5,74.136,4
2020-07-30 07:23:19.736719,100.0,76.288,4
2020-07-30 07:23:20.738718,100.0,76.826,4
2020-07-30 07:23:21.740783,100.0,77.364,4
2020-07-30 07:23:22.742681,100.0,77.364,4
2020-07-30 07:23:23.744603,100.0,78.44,4
2020-07-30 07:23:24.746486,100.0,78.978,4
2020-07-30 07:23:25.748422,100.0,79.516,4
2020-07-30 07:23:26.750359,100.0,78.44,4
2020-07-30 07:23:27.752290,100.0,79.516,4
2020-07-30 07:23:28.754185,100.0,79.516,4
2020-07-30 07:23:29.756079,100.0,80.054,4
2020-07-30 07:23:30.757284,100.0,80.054,4
2020-07-30 07:23:31.759180,100.0,80.054,4
2020-07-30 07:23:32.761096,100.0,80.592,4
2020-07-30 07:23:33.763017,100.0,80.054,4
2020-07-30 07:23:34.764940,100.0,80.592,4
2020-07-30 07:23:35.766888,100.0,81.13,4
2020-07-30 07:23:36.769117,100.0,80.592,4
2020-07-30 07:23:37.771337,96.7,81.13,4
2020-07-30 07:23:38.778777,2.7,78.978,0
2020-07-30 07:23:39.782194,0.0,76.288,0
2020-07-30 07:23:40.784783,0.0,75.212,0
2020-07-30 07:23:41.787322,0.0,75.212,0
2020-07-30 07:23:42.789885,0.0,74.136,0
2020-07-30 07:23:43.792549,0.2,73.598,0
2020-07-30 07:23:44.795069,0.0,73.598,0
2020-07-30 07:23:45.797579,0.0,73.06,0
2020-07-30 07:23:46.800166,0.0,72.522,0
2020-07-30 07:23:47.802786,0.0,72.522,0
2020-07-30 07:23:48.814485,76.3,74.136,3
2020-07-30 07:23:49.816911,75.0,75.212,3
2020-07-30 07:23:50.818903,75.2,75.75,3
2020-07-30 07:23:51.820792,75.0,76.826,3
2020-07-30 07:23:52.822730,74.5,76.826,3
2020-07-30 07:23:53.832327,51.4,76.826,2
2020-07-30 07:23:54.834777,50.0,76.826,2
2020-07-30 07:23:55.836736,50.1,76.288,2
2020-07-30 07:23:56.838731,50.2,76.288,2
2020-07-30 07:23:57.840724,50.0,76.288,2
2020-07-30 07:23:58.842636,49.9,75.75,2
2020-07-30 07:23:59.844644,50.0,75.75,2
2020-07-30 07:24:00.846628,49.4,75.75,2
2020-07-30 07:24:01.854814,98.5,77.902,4
2020-07-30 07:24:02.857225,100.0,77.902,4
2020-07-30 07:24:03.859193,100.0,78.978,4
2020-07-30 07:24:04.861058,100.0,79.516,4
2020-07-30 07:24:05.862976,100.0,79.516,4
2020-07-30 07:24:06.864985,99.0,79.516,4
2020-07-30 07:24:07.872539,1.5,77.902,0
2020-07-30 07:24:08.875818,0.0,75.212,0
2020-07-30 07:24:09.878665,0.2,74.674,0
2020-07-30 07:24:10.881274,0.0,74.136,0
2020-07-30 07:24:11.883965,0.0,73.598,0
2020-07-30 07:24:12.886637,0.0,73.06,0
2020-07-30 07:24:13.889526,0.3,73.06,0
2020-07-30 07:24:14.892173,0.0,71.984,0
2020-07-30 07:24:15.895212,0.0,71.984,0
2020-07-30 07:24:16.897911,0.0,71.984,0
2020-07-30 07:24:17.900741,0.0,71.446,0
2020-07-30 07:24:18.903401,0.0,70.908,0
2020-07-30 07:24:19.906155,0.0,70.908,0
2020-07-30 07:24:20.908963,0.2,70.908,0
2020-07-30 07:24:21.911518,0.0,70.908,0
2020-07-30 07:24:22.914347,0.0,70.908,0
2020-07-30 07:24:23.917031,0.2,70.908,0
2020-07-30 07:24:24.928612,76.0,72.522,3
2020-07-30 07:24:25.931051,75.0,73.598,3
2020-07-30 07:24:26.933016,75.0,74.136,3
2020-07-30 07:24:27.935021,74.6,75.212,3
2020-07-30 07:24:28.942133,1.7,73.06,0
2020-07-30 07:24:29.945479,0.0,71.984,0
2020-07-30 07:24:30.948187,0.0,71.446,0
2020-07-30 07:24:31.950823,0.0,70.908,0
2020-07-30 07:24:32.953457,0.0,69.832,0
2020-07-30 07:24:33.956101,0.0,70.37,0
2020-07-30 07:24:34.958892,0.3,69.832,0
2020-07-30 07:24:35.961410,1.3,69.832,0
2020-07-30 07:24:36.963978,0.0,69.294,0
2020-07-30 07:24:37.966773,0.0,69.294,0
2020-07-30 07:24:38.969671,0.2,69.294,0
2020-07-30 07:24:39.972324,0.0,68.756,0
2020-07-30 07:24:40.983911,27.0,69.832,1
2020-07-30 07:24:41.986380,25.0,70.37,1
2020-07-30 07:24:42.988584,25.4,69.832,1
2020-07-30 07:24:43.990519,25.1,70.37,1
2020-07-30 07:24:44.992485,25.0,70.37,1
2020-07-30 07:24:45.994361,25.0,70.37,1
2020-07-30 07:24:46.996335,25.0,70.908,1
2020-07-30 07:24:47.998532,25.4,70.37,1
2020-07-30 07:24:49.000582,25.0,70.908,1
2020-07-30 07:24:50.002532,25.1,69.832,1
2020-07-30 07:24:51.004476,25.0,70.908,1
2020-07-30 07:24:52.006444,25.0,70.908,1
2020-07-30 07:24:53.008579,25.4,70.908,1
2020-07-30 07:24:54.010578,25.0,70.908,1
2020-07-30 07:24:55.012569,24.6,70.908,1
2020-07-30 07:24:56.019824,75.5,71.984,3
2020-07-30 07:24:57.022288,75.0,73.06,3
2020-07-30 07:24:58.024294,75.0,73.598,3
2020-07-30 07:24:59.026321,74.8,74.136,3
2020-07-30 07:25:00.028423,75.4,74.136,3
2020-07-30 07:25:01.030414,74.4,74.674,3
2020-07-30 07:25:02.043317,50.6,73.598,2
2020-07-30 07:25:03.045736,50.0,74.136,2
2020-07-30 07:25:04.047700,50.1,74.136,2
2020-07-30 07:25:05.049700,49.6,74.136,2
2020-07-30 07:25:06.056656,76.2,74.136,3
2020-07-30 07:25:07.059132,75.2,75.212,3
2020-07-30 07:25:08.061231,75.0,75.212,3
2020-07-30 07:25:09.063281,75.0,75.212,3
2020-07-30 07:25:10.065241,75.0,75.212,3
2020-07-30 07:25:11.067178,74.5,75.212,3
2020-07-30 07:25:12.074518,26.2,74.136,1
2020-07-30 07:25:13.076898,25.0,74.136,1
2020-07-30 07:25:14.078958,25.4,73.598,1
2020-07-30 07:25:15.080853,25.1,73.06,1
2020-07-30 07:25:16.082788,25.0,73.06,1
2020-07-30 07:25:17.084716,25.0,71.984,1
2020-07-30 07:25:18.086686,25.0,73.06,1
2020-07-30 07:25:19.088647,25.4,71.984,1
2020-07-30 07:25:20.090736,24.7,71.984,1
2020-07-30 07:25:21.098809,99.0,73.598,4
2020-07-30 07:25:22.101240,100.0,75.212,4
2020-07-30 07:25:23.103206,100.0,75.212,4
2020-07-30 07:25:24.105112,100.0,76.288,4
2020-07-30 07:25:25.107004,100.0,77.364,4
2020-07-30 07:25:26.108948,100.0,77.364,4
2020-07-30 07:25:27.110872,100.0,77.902,4
2020-07-30 07:25:28.112888,100.0,77.902,4
2020-07-30 07:25:29.114816,100.0,77.364,4
2020-07-30 07:25:30.116725,100.0,77.902,4
2020-07-30 07:25:31.118695,100.0,78.44,4
2020-07-30 07:25:32.120579,100.0,77.902,4
2020-07-30 07:25:33.122499,100.0,78.44,4
2020-07-30 07:25:34.124410,100.0,78.44,4
2020-07-30 07:25:35.126296,100.0,79.516,4
2020-07-30 07:25:36.128481,100.0,78.978,4
2020-07-30 07:25:37.130628,100.0,79.516,4
2020-07-30 07:25:38.132703,100.0,78.978,4
2020-07-30 07:25:39.134778,96.5,79.516,4
2020-07-30 07:25:40.141839,51.7,78.44,2
2020-07-30 07:25:41.144247,50.0,77.364,2
2020-07-30 07:25:42.146204,50.0,77.902,2
2020-07-30 07:25:43.148272,50.1,77.364,2
2020-07-30 07:25:44.150201,50.0,77.364,2
2020-07-30 07:25:45.152171,49.5,77.364,2
2020-07-30 07:25:46.159960,98.8,78.44,4
2020-07-30 07:25:47.162405,100.0,79.516,4
2020-07-30 07:25:48.164361,100.0,78.978,4
2020-07-30 07:25:49.166275,100.0,79.516,4
2020-07-30 07:25:50.167286,100.0,79.516,4
2020-07-30 07:25:51.169209,100.0,80.054,4
2020-07-30 07:25:52.171126,100.0,80.054,4
2020-07-30 07:25:53.173034,100.0,80.054,4
2020-07-30 07:25:54.174992,100.0,80.592,4
2020-07-30 07:25:55.176875,100.0,80.592,4
2020-07-30 07:25:56.178857,100.0,80.592,4
2020-07-30 07:25:57.180821,98.3,81.13,4
2020-07-30 07:25:58.188195,1.7,79.516,0
2020-07-30 07:25:59.190693,0.0,77.364,0
2020-07-30 07:26:00.193344,0.0,75.75,0
2020-07-30 07:26:01.195940,0.3,75.212,0
2020-07-30 07:26:02.198954,0.2,74.136,0
2020-07-30 07:26:03.201624,0.0,73.598,0
2020-07-30 07:26:04.212850,98.5,76.288,4
2020-07-30 07:26:05.215308,100.0,77.902,4
2020-07-30 07:26:06.217293,100.0,78.978,4
2020-07-30 07:26:07.219316,100.0,79.516,4
2020-07-30 07:26:08.221290,99.5,79.516,4
2020-07-30 07:26:09.228109,51.0,78.978,2
2020-07-30 07:26:10.230535,50.0,77.902,2
2020-07-30 07:26:11.232468,50.0,77.364,2
2020-07-30 07:26:12.234414,50.1,77.902,2
2020-07-30 07:26:13.236434,50.0,77.364,2
2020-07-30 07:26:14.238519,50.0,77.364,2
2020-07-30 07:26:15.245852,1.7,75.75,0
2020-07-30 07:26:16.249404,0.3,74.674,0
2020-07-30 07:26:17.252118,0.0,74.136,0
2020-07-30 07:26:18.254694,0.0,73.598,0
2020-07-30 07:26:19.257310,0.2,73.06,0
2020-07-30 07:26:20.259817,0.0,73.06,0
2020-07-30 07:26:21.262370,0.0,73.06,0
2020-07-30 07:26:22.264943,0.0,72.522,0
2020-07-30 07:26:23.267518,0.0,71.984,0
2020-07-30 07:26:24.270082,0.0,71.984,0
2020-07-30 07:26:25.272653,0.0,71.984,0
2020-07-30 07:26:26.283951,98.0,74.674,4
2020-07-30 07:26:27.286385,100.0,75.212,4
2020-07-30 07:26:28.288378,100.0,76.288,4
2020-07-30 07:26:29.290307,100.0,77.364,4
2020-07-30 07:26:30.292183,99.5,77.902,4
2020-07-30 07:26:31.299237,26.6,76.288,1
2020-07-30 07:26:32.301671,25.0,75.75,1
2020-07-30 07:26:33.303617,25.0,75.212,1
2020-07-30 07:26:34.305533,25.0,75.212,1
2020-07-30 07:26:35.307471,25.2,75.212,1
2020-07-30 07:26:36.309523,25.5,74.674,1
2020-07-30 07:26:37.311651,25.1,74.136,1
2020-07-30 07:26:38.313664,25.0,74.136,1
2020-07-30 07:26:39.315714,24.7,74.136,1
2020-07-30 07:26:40.323147,75.1,75.212,3
2020-07-30 07:26:41.325535,74.8,76.288,3
2020-07-30 07:26:42.327542,74.8,76.826,3
2020-07-30 07:26:43.334583,26.0,75.212,1
2020-07-30 07:26:44.337031,25.0,75.212,1
2020-07-30 07:26:45.338988,25.2,75.212,1
2020-07-30 07:26:46.340949,25.0,74.674,1
2020-07-30 07:26:47.342911,25.1,74.136,1
2020-07-30 07:26:48.344908,25.0,74.136,1
2020-07-30 07:26:49.346809,25.0,74.136,1
2020-07-30 07:26:50.348794,25.1,74.136,1
2020-07-30 07:26:51.350703,25.0,74.136,1
2020-07-30 07:26:52.352626,25.0,74.136,1
2020-07-30 07:26:53.354520,24.9,73.598,1
2020-07-30 07:26:54.356459,25.0,73.598,1
2020-07-30 07:26:55.358398,25.3,73.598,1
2020-07-30 07:26:56.360332,25.0,73.598,1
2020-07-30 07:26:57.362293,24.5,73.06,1
2020-07-30 07:26:58.369355,98.8,74.674,4
2020-07-30 07:26:59.371819,100.0,75.75,4
2020-07-30 07:27:00.373881,100.0,77.364,4
2020-07-30 07:27:01.375825,100.0,77.364,4
2020-07-30 07:27:02.377293,100.0,77.902,4
2020-07-30 07:27:03.379285,100.0,77.902,4
2020-07-30 07:27:04.381213,100.0,77.902,4
2020-07-30 07:27:05.383097,100.0,78.978,4
2020-07-30 07:27:06.385031,100.0,78.44,4
2020-07-30 07:27:07.387024,100.0,79.516,4
2020-07-30 07:27:08.388988,100.0,79.516,4
2020-07-30 07:27:09.390960,100.0,79.516,4
2020-07-30 07:27:10.392859,100.0,79.516,4
2020-07-30 07:27:11.394778,100.0,79.516,4
2020-07-30 07:27:12.396691,100.0,80.054,4
2020-07-30 07:27:13.398729,100.0,80.054,4
2020-07-30 07:27:14.400698,97.0,80.054,4
2020-07-30 07:27:15.407835,52.4,79.516,2
2020-07-30 07:27:16.410286,49.9,78.44,2
2020-07-30 07:27:17.412321,50.0,78.44,2
