datetime,usage,temp,stress
2020-07-29 06:39:34.249707,25.0,65.528,1
2020-07-29 06:39:35.251770,25.1,66.066,1
2020-07-29 06:39:36.253677,25.0,65.528,1
2020-07-29 06:39:37.255612,25.2,66.604,1
2020-07-29 06:39:38.257655,25.0,66.066,1
2020-07-29 06:39:39.259564,25.1,66.066,1
2020-07-29 06:39:40.261524,25.0,66.604,1
2020-07-29 06:39:41.263478,25.0,65.528,1
2020-07-29 06:39:42.265440,25.2,66.604,1
2020-07-29 06:39:43.267333,25.1,66.066,1
2020-07-29 06:39:44.269300,24.8,66.604,1
2020-07-29 06:39:45.278500,98.5,68.756,4
2020-07-29 06:39:46.280965,100.0,69.294,4
2020-07-29 06:39:47.282944,100.0,69.832,4
2020-07-29 06:39:48.284962,100.0,70.37,4
2020-07-29 06:39:49.287094,100.0,70.908,4
2020-07-29 06:39:50.289139,100.0,71.446,4
2020-07-29 06:39:51.291104,100.0,71.984,4
2020-07-29 06:39:52.293060,100.0,71.984,4
2020-07-29 06:39:53.294973,100.0,72.522,4
2020-07-29 06:39:54.297054,98.5,73.06,4
2020-07-29 06:39:55.304399,51.1,71.446,2
2020-07-29 06:39:56.306892,50.2,71.984,2
2020-07-29 06:39:57.308902,50.1,70.908,2
2020-07-29 06:39:58.311014,50.0,70.908,2
2020-07-29 06:39:59.312972,50.1,71.446,2
2020-07-29 06:40:00.314982,50.2,70.908,2
2020-07-29 06:40:01.316978,50.1,70.37,2
2020-07-29 06:40:02.319146,50.0,70.908,2
2020-07-29 06:40:03.321048,50.0,70.908,2
2020-07-29 06:40:04.323023,51.0,70.908,2
2020-07-29 06:40:05.325217,50.4,69.832,2
2020-07-29 06:40:06.327314,50.0,70.908,2
2020-07-29 06:40:07.329423,49.1,70.37,2
2020-07-29 06:40:08.338504,76.0,70.908,3
2020-07-29 06:40:09.340963,75.0,70.908,3
2020-07-29 06:40:10.342982,75.0,70.908,3
2020-07-29 06:40:11.344929,75.2,71.446,3
2020-07-29 06:40:12.346850,75.0,71.446,3
2020-07-29 06:40:13.348802,75.0,71.984,3
2020-07-29 06:40:14.350723,74.8,71.446,3
2020-07-29 06:40:15.352747,74.1,71.984,3
2020-07-29 06:40:16.360810,27.0,70.908,1
2020-07-29 06:40:17.363284,25.1,69.832,1
2020-07-29 06:40:18.365299,25.2,69.832,1
2020-07-29 06:40:19.367298,25.0,69.294,1
2020-07-29 06:40:20.369373,25.0,69.294,1
2020-07-29 06:40:21.371345,24.8,69.294,1
2020-07-29 06:40:22.379924,51.0,68.756,2
2020-07-29 06:40:23.382367,50.0,69.832,2
2020-07-29 06:40:24.384317,50.0,70.37,2
2020-07-29 06:40:25.386393,50.4,69.832,2
2020-07-29 06:40:26.388396,49.5,69.832,2
2020-07-29 06:40:27.403914,74.8,70.908,3
2020-07-29 06:40:28.406447,75.2,70.908,3
2020-07-29 06:40:29.408461,75.0,70.908,3
2020-07-29 06:40:30.410469,74.5,71.984,3
2020-07-29 06:40:31.419754,1.5,69.832,0
2020-07-29 06:40:32.423150,0.0,68.756,0
2020-07-29 06:40:33.425805,0.0,67.68,0
2020-07-29 06:40:34.428431,0.0,67.142,0
2020-07-29 06:40:35.440330,51.6,68.756,2
2020-07-29 06:40:36.442794,49.9,68.756,2
2020-07-29 06:40:37.444778,50.4,69.832,2
2020-07-29 06:40:38.446783,50.0,69.832,2
2020-07-29 06:40:39.448729,50.0,70.37,2
2020-07-29 06:40:40.450722,50.0,70.37,2
2020-07-29 06:40:41.452792,49.9,69.832,2
2020-07-29 06:40:42.454715,50.0,70.908,2
2020-07-29 06:40:43.456687,50.4,70.908,2
2020-07-29 06:40:44.458635,50.0,70.908,2
2020-07-29 06:40:45.460594,50.0,70.908,2
2020-07-29 06:40:46.462563,49.9,70.908,2
2020-07-29 06:40:47.464483,50.0,70.908,2
2020-07-29 06:40:48.466673,50.7,70.908,2
2020-07-29 06:40:49.468836,50.0,70.37,2
2020-07-29 06:40:50.473941,49.3,70.37,2
2020-07-29 06:40:51.481548,75.9,70.908,3
2020-07-29 06:40:52.483998,75.0,71.446,3
2020-07-29 06:40:53.485966,74.8,71.446,3
2020-07-29 06:40:54.495191,51.1,71.446,2
2020-07-29 06:40:55.497650,49.9,70.908,2
2020-07-29 06:40:56.499715,50.0,70.908,2
2020-07-29 06:40:57.501684,50.0,71.446,2
2020-07-29 06:40:58.503768,50.0,70.908,2
2020-07-29 06:40:59.505695,50.2,70.908,2
2020-07-29 06:41:00.507668,50.0,70.908,2
2020-07-29 06:41:01.509739,49.5,70.908,2
2020-07-29 06:41:02.519337,2.2,69.294,0
2020-07-29 06:41:03.522727,0.0,68.218,0
2020-07-29 06:41:04.525347,0.0,67.68,0
2020-07-29 06:41:05.528000,0.0,66.604,0
2020-07-29 06:41:06.530695,0.0,66.604,0
2020-07-29 06:41:07.533262,0.0,65.528,0
2020-07-29 06:41:08.535886,0.0,65.528,0
2020-07-29 06:41:09.538497,0.0,65.528,0
2020-07-29 06:41:10.541134,0.0,65.528,0
2020-07-29 06:41:11.543792,0.0,65.528,0
2020-07-29 06:41:12.546488,0.2,64.99,0
2020-07-29 06:41:13.558458,97.5,67.142,4
2020-07-29 06:41:14.560923,100.0,69.294,4
2020-07-29 06:41:15.562902,100.0,70.37,4
2020-07-29 06:41:16.564817,100.0,71.446,4
2020-07-29 06:41:17.566774,100.0,71.984,4
2020-07-29 06:41:18.568712,100.0,71.984,4
2020-07-29 06:41:19.570759,100.0,71.984,4
2020-07-29 06:41:20.572720,100.0,73.06,4
2020-07-29 06:41:21.574673,100.0,73.06,4
2020-07-29 06:41:22.576641,100.0,73.598,4
2020-07-29 06:41:23.578578,100.0,73.06,4
2020-07-29 06:41:24.580516,100.0,73.598,4
2020-07-29 06:41:25.582630,99.2,73.598,4
2020-07-29 06:41:26.596006,51.0,73.06,2
2020-07-29 06:41:27.598449,50.1,71.984,2
2020-07-29 06:41:28.600427,50.1,71.984,2
2020-07-29 06:41:29.602468,50.0,70.908,2
2020-07-29 06:41:30.604474,49.9,71.446,2
2020-07-29 06:41:31.612224,98.8,71.984,4
2020-07-29 06:41:32.614674,100.0,73.06,4
2020-07-29 06:41:33.616749,100.0,74.136,4
2020-07-29 06:41:34.618894,99.5,74.136,4
2020-07-29 06:41:35.626253,27.4,73.06,1
2020-07-29 06:41:36.628702,25.0,70.908,1
2020-07-29 06:41:37.630675,25.0,70.908,1
2020-07-29 06:41:38.632719,25.0,70.908,1
2020-07-29 06:41:39.642266,51.5,70.908,2
2020-07-29 06:41:40.644702,50.0,70.908,2
2020-07-29 06:41:41.646688,50.4,70.908,2
2020-07-29 06:41:42.648660,49.9,70.908,2
2020-07-29 06:41:43.650574,50.0,70.908,2
2020-07-29 06:41:44.652563,50.0,71.446,2
2020-07-29 06:41:45.654503,50.0,70.908,2
2020-07-29 06:41:46.656545,50.2,70.908,2
2020-07-29 06:41:47.658477,50.1,70.908,2
2020-07-29 06:41:48.660629,50.6,70.908,2
2020-07-29 06:41:49.662772,50.0,70.908,2
2020-07-29 06:41:50.664785,50.4,70.908,2
2020-07-29 06:41:51.666777,50.0,70.908,2
2020-07-29 06:41:52.668755,50.0,70.908,2
2020-07-29 06:41:53.670697,48.6,70.908,2
2020-07-29 06:41:54.678109,3.2,69.832,0
2020-07-29 06:41:55.681514,0.0,68.756,0
2020-07-29 06:41:56.684120,0.0,68.218,0
2020-07-29 06:41:57.686859,0.3,67.142,0
2020-07-29 06:41:58.689545,0.0,67.68,0
2020-07-29 06:41:59.692167,0.0,66.604,0
2020-07-29 06:42:00.694883,0.2,66.604,0
2020-07-29 06:42:01.697589,0.5,66.604,0
2020-07-29 06:42:02.709627,51.7,67.68,2
2020-07-29 06:42:03.712058,50.0,68.756,2
2020-07-29 06:42:04.714030,50.0,68.756,2
2020-07-29 06:42:05.716087,50.4,68.756,2
2020-07-29 06:42:06.718013,50.0,68.756,2
2020-07-29 06:42:07.719981,49.9,69.832,2
2020-07-29 06:42:08.721902,49.5,69.294,2
2020-07-29 06:42:09.737866,26.5,69.294,1
2020-07-29 06:42:10.740313,25.0,68.756,1
2020-07-29 06:42:11.742277,25.0,68.218,1
2020-07-29 06:42:12.744746,26.3,67.68,1
2020-07-29 06:42:13.746923,25.0,68.218,1
2020-07-29 06:42:14.748920,25.0,68.218,1
2020-07-29 06:42:15.750883,25.0,67.68,1
2020-07-29 06:42:16.752866,24.8,67.68,1
2020-07-29 06:42:17.761291,75.4,68.756,3
2020-07-29 06:42:18.763759,75.0,69.832,3
2020-07-29 06:42:19.765857,75.2,69.832,3
2020-07-29 06:42:20.767859,75.0,70.908,3
2020-07-29 06:42:21.769825,75.0,70.908,3
2020-07-29 06:42:22.771807,75.0,71.446,3
2020-07-29 06:42:23.773773,75.0,71.984,3
2020-07-29 06:42:24.775809,75.2,71.446,3
2020-07-29 06:42:25.777776,75.0,71.984,3
2020-07-29 06:42:26.779738,75.0,71.446,3
2020-07-29 06:42:27.781651,75.0,72.522,3
2020-07-29 06:42:28.783617,74.8,71.984,3
2020-07-29 06:42:29.785653,75.2,71.984,3
2020-07-29 06:42:30.787637,75.0,71.984,3
2020-07-29 06:42:31.789175,73.2,72.522,3
2020-07-29 06:42:32.796668,98.3,73.06,4
2020-07-29 06:42:33.799122,100.0,73.598,4
2020-07-29 06:42:34.801260,100.0,73.598,4
2020-07-29 06:42:35.803306,100.0,73.598,4
2020-07-29 06:42:36.804969,100.0,74.136,4
2020-07-29 06:42:37.806911,99.2,74.136,4
2020-07-29 06:42:38.821865,75.1,74.136,3
2020-07-29 06:42:39.824319,75.0,74.136,3
2020-07-29 06:42:40.826413,75.0,73.598,3
2020-07-29 06:42:41.828376,74.6,74.136,3
2020-07-29 06:42:42.835772,1.7,71.446,0
2020-07-29 06:42:43.839168,0.0,69.832,0
2020-07-29 06:42:44.842012,0.0,69.832,0
2020-07-29 06:42:45.844606,0.3,68.756,0
2020-07-29 06:42:46.847293,0.0,68.756,0
2020-07-29 06:42:47.866764,97.8,70.908,4
2020-07-29 06:42:48.869233,100.0,71.984,4
2020-07-29 06:42:49.871366,100.0,73.06,4
2020-07-29 06:42:50.873422,100.0,73.598,4
2020-07-29 06:42:51.875447,1.7,71.984,4
2020-07-29 06:42:52.882712,51.1,70.908,2
2020-07-29 06:42:53.884972,50.2,70.908,2
2020-07-29 06:42:54.886955,49.7,70.908,2
2020-07-29 06:42:55.894049,98.0,72.522,4
2020-07-29 06:42:56.896541,100.0,73.598,4
2020-07-29 06:42:57.898505,100.0,74.136,4
2020-07-29 06:42:58.900540,100.0,74.136,4
2020-07-29 06:42:59.902496,100.0,74.674,4
2020-07-29 06:43:00.904455,100.0,75.212,4
2020-07-29 06:43:01.906364,100.0,75.75,4
2020-07-29 06:43:02.908506,98.8,75.75,4
2020-07-29 06:43:03.916301,51.6,74.136,2
2020-07-29 06:43:04.918729,50.0,73.598,2
2020-07-29 06:43:05.920721,50.1,73.06,2
2020-07-29 06:43:06.922580,50.0,73.06,2
2020-07-29 06:43:07.924540,49.9,73.06,2
2020-07-29 06:43:08.932394,26.8,71.984,1
2020-07-29 06:43:09.934841,25.4,71.446,1
2020-07-29 06:43:10.936967,25.1,71.446,1
2020-07-29 06:43:11.938967,25.0,70.37,1
2020-07-29 06:43:12.940913,24.8,70.908,1
2020-07-29 06:43:13.948728,1.7,69.832,0
2020-07-29 06:43:14.952168,0.0,68.756,0
2020-07-29 06:43:15.954809,0.3,68.218,0
2020-07-29 06:43:16.957530,0.0,68.218,0
2020-07-29 06:43:17.960184,0.0,67.68,0
2020-07-29 06:43:18.962934,0.0,67.142,0
2020-07-29 06:43:19.965695,0.0,67.142,0
2020-07-29 06:43:20.968418,0.0,66.604,0
2020-07-29 06:43:21.971031,0.0,66.604,0
2020-07-29 06:43:22.973584,0.0,66.604,0
2020-07-29 06:43:23.976355,0.3,66.604,0
2020-07-29 06:43:24.979173,0.0,65.528,0
2020-07-29 06:43:25.981839,0.0,65.528,0
2020-07-29 06:43:26.984477,0.0,65.528,0
2020-07-29 06:43:27.987154,0.3,65.528,0
2020-07-29 06:43:28.989717,0.0,65.528,0
2020-07-29 06:43:29.992313,0.0,65.528,0
2020-07-29 06:43:30.995014,0.2,65.528,0
2020-07-29 06:43:31.997623,0.0,64.99,0
2020-07-29 06:43:33.009630,52.0,66.066,2
2020-07-29 06:43:34.012107,50.9,67.142,2
2020-07-29 06:43:35.014270,50.1,67.68,2
2020-07-29 06:43:36.016396,50.4,68.218,2
2020-07-29 06:43:37.018456,50.0,68.218,2
2020-07-29 06:43:38.020392,50.1,68.756,2
2020-07-29 06:43:39.022353,50.3,68.756,2
2020-07-29 06:43:40.024344,50.1,69.294,2
2020-07-29 06:43:41.026468,50.4,68.756,2
2020-07-29 06:43:42.028419,50.1,69.294,2
2020-07-29 06:43:43.030363,50.0,69.294,2
2020-07-29 06:43:44.032301,49.2,69.294,2
2020-07-29 06:43:45.039807,77.4,69.294,3
2020-07-29 06:43:46.042276,75.0,70.37,3
2020-07-29 06:43:47.044296,74.8,70.37,3
2020-07-29 06:43:48.046352,75.4,70.908,3
2020-07-29 06:43:49.048673,74.6,70.908,3
2020-07-29 06:43:50.056450,98.8,71.984,4
2020-07-29 06:43:51.058887,100.0,71.984,4
2020-07-29 06:43:52.060842,100.0,73.06,4
2020-07-29 06:43:53.062775,100.0,73.06,4
2020-07-29 06:43:54.064748,99.5,73.598,4
2020-07-29 06:43:55.072581,51.4,71.984,2
2020-07-29 06:43:56.075017,50.2,71.984,2
2020-07-29 06:43:57.076998,50.0,70.908,2
2020-07-29 06:43:58.078967,50.1,70.908,2
2020-07-29 06:43:59.081050,50.0,70.908,2
2020-07-29 06:44:00.083036,50.1,70.908,2
2020-07-29 06:44:01.085026,50.5,70.908,2
2020-07-29 06:44:02.087148,50.0,70.908,2
2020-07-29 06:44:03.089082,50.1,70.908,2
2020-07-29 06:44:04.091044,50.9,70.37,2
2020-07-29 06:44:05.093172,50.0,70.908,2
2020-07-29 06:44:06.095263,50.2,70.908,2
2020-07-29 06:44:07.097310,50.1,70.908,2
2020-07-29 06:44:08.099262,50.0,71.446,2
2020-07-29 06:44:09.101186,50.1,70.908,2
2020-07-29 06:44:10.103153,50.0,70.37,2
2020-07-29 06:44:11.105110,48.7,70.908,2
2020-07-29 06:44:12.114247,76.3,71.446,3
2020-07-29 06:44:13.116792,75.2,71.446,3
2020-07-29 06:44:14.118794,75.0,71.984,3
2020-07-29 06:44:15.120752,75.0,71.984,3
2020-07-29 06:44:16.122719,75.0,71.984,3
2020-07-29 06:44:17.124663,75.0,71.984,3
2020-07-29 06:44:18.126654,75.2,72.522,3
2020-07-29 06:44:19.128615,75.0,73.06,3
2020-07-29 06:44:20.130658,74.8,72.522,3
2020-07-29 06:44:21.132677,75.0,71.984,3
2020-07-29 06:44:22.134658,75.0,73.06,3
2020-07-29 06:44:23.136627,75.2,73.06,3
2020-07-29 06:44:24.138570,75.0,73.06,3
2020-07-29 06:44:25.140571,75.0,73.06,3
2020-07-29 06:44:26.142507,75.0,73.06,3
2020-07-29 06:44:27.144493,75.0,73.06,3
2020-07-29 06:44:28.146492,75.2,73.06,3
2020-07-29 06:44:29.148467,75.0,72.522,3
2020-07-29 06:44:30.150509,75.0,73.598,3
2020-07-29 06:44:31.152530,72.2,73.06,3
2020-07-29 06:44:32.162814,52.7,73.06,2
2020-07-29 06:44:33.164972,50.4,72.522,2
2020-07-29 06:44:34.166939,50.0,72.522,2
2020-07-29 06:44:35.168886,50.0,71.984,2
2020-07-29 06:44:36.170822,49.6,71.984,2
2020-07-29 06:44:37.178866,75.6,73.06,3
2020-07-29 06:44:38.181310,75.0,73.598,3
2020-07-29 06:44:39.183273,74.8,73.598,3
2020-07-29 06:44:40.185214,75.2,74.136,3
2020-07-29 06:44:41.187196,75.0,74.136,3
2020-07-29 06:44:42.189131,75.0,74.136,3
2020-07-29 06:44:43.191025,75.0,74.136,3
2020-07-29 06:44:44.192944,75.0,74.674,3
2020-07-29 06:44:45.194910,75.2,74.136,3
2020-07-29 06:44:46.196948,73.9,74.136,3
2020-07-29 06:44:47.205331,26.6,73.598,1
2020-07-29 06:44:48.207736,25.3,71.984,1
2020-07-29 06:44:49.209888,25.0,71.984,1
2020-07-29 06:44:50.211870,25.1,71.446,1
2020-07-29 06:44:51.213872,24.9,70.908,1
2020-07-29 06:44:52.221611,75.9,73.06,3
2020-07-29 06:44:53.223975,75.0,73.06,3
2020-07-29 06:44:54.226039,75.2,73.598,3
2020-07-29 06:44:55.228126,75.0,73.06,3
2020-07-29 06:44:56.230150,75.0,73.06,3
2020-07-29 06:44:57.232123,75.0,74.136,3
2020-07-29 06:44:58.234193,75.0,73.598,3
2020-07-29 06:44:59.236220,75.2,74.136,3
2020-07-29 06:45:00.238187,75.0,73.598,3
2020-07-29 06:45:01.240193,75.2,74.136,3
2020-07-29 06:45:02.242376,73.6,74.136,3
2020-07-29 06:45:03.249745,98.8,74.136,4
2020-07-29 06:45:04.252189,100.0,75.212,4
2020-07-29 06:45:05.254147,100.0,75.212,4
2020-07-29 06:45:06.256183,100.0,76.288,4
2020-07-29 06:45:07.258050,100.0,76.288,4
2020-07-29 06:45:08.259984,100.0,76.288,4
2020-07-29 06:45:09.261905,100.0,76.288,4
2020-07-29 06:45:10.263945,98.8,76.288,4
2020-07-29 06:45:11.272414,75.7,76.826,3
2020-07-29 06:45:12.274782,75.2,76.288,3
2020-07-29 06:45:13.276794,75.0,76.826,3
2020-07-29 06:45:14.278775,74.8,75.75,3
2020-07-29 06:45:15.280738,75.0,76.288,3
2020-07-29 06:45:16.282666,75.0,76.288,3
2020-07-29 06:45:17.284658,75.2,75.75,3
2020-07-29 06:45:18.286808,75.0,75.75,3
2020-07-29 06:45:19.288852,75.0,76.288,3
2020-07-29 06:45:20.290855,73.7,75.75,3
2020-07-29 06:45:21.298628,2.0,74.136,0
2020-07-29 06:45:22.302045,0.0,72.522,0
2020-07-29 06:45:23.304732,0.2,71.446,0
2020-07-29 06:45:24.307562,0.0,70.908,0
2020-07-29 06:45:25.310224,0.0,69.832,0
2020-07-29 06:45:26.325337,27.6,70.908,1
2020-07-29 06:45:27.327774,25.0,70.908,1
2020-07-29 06:45:28.329716,24.9,71.446,1
2020-07-29 06:45:29.331692,25.0,70.908,1
2020-07-29 06:45:30.334028,25.7,70.908,1
2020-07-29 06:45:31.336232,25.3,70.908,1
2020-07-29 06:45:32.338226,25.0,71.446,1
2020-07-29 06:45:33.340260,24.7,70.908,1
2020-07-29 06:45:34.348308,2.0,69.294,0
2020-07-29 06:45:35.351788,0.0,68.756,0
2020-07-29 06:45:36.354516,0.3,68.756,0
2020-07-29 06:45:37.370855,97.3,70.908,4
2020-07-29 06:45:38.373276,100.0,71.984,4
2020-07-29 06:45:39.374975,100.0,73.06,4
2020-07-29 06:45:40.377004,100.0,74.136,4
2020-07-29 06:45:41.379029,100.0,74.136,4
2020-07-29 06:45:42.380962,100.0,75.212,4
2020-07-29 06:45:43.382902,100.0,75.212,4
2020-07-29 06:45:44.384836,100.0,75.212,4
2020-07-29 06:45:45.386817,100.0,75.212,4
2020-07-29 06:45:46.388845,100.0,75.75,4
2020-07-29 06:45:47.390740,100.0,75.75,4
2020-07-29 06:45:48.392885,100.0,76.288,4
2020-07-29 06:45:49.394971,100.0,76.288,4
2020-07-29 06:45:50.397033,98.3,76.288,4
2020-07-29 06:45:51.404431,77.1,76.826,3
2020-07-29 06:45:52.406888,75.2,75.75,3
2020-07-29 06:45:53.408870,75.2,75.75,3
2020-07-29 06:45:54.410863,75.0,76.288,3
2020-07-29 06:45:55.412938,75.2,76.288,3
2020-07-29 06:45:56.414926,75.2,75.75,3
2020-07-29 06:45:57.416952,75.2,76.288,3
2020-07-29 06:45:58.419021,75.0,76.288,3
2020-07-29 06:45:59.420924,75.2,75.75,3
2020-07-29 06:46:00.422905,75.0,75.75,3
2020-07-29 06:46:01.424897,75.4,75.75,3
2020-07-29 06:46:02.427064,75.0,75.75,3
2020-07-29 06:46:03.428960,75.0,75.212,3
2020-07-29 06:46:04.430934,75.9,76.288,3
2020-07-29 06:46:05.433094,73.3,75.75,3
2020-07-29 06:46:06.440482,3.7,74.136,0
2020-07-29 06:46:07.443990,0.2,72.522,0
2020-07-29 06:46:08.446852,0.2,71.446,0
2020-07-29 06:46:09.449466,0.0,70.908,0
2020-07-29 06:46:10.452281,0.0,70.37,0
2020-07-29 06:46:11.455111,0.0,70.37,0
2020-07-29 06:46:12.467429,27.8,70.908,1
2020-07-29 06:46:13.469911,25.0,70.908,1
2020-07-29 06:46:14.471909,25.0,70.908,1
2020-07-29 06:46:15.473819,25.1,71.446,1
2020-07-29 06:46:16.475784,25.2,70.908,1
2020-07-29 06:46:17.477793,25.0,70.908,1
2020-07-29 06:46:18.479798,25.0,70.908,1
2020-07-29 06:46:19.481772,25.0,70.908,1
2020-07-29 06:46:20.483840,25.1,70.908,1
2020-07-29 06:46:21.485207,24.9,70.908,1
2020-07-29 06:46:22.493197,98.2,73.06,4
2020-07-29 06:46:23.494970,100.0,73.598,4
2020-07-29 06:46:24.496917,100.0,74.136,4
2020-07-29 06:46:25.498930,99.5,74.674,4
2020-07-29 06:46:26.506352,75.9,74.136,3
2020-07-29 06:46:27.508796,75.0,75.212,3
2020-07-29 06:46:28.510744,75.0,75.212,3
2020-07-29 06:46:29.512739,75.0,74.674,3
2020-07-29 06:46:30.514696,74.8,75.212,3
2020-07-29 06:46:31.516718,75.2,74.674,3
2020-07-29 06:46:32.518637,75.0,75.212,3
2020-07-29 06:46:33.520595,75.0,74.136,3
2020-07-29 06:46:34.522534,75.0,75.212,3
2020-07-29 06:46:35.524550,75.0,75.212,3
2020-07-29 06:46:36.526580,75.0,75.212,3
2020-07-29 06:46:37.528564,75.0,74.674,3
2020-07-29 06:46:38.530501,75.0,74.674,3
2020-07-29 06:46:39.532437,75.0,75.212,3
2020-07-29 06:46:40.534403,75.0,75.212,3
2020-07-29 06:46:41.536474,73.3,74.674,3
2020-07-29 06:46:42.543731,3.0,71.984,0
2020-07-29 06:46:43.547291,0.2,71.446,0
2020-07-29 06:46:44.549925,0.0,70.908,0
2020-07-29 06:46:45.561679,27.3,71.984,1
2020-07-29 06:46:46.564106,25.0,71.446,1
2020-07-29 06:46:47.566158,25.4,71.446,1
2020-07-29 06:46:48.568317,25.2,71.446,1
2020-07-29 06:46:49.570483,24.9,71.446,1
2020-07-29 06:46:50.578194,1.5,70.908,0
2020-07-29 06:46:51.581615,0.0,69.832,0
2020-07-29 06:46:52.584263,0.0,68.756,0
2020-07-29 06:46:53.586981,0.2,68.756,0
2020-07-29 06:46:54.589657,0.0,68.756,0
2020-07-29 06:46:55.601493,98.5,70.908,4
2020-07-29 06:46:56.603940,100.0,72.522,4
2020-07-29 06:46:57.604985,100.0,73.06,4
2020-07-29 06:46:58.607013,99.7,74.136,4
2020-07-29 06:46:59.614355,74.9,74.136,3
2020-07-29 06:47:00.616843,75.2,73.598,3
2020-07-29 06:47:01.618853,75.2,73.598,3
2020-07-29 06:47:02.621005,75.0,74.136,3
2020-07-29 06:47:03.622943,75.0,74.136,3
2020-07-29 06:47:04.624956,75.7,74.136,3
2020-07-29 06:47:05.627107,75.0,74.674,3
2020-07-29 06:47:06.629195,75.0,74.136,3
2020-07-29 06:47:07.631245,75.0,74.136,3
2020-07-29 06:47:08.633237,75.0,74.674,3
2020-07-29 06:47:09.634972,75.2,74.136,3
2020-07-29 06:47:10.636928,75.0,75.212,3
2020-07-29 06:47:11.638886,75.0,74.674,3
2020-07-29 06:47:12.640821,74.8,74.674,3
2020-07-29 06:47:13.642817,73.3,75.212,3
2020-07-29 06:47:14.650221,52.4,74.674,2
2020-07-29 06:47:15.652701,50.0,74.136,2
2020-07-29 06:47:16.654685,50.0,73.598,2
2020-07-29 06:47:17.656663,50.5,74.136,2
2020-07-29 06:47:18.658596,50.0,73.598,2
2020-07-29 06:47:19.660645,50.1,74.136,2
2020-07-29 06:47:20.662620,50.0,73.598,2
2020-07-29 06:47:21.664592,50.0,74.136,2
2020-07-29 06:47:22.666623,49.8,73.06,2
2020-07-29 06:47:23.674696,26.6,73.06,1
2020-07-29 06:47:24.677192,25.0,71.984,1
2020-07-29 06:47:25.679291,25.0,71.984,1
2020-07-29 06:47:26.681268,25.0,71.984,1
2020-07-29 06:47:27.683260,25.0,71.984,1
2020-07-29 06:47:28.685180,25.3,71.984,1
2020-07-29 06:47:29.687256,25.0,71.446,1
2020-07-29 06:47:30.689302,24.7,71.446,1
2020-07-29 06:47:31.697745,2.2,70.908,0
2020-07-29 06:47:32.701187,0.0,69.294,0
2020-07-29 06:47:33.703871,0.0,68.756,0
2020-07-29 06:47:34.706538,0.2,68.218,0
2020-07-29 06:47:35.709143,0.0,67.68,0
2020-07-29 06:47:36.721431,74.8,70.37,3
2020-07-29 06:47:37.723848,75.2,70.908,3
2020-07-29 06:47:38.725869,75.2,71.984,3
2020-07-29 06:47:39.727851,75.2,71.984,3
2020-07-29 06:47:40.729874,75.2,73.06,3
2020-07-29 06:47:41.731867,75.0,73.06,3
2020-07-29 06:47:42.733911,2.5,70.908,3
2020-07-29 06:47:43.746134,27.7,70.908,1
2020-07-29 06:47:44.748586,25.1,70.908,1
2020-07-29 06:47:45.750561,25.0,70.37,1
2020-07-29 06:47:46.752515,25.0,70.908,1
2020-07-29 06:47:47.754486,25.2,70.908,1
2020-07-29 06:47:48.756772,25.7,70.908,1
2020-07-29 06:47:49.758911,25.0,70.37,1
2020-07-29 06:47:50.760907,25.1,70.908,1
2020-07-29 06:47:51.762930,25.0,70.908,1
2020-07-29 06:47:52.764900,25.4,70.37,1
2020-07-29 06:47:53.766951,25.0,69.832,1
2020-07-29 06:47:54.768952,24.8,70.37,1
2020-07-29 06:47:55.776391,77.3,70.908,3
2020-07-29 06:47:56.778832,75.0,71.446,3
2020-07-29 06:47:57.780815,75.2,72.522,3
2020-07-29 06:47:58.782871,75.2,71.984,3
2020-07-29 06:47:59.784820,75.2,71.984,3
2020-07-29 06:48:00.786869,75.2,73.06,3
2020-07-29 06:48:01.788855,75.0,73.06,3
2020-07-29 06:48:02.790995,75.0,73.06,3
2020-07-29 06:48:03.792962,75.0,73.598,3
2020-07-29 06:48:04.794922,75.2,73.598,3
2020-07-29 06:48:05.796904,75.0,74.136,3
2020-07-29 06:48:06.798837,74.8,73.598,3
2020-07-29 06:48:07.800775,75.0,73.598,3
2020-07-29 06:48:08.802743,75.0,73.598,3
2020-07-29 06:48:09.804753,73.4,74.136,3
2020-07-29 06:48:10.812040,3.5,71.446,0
2020-07-29 06:48:11.815425,0.0,70.37,0
2020-07-29 06:48:12.817998,0.0,69.294,0
2020-07-29 06:48:13.820578,0.0,69.294,0
2020-07-29 06:48:14.823043,0.0,68.756,0
2020-07-29 06:48:15.825660,0.0,67.68,0
2020-07-29 06:48:16.828210,0.0,67.68,0
2020-07-29 06:48:17.830830,0.0,67.142,0
2020-07-29 06:48:18.833367,0.3,66.604,0
2020-07-29 06:48:19.846721,27.7,68.756,1
2020-07-29 06:48:20.849218,25.0,68.756,1
2020-07-29 06:48:21.851257,25.0,69.294,1
2020-07-29 06:48:22.853221,25.1,69.294,1
2020-07-29 06:48:23.855203,25.2,69.294,1
2020-07-29 06:48:24.857183,25.0,68.756,1
2020-07-29 06:48:25.859271,25.0,69.294,1
2020-07-29 06:48:26.861251,25.0,69.294,1
2020-07-29 06:48:27.863245,25.0,69.832,1
2020-07-29 06:48:28.865220,25.2,68.756,1
2020-07-29 06:48:29.867299,25.1,69.294,1
2020-07-29 06:48:30.869297,25.0,69.294,1
2020-07-29 06:48:31.871303,24.7,68.756,1
