datetime,usage,temp,stress
2020-07-28 19:37:58.420553,0.5,55.844,0
2020-07-28 19:37:59.423970,0.0,54.768,0
2020-07-28 19:38:00.426636,0.0,54.768,0
2020-07-28 19:38:01.429593,0.5,54.23,0
2020-07-28 19:38:02.432412,0.0,53.692,0
2020-07-28 19:38:03.435004,0.0,53.692,0
2020-07-28 19:38:04.437591,0.2,53.692,0
2020-07-28 19:38:05.440206,0.0,53.692,0
2020-07-28 19:38:06.451962,74.7,55.844,3
2020-07-28 19:38:07.454407,75.0,56.382,3
2020-07-28 19:38:08.456327,75.0,56.92,3
2020-07-28 19:38:09.458248,75.2,57.458,3
2020-07-28 19:38:10.460149,75.0,58.534,3
2020-07-28 19:38:11.462124,74.4,58.534,3
2020-07-28 19:38:12.471774,50.1,57.996,2
2020-07-28 19:38:13.474224,50.0,57.996,2
2020-07-28 19:38:14.476218,49.9,57.996,2
2020-07-28 19:38:15.477785,50.2,57.996,2
2020-07-28 19:38:16.479751,50.0,57.996,2
2020-07-28 19:38:17.481753,49.9,57.996,2
2020-07-28 19:38:18.483712,50.0,57.996,2
2020-07-28 19:38:19.485716,50.0,57.458,2
2020-07-28 19:38:20.487657,50.1,57.458,2
2020-07-28 19:38:21.489747,49.1,57.996,2
2020-07-28 19:38:22.496896,25.6,56.92,1
2020-07-28 19:38:23.499403,25.4,56.92,1
2020-07-28 19:38:24.501393,25.1,56.92,1
2020-07-28 19:38:25.503124,25.0,56.92,1
2020-07-28 19:38:26.505064,25.0,56.92,1
2020-07-28 19:38:27.506995,25.0,56.92,1
2020-07-28 19:38:28.508948,25.4,56.382,1
2020-07-28 19:38:29.510912,25.1,56.382,1
2020-07-28 19:38:30.512931,24.7,56.382,1
2020-07-28 19:38:31.520314,0.5,55.844,0
2020-07-28 19:38:32.523743,0.0,54.768,0
2020-07-28 19:38:33.526341,0.0,54.768,0
2020-07-28 19:38:34.529178,0.2,53.692,0
2020-07-28 19:38:35.531797,0.0,53.692,0
2020-07-28 19:38:36.534464,0.0,53.154,0
2020-07-28 19:38:37.537209,0.0,53.692,0
2020-07-28 19:38:38.539976,0.7,53.154,0
2020-07-28 19:38:39.551592,74.4,55.306,3
2020-07-28 19:38:40.554028,75.0,56.382,3
2020-07-28 19:38:41.556021,75.0,56.92,3
2020-07-28 19:38:42.557782,75.0,57.458,3
2020-07-28 19:38:43.559711,75.0,57.996,3
2020-07-28 19:38:44.561674,75.0,57.996,3
2020-07-28 19:38:45.563799,75.0,57.996,3
2020-07-28 19:38:46.565779,75.0,58.534,3
2020-07-28 19:38:47.567700,75.2,58.534,3
2020-07-28 19:38:48.569682,75.0,59.072,3
2020-07-28 19:38:49.571772,74.8,59.072,3
2020-07-28 19:38:50.573824,75.0,59.072,3
2020-07-28 19:38:51.575760,75.0,60.148,3
2020-07-28 19:38:52.577710,75.2,59.072,3
2020-07-28 19:38:53.579665,75.0,60.148,3
2020-07-28 19:38:54.581612,75.0,60.148,3
2020-07-28 19:38:55.583608,73.3,60.148,3
2020-07-28 19:38:56.591475,1.0,57.996,0
2020-07-28 19:38:57.594895,0.0,56.92,0
2020-07-28 19:38:58.597532,0.2,56.382,0
2020-07-28 19:38:59.600237,0.0,55.306,0
2020-07-28 19:39:00.602866,1.3,54.768,0
2020-07-28 19:39:01.605737,0.3,54.768,0
2020-07-28 19:39:02.608604,0.0,54.768,0
2020-07-28 19:39:03.611388,0.5,53.692,0
2020-07-28 19:39:04.614232,0.0,53.692,0
2020-07-28 19:39:05.616881,0.0,53.692,0
2020-07-28 19:39:06.619547,0.3,53.692,0
2020-07-28 19:39:07.622177,0.0,53.692,0
2020-07-28 19:39:08.624733,0.0,53.692,0
2020-07-28 19:39:09.627347,0.0,53.692,0
2020-07-28 19:39:10.630015,0.2,52.616,0
2020-07-28 19:39:11.632653,0.0,52.616,0
2020-07-28 19:39:12.635264,0.0,52.616,0
2020-07-28 19:39:13.646852,50.1,55.306,2
2020-07-28 19:39:14.649381,50.4,55.306,2
2020-07-28 19:39:15.651369,49.9,56.382,2
2020-07-28 19:39:16.653318,50.0,56.382,2
2020-07-28 19:39:17.655256,49.9,56.382,2
2020-07-28 19:39:18.662779,0.5,54.768,0
2020-07-28 19:39:19.666229,0.0,53.692,0
2020-07-28 19:39:20.669030,0.3,53.692,0
2020-07-28 19:39:21.671695,0.0,53.154,0
2020-07-28 19:39:22.674358,0.0,52.078,0
2020-07-28 19:39:23.676934,0.0,52.616,0
2020-07-28 19:39:24.679697,0.2,52.078,0
2020-07-28 19:39:25.682300,0.0,52.616,0
2020-07-28 19:39:26.684906,0.0,52.078,0
2020-07-28 19:39:27.696487,50.1,54.23,2
2020-07-28 19:39:28.699074,50.4,54.768,2
2020-07-28 19:39:29.701194,50.1,55.306,2
2020-07-28 19:39:30.703333,49.9,55.844,2
2020-07-28 19:39:31.705292,50.0,56.382,2
2020-07-28 19:39:32.707254,50.0,56.382,2
2020-07-28 19:39:33.709168,50.4,56.382,2
2020-07-28 19:39:34.711155,49.9,56.382,2
2020-07-28 19:39:35.713082,50.0,56.92,2
2020-07-28 19:39:36.715037,50.0,56.382,2
2020-07-28 19:39:37.717159,49.4,56.92,2
2020-07-28 19:39:38.724612,25.1,55.844,1
2020-07-28 19:39:39.727048,25.3,55.306,1
2020-07-28 19:39:40.729344,25.4,55.844,1
2020-07-28 19:39:41.731470,25.0,54.768,1
2020-07-28 19:39:42.733467,24.7,55.306,1
2020-07-28 19:39:43.745496,49.8,55.844,2
2020-07-28 19:39:44.747954,50.1,56.382,2
2020-07-28 19:39:45.750064,50.0,56.92,2
2020-07-28 19:39:46.752104,50.0,57.458,2
2020-07-28 19:39:47.754041,50.0,56.92,2
2020-07-28 19:39:48.755974,49.9,56.92,2
2020-07-28 19:39:49.758047,50.2,57.458,2
2020-07-28 19:39:50.760057,50.0,57.458,2
2020-07-28 19:39:51.762072,49.3,57.996,2
2020-07-28 19:39:52.769421,25.4,56.92,1
2020-07-28 19:39:53.771863,25.0,56.92,1
2020-07-28 19:39:54.773827,25.0,56.382,1
2020-07-28 19:39:55.775697,25.0,56.382,1
2020-07-28 19:39:56.784746,0.5,54.768,0
2020-07-28 19:39:57.788116,0.0,54.23,0
2020-07-28 19:39:58.790653,0.2,53.692,0
2020-07-28 19:39:59.793170,0.0,53.154,0
2020-07-28 19:40:00.795776,1.5,52.078,0
2020-07-28 19:40:01.798635,0.5,53.154,0
2020-07-28 19:40:02.801417,0.0,53.154,0
2020-07-28 19:40:03.804116,0.0,52.078,0
2020-07-28 19:40:04.806640,0.0,52.078,0
2020-07-28 19:40:05.809274,0.2,52.078,0
2020-07-28 19:40:06.811792,0.0,52.078,0
2020-07-28 19:40:07.814352,0.0,52.078,0
2020-07-28 19:40:08.816942,0.0,51.54,0
2020-07-28 19:40:09.827834,74.9,53.692,3
2020-07-28 19:40:10.830267,75.0,55.306,3
2020-07-28 19:40:11.832242,75.0,56.382,3
2020-07-28 19:40:12.834133,75.0,56.382,3
2020-07-28 19:40:13.836022,74.8,57.458,3
2020-07-28 19:40:14.837782,75.2,56.92,3
2020-07-28 19:40:15.839662,75.0,58.534,3
2020-07-28 19:40:16.841567,75.0,57.996,3
2020-07-28 19:40:17.843461,75.0,58.534,3
2020-07-28 19:40:18.845375,74.8,59.072,3
2020-07-28 19:40:19.847246,75.0,59.072,3
2020-07-28 19:40:20.849247,75.2,59.072,3
2020-07-28 19:40:21.851178,75.0,59.072,3
2020-07-28 19:40:22.853117,73.5,59.072,3
2020-07-28 19:40:23.860396,25.6,57.996,1
2020-07-28 19:40:24.862797,24.9,57.458,1
2020-07-28 19:40:25.864716,25.0,56.92,1
2020-07-28 19:40:26.866674,24.9,56.382,1
2020-07-28 19:40:27.875708,98.0,57.996,4
2020-07-28 19:40:28.877785,100.0,59.072,4
2020-07-28 19:40:29.879744,100.0,60.686,4
2020-07-28 19:40:30.881767,99.5,60.148,4
2020-07-28 19:40:31.889274,0.7,57.996,0
2020-07-28 19:40:32.892597,0.0,55.844,0
2020-07-28 19:40:33.895117,0.0,55.844,0
2020-07-28 19:40:34.897837,0.2,54.768,0
2020-07-28 19:40:35.900420,0.0,54.768,0
2020-07-28 19:40:36.903007,0.0,53.692,0
2020-07-28 19:40:37.905570,0.0,53.692,0
2020-07-28 19:40:38.919619,26.4,54.23,1
2020-07-28 19:40:39.922028,25.0,55.306,1
2020-07-28 19:40:40.924524,26.0,54.768,1
2020-07-28 19:40:41.926647,25.0,55.306,1
2020-07-28 19:40:42.928638,25.2,55.306,1
2020-07-28 19:40:43.930593,25.1,55.844,1
2020-07-28 19:40:44.932683,25.0,54.768,1
2020-07-28 19:40:45.934622,25.0,55.844,1
2020-07-28 19:40:46.936573,24.8,55.306,1
2020-07-28 19:40:47.943676,98.8,56.92,4
2020-07-28 19:40:48.946113,100.0,57.996,4
2020-07-28 19:40:49.947801,100.0,59.072,4
2020-07-28 19:40:50.949888,100.0,60.148,4
2020-07-28 19:40:51.951842,100.0,60.148,4
2020-07-28 19:40:52.953735,100.0,60.686,4
2020-07-28 19:40:53.955634,100.0,60.686,4
2020-07-28 19:40:54.957572,98.8,61.224,4
2020-07-28 19:40:55.965099,49.6,60.686,2
2020-07-28 19:40:56.967551,50.4,59.61,2
2020-07-28 19:40:57.969660,50.0,58.534,2
2020-07-28 19:40:58.971623,49.6,59.072,2
2020-07-28 19:40:59.980504,0.7,57.996,0
2020-07-28 19:41:00.982990,0.2,56.382,0
2020-07-28 19:41:01.985743,0.3,55.844,0
2020-07-28 19:41:02.988546,0.0,54.768,0
2020-07-28 19:41:03.991167,0.0,54.768,0
2020-07-28 19:41:04.993772,0.0,53.692,0
2020-07-28 19:41:05.996367,0.0,53.692,0
2020-07-28 19:41:06.999189,0.2,53.692,0
2020-07-28 19:41:08.001884,0.0,53.692,0
2020-07-28 19:41:09.004456,0.0,53.154,0
2020-07-28 19:41:10.007088,0.2,53.154,0
2020-07-28 19:41:11.009998,0.3,52.616,0
2020-07-28 19:41:12.012777,0.0,52.616,0
2020-07-28 19:41:13.015464,0.0,52.616,0
2020-07-28 19:41:14.017864,0.0,52.616,0
2020-07-28 19:41:15.029418,49.6,54.768,2
2020-07-28 19:41:16.031864,50.0,55.844,2
2020-07-28 19:41:17.033879,50.0,55.844,2
2020-07-28 19:41:18.035847,50.1,56.92,2
2020-07-28 19:41:19.037799,50.2,56.92,2
2020-07-28 19:41:20.039709,50.0,56.382,2
2020-07-28 19:41:21.041600,50.1,56.92,2
2020-07-28 19:41:22.043556,50.0,56.92,2
2020-07-28 19:41:23.045512,49.6,56.92,2
2020-07-28 19:41:24.054596,98.3,57.996,4
2020-07-28 19:41:25.057031,100.0,59.072,4
2020-07-28 19:41:26.058977,100.0,60.148,4
2020-07-28 19:41:27.060925,100.0,60.148,4
2020-07-28 19:41:28.062839,100.0,61.224,4
2020-07-28 19:41:29.064775,98.5,60.686,4
2020-07-28 19:41:30.077125,0.5,58.534,0
2020-07-28 19:41:31.080675,0.3,56.382,0
2020-07-28 19:41:32.083431,0.0,55.844,0
2020-07-28 19:41:33.086070,0.0,55.306,0
2020-07-28 19:41:34.088589,0.0,54.23,0
2020-07-28 19:41:35.091105,0.0,54.23,0
2020-07-28 19:41:36.093653,0.0,53.692,0
2020-07-28 19:41:37.096208,0.0,53.692,0
2020-07-28 19:41:38.098725,0.5,53.154,0
2020-07-28 19:41:39.101537,1.2,53.154,0
2020-07-28 19:41:40.104379,0.0,53.154,0
2020-07-28 19:41:41.106937,0.2,53.154,0
2020-07-28 19:41:42.117832,74.9,55.306,3
2020-07-28 19:41:43.120266,75.2,56.382,3
2020-07-28 19:41:44.122209,75.0,56.92,3
2020-07-28 19:41:45.124193,75.2,57.996,3
2020-07-28 19:41:46.126165,74.8,57.996,3
2020-07-28 19:41:47.133334,98.8,58.534,4
2020-07-28 19:41:48.135751,100.0,60.148,4
2020-07-28 19:41:49.137683,100.0,60.148,4
2020-07-28 19:41:50.139777,100.0,60.686,4
2020-07-28 19:41:51.141718,99.2,60.686,4
2020-07-28 19:41:52.149150,25.7,59.072,1
2020-07-28 19:41:53.151554,25.0,57.996,1
2020-07-28 19:41:54.153530,25.1,57.458,1
2020-07-28 19:41:55.155455,25.0,57.996,1
2020-07-28 19:41:56.157308,25.0,56.382,1
2020-07-28 19:41:57.159253,25.4,56.382,1
2020-07-28 19:41:58.161211,24.8,56.92,1
2020-07-28 19:41:59.169101,1.0,55.844,0
2020-07-28 19:42:00.172505,0.0,54.768,0
2020-07-28 19:42:01.175036,0.3,54.768,0
2020-07-28 19:42:02.177849,0.0,54.23,0
2020-07-28 19:42:03.180451,0.0,53.692,0
2020-07-28 19:42:04.183187,0.0,53.692,0
2020-07-28 19:42:05.185760,0.0,52.616,0
2020-07-28 19:42:06.188319,0.0,52.616,0
2020-07-28 19:42:07.190868,0.0,52.616,0
2020-07-28 19:42:08.193368,0.0,52.616,0
2020-07-28 19:42:09.195903,0.0,52.616,0
2020-07-28 19:42:10.207299,26.0,53.692,1
2020-07-28 19:42:11.209754,25.4,53.692,1
2020-07-28 19:42:12.211720,25.2,54.23,1
2020-07-28 19:42:13.213640,25.0,54.23,1
2020-07-28 19:42:14.215533,25.0,54.768,1
2020-07-28 19:42:15.217463,25.0,54.23,1
2020-07-28 19:42:16.219420,25.4,54.768,1
2020-07-28 19:42:17.221344,25.1,54.23,1
2020-07-28 19:42:18.223340,25.0,54.23,1
2020-07-28 19:42:19.225322,24.8,54.768,1
2020-07-28 19:42:20.232524,0.7,53.692,0
2020-07-28 19:42:21.235905,0.2,53.154,0
2020-07-28 19:42:22.238508,0.0,52.616,0
2020-07-28 19:42:23.241013,0.0,52.078,0
2020-07-28 19:42:24.243500,0.0,52.616,0
2020-07-28 19:42:25.246042,0.0,52.078,0
2020-07-28 19:42:26.248533,0.0,51.54,0
2020-07-28 19:42:27.251105,0.0,51.54,0
2020-07-28 19:42:28.253630,0.0,51.54,0
2020-07-28 19:42:29.256308,0.0,51.54,0
2020-07-28 19:42:30.259178,1.8,52.078,0
2020-07-28 19:42:31.261664,0.0,51.54,0
2020-07-28 19:42:32.264474,0.0,51.54,0
2020-07-28 19:42:33.267210,0.0,51.54,0
2020-07-28 19:42:34.270107,0.2,51.54,0
2020-07-28 19:42:35.281665,97.8,54.23,4
2020-07-28 19:42:36.284102,100.0,55.844,4
2020-07-28 19:42:37.286052,100.0,56.92,4
2020-07-28 19:42:38.287797,100.0,57.458,4
2020-07-28 19:42:39.289878,100.0,57.996,4
2020-07-28 19:42:40.292010,100.0,57.996,4
2020-07-28 19:42:41.293947,100.0,59.072,4
2020-07-28 19:42:42.295900,99.5,59.61,4
2020-07-28 19:42:43.303165,74.4,59.072,3
2020-07-28 19:42:44.305609,75.0,59.072,3
2020-07-28 19:42:45.307668,75.2,58.534,3
2020-07-28 19:42:46.309639,75.0,58.534,3
2020-07-28 19:42:47.311604,74.5,59.072,3
2020-07-28 19:42:48.318712,50.2,58.534,2
2020-07-28 19:42:49.321142,50.0,57.996,2
2020-07-28 19:42:50.323141,50.0,57.996,2
2020-07-28 19:42:51.325082,50.1,57.996,2
2020-07-28 19:42:52.327055,50.0,57.996,2
2020-07-28 19:42:53.329016,50.5,57.996,2
2020-07-28 19:42:54.330927,50.0,57.996,2
2020-07-28 19:42:55.332841,50.0,57.996,2
2020-07-28 19:42:56.334763,50.1,57.996,2
2020-07-28 19:42:57.336646,50.0,57.996,2
2020-07-28 19:42:58.338570,50.2,57.996,2
2020-07-28 19:42:59.340420,50.1,57.996,2
2020-07-28 19:43:00.342341,50.0,57.996,2
2020-07-28 19:43:01.344280,50.1,57.996,2
2020-07-28 19:43:02.346414,50.0,57.996,2
2020-07-28 19:43:03.348371,50.4,58.534,2
2020-07-28 19:43:04.350323,48.5,58.534,2
2020-07-28 19:43:05.357738,1.2,56.382,0
2020-07-28 19:43:06.361200,0.0,55.844,0
2020-07-28 19:43:07.363822,0.0,54.768,0
2020-07-28 19:43:08.366391,0.0,54.23,0
2020-07-28 19:43:09.369138,0.2,53.692,0
2020-07-28 19:43:10.371710,0.0,53.692,0
2020-07-28 19:43:11.374260,0.0,53.692,0
2020-07-28 19:43:12.376989,0.0,53.692,0
2020-07-28 19:43:13.379727,0.3,53.692,0
2020-07-28 19:43:14.382268,0.0,53.154,0
2020-07-28 19:43:15.384879,0.0,53.154,0
2020-07-28 19:43:16.387512,0.3,52.616,0
2020-07-28 19:43:17.390269,0.0,52.078,0
2020-07-28 19:43:18.392973,0.0,52.616,0
2020-07-28 19:43:19.395591,0.0,52.078,0
2020-07-28 19:43:20.398142,0.0,52.078,0
2020-07-28 19:43:21.400754,0.0,52.078,0
2020-07-28 19:43:22.403307,0.0,52.078,0
2020-07-28 19:43:23.415442,98.5,55.306,4
2020-07-28 19:43:24.417786,100.0,56.92,4
2020-07-28 19:43:25.419756,100.0,57.458,4
2020-07-28 19:43:26.421651,100.0,57.996,4
2020-07-28 19:43:27.423535,100.0,58.534,4
2020-07-28 19:43:28.425418,100.0,59.072,4
2020-07-28 19:43:29.427345,100.0,60.148,4
2020-07-28 19:43:30.429295,100.0,60.148,4
2020-07-28 19:43:31.431400,100.0,60.686,4
2020-07-28 19:43:32.433462,100.0,60.686,4
2020-07-28 19:43:33.435488,100.0,61.224,4
2020-07-28 19:43:34.437542,100.0,60.686,4
2020-07-28 19:43:35.439484,100.0,61.224,4
2020-07-28 19:43:36.441407,100.0,61.762,4
2020-07-28 19:43:37.443318,100.0,61.762,4
2020-07-28 19:43:38.445249,100.0,61.762,4
2020-07-28 19:43:39.447382,100.0,62.3,4
2020-07-28 19:43:40.449571,97.0,62.3,4
2020-07-28 19:43:41.456857,50.0,61.224,2
2020-07-28 19:43:42.459346,50.2,60.686,2
2020-07-28 19:43:43.461300,50.0,60.148,2
2020-07-28 19:43:44.463269,50.0,59.072,2
2020-07-28 19:43:45.465316,50.0,60.148,2
2020-07-28 19:43:46.467307,49.9,60.148,2
2020-07-28 19:43:47.469313,50.4,59.072,2
2020-07-28 19:43:48.471263,50.0,59.61,2
2020-07-28 19:43:49.473254,50.0,59.61,2
2020-07-28 19:43:50.475286,50.0,59.072,2
2020-07-28 19:43:51.477246,49.9,59.072,2
2020-07-28 19:43:52.479254,50.4,59.61,2
2020-07-28 19:43:53.481172,50.0,59.072,2
2020-07-28 19:43:54.483113,50.0,59.072,2
2020-07-28 19:43:55.485031,49.9,60.148,2
2020-07-28 19:43:56.487015,48.9,59.072,2
2020-07-28 19:43:57.494414,1.5,57.996,0
2020-07-28 19:43:58.498680,1.5,56.92,0
2020-07-28 19:43:59.501495,0.0,56.382,0
2020-07-28 19:44:00.504173,0.3,56.382,0
2020-07-28 19:44:01.515702,50.2,57.458,2
2020-07-28 19:44:02.517791,50.2,58.534,2
2020-07-28 19:44:03.519796,50.1,59.072,2
2020-07-28 19:44:04.521864,50.0,59.072,2
2020-07-28 19:44:05.523780,50.0,59.072,2
2020-07-28 19:44:06.525698,50.0,59.072,2
2020-07-28 19:44:07.527635,50.4,59.072,2
2020-07-28 19:44:08.529767,49.6,58.534,2
2020-07-28 19:44:09.536814,99.0,60.686,4
2020-07-28 19:44:10.539224,100.0,61.224,4
2020-07-28 19:44:11.541183,100.0,61.224,4
2020-07-28 19:44:12.543088,100.0,62.3,4
2020-07-28 19:44:13.545016,100.0,62.3,4
2020-07-28 19:44:14.546924,100.0,62.3,4
2020-07-28 19:44:15.548857,100.0,62.838,4
2020-07-28 19:44:16.550766,100.0,62.838,4
2020-07-28 19:44:17.552690,100.0,63.376,4
2020-07-28 19:44:18.554587,100.0,63.376,4
2020-07-28 19:44:19.556502,98.3,63.914,4
2020-07-28 19:44:20.563635,25.4,61.224,1
2020-07-28 19:44:21.566054,25.0,60.686,1
2020-07-28 19:44:22.568013,25.4,60.148,1
2020-07-28 19:44:23.570070,25.1,60.148,1
2020-07-28 19:44:24.572007,25.2,59.072,1
2020-07-28 19:44:25.574084,25.0,59.072,1
2020-07-28 19:44:26.576074,24.8,57.996,1
2020-07-28 19:44:27.585568,98.8,60.148,4
2020-07-28 19:44:28.587780,100.0,61.762,4
2020-07-28 19:44:29.589689,100.0,62.3,4
2020-07-28 19:44:30.591641,100.0,62.3,4
2020-07-28 19:44:31.593575,100.0,63.376,4
2020-07-28 19:44:32.595621,100.0,63.376,4
2020-07-28 19:44:33.597525,100.0,63.914,4
2020-07-28 19:44:34.599484,100.0,63.914,4
2020-07-28 19:44:35.601373,100.0,64.452,4
2020-07-28 19:44:36.603302,100.0,64.452,4
2020-07-28 19:44:37.605302,100.0,64.99,4
2020-07-28 19:44:38.607261,100.0,64.452,4
2020-07-28 19:44:39.609395,100.0,64.452,4
2020-07-28 19:44:40.611502,100.0,64.99,4
2020-07-28 19:44:41.613519,97.2,64.99,4
2020-07-28 19:44:42.620791,25.6,63.376,1
2020-07-28 19:44:43.623139,25.0,62.3,1
2020-07-28 19:44:44.625120,25.1,61.762,1
2020-07-28 19:44:45.627209,25.0,60.686,1
2020-07-28 19:44:46.629227,25.4,60.148,1
2020-07-28 19:44:47.631211,25.0,60.148,1
2020-07-28 19:44:48.633162,25.0,60.148,1
2020-07-28 19:44:49.635041,25.1,60.148,1
2020-07-28 19:44:50.637081,25.0,59.072,1
2020-07-28 19:44:51.639002,25.4,59.072,1
2020-07-28 19:44:52.640960,25.0,59.072,1
2020-07-28 19:44:53.642948,24.6,59.072,1
2020-07-28 19:44:54.650521,0.7,59.072,0
2020-07-28 19:44:55.653669,0.0,57.458,0
2020-07-28 19:44:56.656262,0.3,56.92,0
2020-07-28 19:44:57.659262,0.2,55.844,0
2020-07-28 19:44:58.661887,0.0,55.844,0
2020-07-28 19:44:59.664463,0.0,56.382,0
2020-07-28 19:45:00.667088,1.5,55.844,0
2020-07-28 19:45:01.670063,0.7,55.844,0
2020-07-28 19:45:02.672869,0.0,55.306,0
2020-07-28 19:45:03.675584,0.0,54.768,0
2020-07-28 19:45:04.678161,0.0,54.768,0
2020-07-28 19:45:05.680706,0.0,54.768,0
2020-07-28 19:45:06.692330,98.5,57.458,4
2020-07-28 19:45:07.694765,100.0,59.072,4
2020-07-28 19:45:08.696773,100.0,60.148,4
2020-07-28 19:45:09.698917,99.5,61.224,4
2020-07-28 19:45:10.706006,50.0,60.148,2
2020-07-28 19:45:11.708439,50.2,60.148,2
2020-07-28 19:45:12.710394,50.0,59.61,2
2020-07-28 19:45:13.712344,50.1,59.61,2
2020-07-28 19:45:14.714257,50.0,59.072,2
2020-07-28 19:45:15.716190,50.0,59.072,2
2020-07-28 19:45:16.718081,50.4,59.072,2
2020-07-28 19:45:17.720027,50.1,60.148,2
2020-07-28 19:45:18.721912,50.1,59.072,2
2020-07-28 19:45:19.723854,49.3,60.148,2
2020-07-28 19:45:20.731121,0.5,57.996,0
2020-07-28 19:45:21.734497,0.0,56.382,0
2020-07-28 19:45:22.737069,0.0,56.382,0
2020-07-28 19:45:23.739699,0.2,55.844,0
2020-07-28 19:45:24.742260,0.0,55.306,0
2020-07-28 19:45:25.744792,0.0,55.306,0
2020-07-28 19:45:26.747409,0.0,54.768,0
2020-07-28 19:45:27.750136,0.2,53.692,0
2020-07-28 19:45:28.761815,25.8,55.306,1
2020-07-28 19:45:29.764226,25.0,55.844,1
2020-07-28 19:45:30.766209,25.0,56.382,1
2020-07-28 19:45:31.767812,25.3,55.306,1
2020-07-28 19:45:32.769901,25.0,55.844,1
2020-07-28 19:45:33.771840,25.1,55.844,1
2020-07-28 19:45:34.773778,25.0,55.844,1
2020-07-28 19:45:35.775667,25.0,56.382,1
2020-07-28 19:45:36.777604,25.4,56.382,1
2020-07-28 19:45:37.779516,25.0,55.844,1
2020-07-28 19:45:38.781486,25.3,56.382,1
2020-07-28 19:45:39.783620,25.1,56.382,1
2020-07-28 19:45:40.790687,98.8,57.996,4
2020-07-28 19:45:41.793127,100.0,58.534,4
2020-07-28 19:45:42.795089,100.0,60.148,4
2020-07-28 19:45:43.796968,100.0,60.148,4
2020-07-28 19:45:44.798993,99.3,60.686,4
2020-07-28 19:45:45.806381,0.5,57.996,0
2020-07-28 19:45:46.809888,0.3,56.92,0
2020-07-28 19:45:47.812478,0.0,55.844,0
2020-07-28 19:45:48.815107,0.0,55.844,0
2020-07-28 19:45:49.817871,0.0,54.768,0
2020-07-28 19:45:50.820564,0.0,54.23,0
2020-07-28 19:45:51.823116,0.0,54.23,0
2020-07-28 19:45:52.825661,0.0,53.692,0
2020-07-28 19:45:53.828214,0.0,53.692,0
2020-07-28 19:45:54.830764,0.0,52.616,0
2020-07-28 19:45:55.833434,0.0,53.692,0
2020-07-28 19:45:56.836011,0.0,53.154,0
2020-07-28 19:45:57.838526,0.0,52.616,0
2020-07-28 19:45:58.841083,0.0,52.616,0
2020-07-28 19:45:59.843633,0.0,52.616,0
2020-07-28 19:46:00.846170,0.0,52.616,0
2020-07-28 19:46:01.847913,0.5,52.616,0
2020-07-28 19:46:02.859501,25.9,53.692,1
2020-07-28 19:46:03.861918,25.1,53.692,1
2020-07-28 19:46:04.863833,25.0,54.23,1
2020-07-28 19:46:05.865811,25.0,53.692,1
2020-07-28 19:46:06.872876,74.6,54.768,3
2020-07-28 19:46:07.875308,75.2,56.92,3
2020-07-28 19:46:08.877245,75.0,56.92,3
2020-07-28 19:46:09.879267,75.2,57.996,3
2020-07-28 19:46:10.881213,75.0,57.996,3
2020-07-28 19:46:11.883179,75.0,57.996,3
2020-07-28 19:46:12.885100,75.0,59.072,3
2020-07-28 19:46:13.887152,75.0,59.072,3
2020-07-28 19:46:14.889217,75.2,59.072,3
2020-07-28 19:46:15.891163,75.0,59.072,3
2020-07-28 19:46:16.893075,75.0,59.072,3
2020-07-28 19:46:17.895012,75.0,59.072,3
2020-07-28 19:46:18.896931,75.0,60.148,3
2020-07-28 19:46:19.898896,75.2,59.61,3
2020-07-28 19:46:20.900832,75.0,60.148,3
2020-07-28 19:46:21.902769,75.0,60.148,3
2020-07-28 19:46:22.904708,75.0,60.148,3
2020-07-28 19:46:23.906602,75.0,61.224,3
2020-07-28 19:46:24.908529,75.0,60.686,3
2020-07-28 19:46:25.910450,72.4,60.686,3
2020-07-28 19:46:26.917547,25.8,59.072,1
2020-07-28 19:46:27.919991,25.0,58.534,1
2020-07-28 19:46:28.921880,25.0,57.458,1
2020-07-28 19:46:29.923768,25.0,57.996,1
2020-07-28 19:46:30.931067,0.5,56.382,0
2020-07-28 19:46:31.934463,0.0,55.844,0
2020-07-28 19:46:32.937089,0.0,55.306,0
2020-07-28 19:46:33.939722,0.3,54.768,0
2020-07-28 19:46:34.942322,0.0,54.23,0
2020-07-28 19:46:35.944825,0.0,54.23,0
2020-07-28 19:46:36.947415,0.0,54.23,0
2020-07-28 19:46:37.950018,0.2,53.692,0
2020-07-28 19:46:38.952738,0.8,53.692,0
2020-07-28 19:46:39.955336,0.0,53.154,0
2020-07-28 19:46:40.957992,0.0,53.154,0
2020-07-28 19:46:41.960567,0.0,53.154,0
2020-07-28 19:46:42.972054,98.5,55.844,4
2020-07-28 19:46:43.974491,100.0,57.996,4
2020-07-28 19:46:44.976550,100.0,59.072,4
2020-07-28 19:46:45.977783,100.0,59.072,4
2020-07-28 19:46:46.979728,99.5,60.148,4
2020-07-28 19:46:47.986730,50.1,59.072,2
2020-07-28 19:46:48.989189,50.5,58.534,2
2020-07-28 19:46:49.991265,50.0,57.996,2
2020-07-28 19:46:50.993224,50.1,57.996,2
2020-07-28 19:46:51.995179,50.0,57.996,2
2020-07-28 19:46:52.997129,50.0,57.996,2
2020-07-28 19:46:53.999125,50.5,57.996,2
2020-07-28 19:46:55.001058,50.0,58.534,2
2020-07-28 19:46:56.002999,50.1,57.996,2
