datetime,obs_type,usage,temp
2020-08-07 20:15:10.881803,cooldown,0.0,56.382
2020-08-07 20:15:11.884656,cooldown,0.2,55.844
2020-08-07 20:15:12.887513,cooldown,0.0,55.844
2020-08-07 20:15:13.890447,cooldown,0.5,55.844
2020-08-07 20:15:14.893301,cooldown,0.0,55.844
2020-08-07 20:15:15.896191,cooldown,0.0,55.844
2020-08-07 20:15:16.899253,cooldown,0.2,55.844
2020-08-07 20:15:17.902243,cooldown,0.2,55.844
2020-08-07 20:15:18.905123,cooldown,0.2,56.382
2020-08-07 20:15:19.907991,cooldown,0.0,55.844
2020-08-07 20:15:20.910884,cooldown,0.2,56.382
2020-08-07 20:15:21.913818,cooldown,0.2,55.844
2020-08-07 20:15:22.916725,cooldown,0.0,55.844
2020-08-07 20:15:23.919583,cooldown,0.0,55.844
2020-08-07 20:15:24.922567,cooldown,0.2,55.844
2020-08-07 20:15:25.925481,cooldown,0.0,55.844
2020-08-07 20:15:26.928357,cooldown,0.0,56.382
2020-08-07 20:15:27.931210,cooldown,0.0,55.844
2020-08-07 20:15:28.934085,cooldown,0.0,56.382
2020-08-07 20:15:29.936975,cooldown,0.0,55.844
2020-08-07 20:15:30.939856,cooldown,0.5,55.844
2020-08-07 20:15:31.942846,cooldown,0.0,55.844
2020-08-07 20:15:32.945721,cooldown,0.0,55.844
2020-08-07 20:15:33.948616,cooldown,0.0,55.844
2020-08-07 20:15:34.951602,cooldown,1.5,55.844
2020-08-07 20:15:35.954581,cooldown,0.2,55.844
2020-08-07 20:15:36.957495,cooldown,0.0,55.844
2020-08-07 20:15:37.960455,cooldown,0.2,55.844
2020-08-07 20:15:38.963316,cooldown,0.0,55.844
2020-08-07 20:15:39.966205,cooldown,0.5,55.306
2020-08-07 20:15:40.969104,cooldown,0.0,56.382
2020-08-07 20:15:41.972056,cooldown,0.5,55.306
2020-08-07 20:15:42.974963,cooldown,0.0,55.306
2020-08-07 20:15:43.977839,cooldown,0.0,55.844
2020-08-07 20:15:44.980778,cooldown,0.2,55.844
2020-08-07 20:15:45.983664,cooldown,0.0,55.844
2020-08-07 20:15:46.986751,cooldown,0.0,55.844
2020-08-07 20:15:47.989746,cooldown,1.2,55.844
2020-08-07 20:15:48.992741,cooldown,0.0,55.844
2020-08-07 20:15:49.995630,cooldown,0.0,55.844
2020-08-07 20:15:50.998487,cooldown,0.2,55.306
2020-08-07 20:15:52.001371,cooldown,0.0,55.306
2020-08-07 20:15:53.004245,cooldown,0.0,55.844
2020-08-07 20:15:54.007203,cooldown,0.0,55.844
2020-08-07 20:15:55.010153,cooldown,0.2,55.844
2020-08-07 20:15:56.013043,cooldown,0.0,55.844
2020-08-07 20:15:57.015929,cooldown,0.0,55.306
2020-08-07 20:15:58.018751,cooldown,0.0,55.844
2020-08-07 20:15:59.021639,cooldown,0.0,55.306
2020-08-07 20:16:00.024523,cooldown,0.0,55.306
2020-08-07 20:16:01.027500,cooldown,0.3,55.306
2020-08-07 20:16:02.030487,cooldown,0.2,55.306
2020-08-07 20:16:03.033421,cooldown,0.0,55.306
2020-08-07 20:16:04.036305,cooldown,0.0,54.768
2020-08-07 20:16:05.039284,cooldown,1.5,55.306
2020-08-07 20:16:06.042285,cooldown,0.2,54.768
2020-08-07 20:16:07.045205,cooldown,0.2,55.844
2020-08-07 20:16:08.048121,cooldown,0.0,55.844
2020-08-07 20:16:09.050987,cooldown,0.0,55.844
2020-08-07 20:16:10.053870,cooldown,0.2,55.306
2020-08-07 20:16:11.056766,cooldown,0.0,54.768
2020-08-07 20:16:12.060184,cooldown,0.2,55.306
2020-08-07 20:16:13.063081,cooldown,0.2,55.306
2020-08-07 20:16:14.065941,cooldown,0.0,55.306
2020-08-07 20:16:15.068785,cooldown,0.0,55.306
2020-08-07 20:16:16.071641,cooldown,0.0,54.768
2020-08-07 20:16:17.074738,cooldown,0.0,54.768
2020-08-07 20:16:18.077677,cooldown,0.0,54.768
2020-08-07 20:16:19.080595,cooldown,0.2,54.768
2020-08-07 20:16:20.083496,cooldown,0.0,55.306
2020-08-07 20:16:21.086397,cooldown,0.0,55.306
2020-08-07 20:16:22.089332,cooldown,0.2,55.306
2020-08-07 20:16:23.092329,cooldown,0.2,55.306
2020-08-07 20:16:24.095237,cooldown,0.0,55.844
2020-08-07 20:16:25.098101,cooldown,0.0,54.768
2020-08-07 20:16:26.101008,cooldown,0.0,55.306
2020-08-07 20:16:27.103870,cooldown,0.0,54.768
2020-08-07 20:16:28.106826,cooldown,0.0,54.768
2020-08-07 20:16:29.109689,cooldown,0.0,54.768
2020-08-07 20:16:30.112688,cooldown,0.5,54.768
2020-08-07 20:16:31.115549,cooldown,0.0,55.306
2020-08-07 20:16:32.118421,cooldown,0.0,54.768
2020-08-07 20:16:33.121310,cooldown,0.0,54.768
2020-08-07 20:16:34.124169,cooldown,0.0,55.306
2020-08-07 20:16:35.127141,cooldown,1.3,55.306
2020-08-07 20:16:36.130150,cooldown,0.2,54.768
2020-08-07 20:16:37.133120,cooldown,0.0,55.306
2020-08-07 20:16:38.136000,cooldown,0.0,54.768
2020-08-07 20:16:39.138885,cooldown,0.0,54.768
2020-08-07 20:16:40.141771,cooldown,0.0,54.768
2020-08-07 20:16:41.144652,cooldown,0.2,54.768
2020-08-07 20:16:42.147554,cooldown,0.0,54.768
2020-08-07 20:16:43.150562,cooldown,0.2,54.768
2020-08-07 20:16:44.153488,cooldown,0.0,55.306
2020-08-07 20:16:45.156370,cooldown,0.0,54.768
2020-08-07 20:16:46.159250,cooldown,0.0,54.768
2020-08-07 20:16:46.160434,min,,54.768
2020-08-07 20:16:47.170005,warmup,97.3,57.996
2020-08-07 20:16:48.172404,warmup,100.0,60.148
2020-08-07 20:16:49.174579,warmup,100.0,61.224
2020-08-07 20:16:50.176704,warmup,100.0,61.224
2020-08-07 20:16:51.178814,warmup,100.0,62.3
2020-08-07 20:16:52.180535,warmup,100.0,62.838
2020-08-07 20:16:53.182642,warmup,100.0,62.3
2020-08-07 20:16:54.184725,warmup,100.0,63.376
2020-08-07 20:16:55.186836,warmup,100.0,63.376
2020-08-07 20:16:56.188930,warmup,100.0,64.452
2020-08-07 20:16:57.190562,warmup,100.0,64.452
2020-08-07 20:16:58.192669,warmup,100.0,64.99
2020-08-07 20:16:59.194764,warmup,100.0,64.99
2020-08-07 20:17:00.196891,warmup,100.0,65.528
2020-08-07 20:17:01.206203,warmup,100.0,66.066
2020-08-07 20:17:02.208434,warmup,100.0,66.066
2020-08-07 20:17:03.210585,warmup,100.0,66.604
2020-08-07 20:17:04.212689,warmup,100.0,66.604
2020-08-07 20:17:05.214883,warmup,100.0,66.604
2020-08-07 20:17:06.217043,warmup,100.0,67.142
2020-08-07 20:17:07.219211,warmup,100.0,67.68
2020-08-07 20:17:08.220603,warmup,100.0,67.68
2020-08-07 20:17:09.222730,warmup,100.0,67.68
2020-08-07 20:17:10.224858,warmup,100.0,68.756
2020-08-07 20:17:11.226967,warmup,100.0,67.68
2020-08-07 20:17:12.229075,warmup,100.0,67.68
2020-08-07 20:17:13.230546,warmup,100.0,68.756
2020-08-07 20:17:14.232694,warmup,100.0,69.294
2020-08-07 20:17:15.234810,warmup,100.0,69.294
2020-08-07 20:17:16.237021,warmup,93.5,68.756
2020-08-07 20:17:17.243881,warmup,98.5,69.294
2020-08-07 20:17:18.246131,warmup,100.0,69.294
2020-08-07 20:17:19.248221,warmup,100.0,69.832
2020-08-07 20:17:20.250349,warmup,100.0,69.832
2020-08-07 20:17:21.252469,warmup,100.0,70.908
2020-08-07 20:17:22.254587,warmup,100.0,70.37
2020-08-07 20:17:23.256708,warmup,100.0,70.908
2020-08-07 20:17:24.258845,warmup,100.0,70.908
2020-08-07 20:17:25.260539,warmup,100.0,71.446
2020-08-07 20:17:26.262650,warmup,100.0,71.446
2020-08-07 20:17:27.264752,warmup,100.0,70.908
2020-08-07 20:17:28.266863,warmup,100.0,71.984
2020-08-07 20:17:29.268959,warmup,100.0,71.984
2020-08-07 20:17:30.270560,warmup,100.0,71.984
2020-08-07 20:17:31.272679,warmup,100.0,71.446
2020-08-07 20:17:32.274781,warmup,100.0,71.984
2020-08-07 20:17:33.276897,warmup,100.0,72.522
2020-08-07 20:17:34.279087,warmup,100.0,71.984
2020-08-07 20:17:35.280590,warmup,100.0,73.06
2020-08-07 20:17:36.282737,warmup,100.0,73.06
2020-08-07 20:17:37.284848,warmup,100.0,73.06
2020-08-07 20:17:38.286952,warmup,100.0,73.06
2020-08-07 20:17:39.289067,warmup,100.0,73.598
2020-08-07 20:17:40.290554,warmup,100.0,73.598
2020-08-07 20:17:41.292688,warmup,100.0,73.06
2020-08-07 20:17:42.294802,warmup,100.0,73.598
2020-08-07 20:17:43.296915,warmup,100.0,73.598
2020-08-07 20:17:44.299008,warmup,100.0,74.136
2020-08-07 20:17:45.300561,warmup,100.0,73.598
2020-08-07 20:17:46.302786,warmup,94.2,74.136
2020-08-07 20:17:47.309590,warmup,98.2,74.136
2020-08-07 20:17:48.311974,warmup,100.0,74.136
2020-08-07 20:17:49.314118,warmup,100.0,74.136
2020-08-07 20:17:50.316252,warmup,100.0,74.136
2020-08-07 20:17:51.318379,warmup,100.0,75.212
2020-08-07 20:17:52.320497,warmup,100.0,75.212
2020-08-07 20:17:53.322678,warmup,100.0,74.674
2020-08-07 20:17:54.324801,warmup,100.0,75.212
2020-08-07 20:17:55.326926,warmup,100.0,74.674
2020-08-07 20:17:56.329020,warmup,100.0,75.212
2020-08-07 20:17:57.330543,warmup,100.0,75.212
2020-08-07 20:17:58.332702,warmup,100.0,75.212
2020-08-07 20:17:59.334822,warmup,100.0,75.212
2020-08-07 20:18:00.336961,warmup,100.0,76.288
2020-08-07 20:18:01.339155,warmup,100.0,75.75
2020-08-07 20:18:02.340552,warmup,100.0,75.75
2020-08-07 20:18:03.342709,warmup,100.0,76.288
2020-08-07 20:18:04.344874,warmup,100.0,76.288
2020-08-07 20:18:05.347048,warmup,100.0,76.826
2020-08-07 20:18:06.349205,warmup,100.0,76.826
2020-08-07 20:18:07.350538,warmup,100.0,76.288
2020-08-07 20:18:08.352649,warmup,100.0,76.288
2020-08-07 20:18:09.354753,warmup,100.0,76.288
2020-08-07 20:18:10.356876,warmup,100.0,77.364
2020-08-07 20:18:11.358981,warmup,100.0,77.902
2020-08-07 20:18:12.360554,warmup,100.0,77.364
2020-08-07 20:18:13.362664,warmup,100.0,76.826
2020-08-07 20:18:14.364785,warmup,100.0,76.288
2020-08-07 20:18:15.366892,warmup,100.0,77.364
2020-08-07 20:18:16.369097,warmup,94.0,77.364
2020-08-07 20:18:17.375911,warmup,97.8,77.364
2020-08-07 20:18:18.378191,warmup,100.0,77.364
2020-08-07 20:18:19.380323,warmup,100.0,77.364
2020-08-07 20:18:20.382453,warmup,100.0,77.364
2020-08-07 20:18:21.384594,warmup,100.0,77.364
2020-08-07 20:18:22.386732,warmup,100.0,77.364
2020-08-07 20:18:23.388832,warmup,100.0,77.364
2020-08-07 20:18:24.390556,warmup,100.0,77.364
2020-08-07 20:18:25.392678,warmup,100.0,77.902
2020-08-07 20:18:26.394795,warmup,100.0,77.902
2020-08-07 20:18:27.396897,warmup,100.0,78.44
2020-08-07 20:18:28.398997,warmup,100.0,78.44
2020-08-07 20:18:29.400559,warmup,100.0,78.44
2020-08-07 20:18:30.402683,warmup,100.0,78.44
2020-08-07 20:18:31.404760,warmup,100.0,78.44
2020-08-07 20:18:32.406871,warmup,100.0,78.44
2020-08-07 20:18:33.408990,warmup,100.0,78.44
2020-08-07 20:18:34.410670,warmup,100.0,79.516
2020-08-07 20:18:35.412864,warmup,100.0,78.978
2020-08-07 20:18:36.415028,warmup,100.0,78.44
2020-08-07 20:18:37.417161,warmup,100.0,79.516
2020-08-07 20:18:38.419273,warmup,100.0,78.978
2020-08-07 20:18:39.420570,warmup,100.0,79.516
2020-08-07 20:18:40.422697,warmup,100.0,78.978
2020-08-07 20:18:41.424859,warmup,100.0,79.516
2020-08-07 20:18:42.426959,warmup,100.0,78.978
2020-08-07 20:18:43.429071,warmup,100.0,79.516
2020-08-07 20:18:44.430531,warmup,100.0,78.44
2020-08-07 20:18:45.432661,warmup,100.0,78.978
2020-08-07 20:18:46.434859,warmup,94.0,79.516
2020-08-07 20:18:47.440835,warmup,98.5,79.516
2020-08-07 20:18:48.443180,warmup,100.0,79.516
2020-08-07 20:18:49.445323,warmup,100.0,79.516
2020-08-07 20:18:50.447451,warmup,100.0,80.592
2020-08-07 20:18:51.449592,warmup,100.0,79.516
2020-08-07 20:18:52.451760,warmup,100.0,80.054
2020-08-07 20:18:53.453959,warmup,100.0,79.516
2020-08-07 20:18:54.456123,warmup,100.0,80.054
2020-08-07 20:18:55.458299,warmup,100.0,79.516
2020-08-07 20:18:56.460452,warmup,100.0,80.592
2020-08-07 20:18:57.462565,warmup,100.0,80.054
2020-08-07 20:18:58.464720,warmup,100.0,80.054
2020-08-07 20:18:59.466845,warmup,100.0,80.054
2020-08-07 20:19:00.468992,warmup,100.0,80.054
2020-08-07 20:19:01.470624,warmup,100.0,80.054
2020-08-07 20:19:02.472765,warmup,100.0,80.592
2020-08-07 20:19:03.475195,warmup,100.0,79.516
2020-08-07 20:19:04.477404,warmup,100.0,80.054
2020-08-07 20:19:05.479605,warmup,100.0,80.592
2020-08-07 20:19:06.481826,warmup,100.0,80.054
2020-08-07 20:19:07.483949,warmup,100.0,80.592
2020-08-07 20:19:08.486159,warmup,100.0,80.054
2020-08-07 20:19:09.488305,warmup,100.0,80.592
2020-08-07 20:19:10.490486,warmup,100.0,80.592
2020-08-07 20:19:11.492630,warmup,100.0,80.592
2020-08-07 20:19:12.494797,warmup,100.0,80.592
2020-08-07 20:19:13.496941,warmup,100.0,80.592
2020-08-07 20:19:14.499109,warmup,100.0,80.592
2020-08-07 20:19:15.500557,warmup,100.0,80.592
2020-08-07 20:19:16.502813,warmup,94.0,80.592
2020-08-07 20:19:17.509808,warmup,98.8,80.592
2020-08-07 20:19:18.512193,warmup,100.0,80.592
2020-08-07 20:19:19.514350,warmup,100.0,80.592
2020-08-07 20:19:20.516521,warmup,100.0,80.592
2020-08-07 20:19:21.518697,warmup,100.0,80.592
2020-08-07 20:19:22.520544,warmup,100.0,80.592
2020-08-07 20:19:23.522690,warmup,100.0,80.592
2020-08-07 20:19:24.524819,warmup,100.0,80.592
2020-08-07 20:19:25.526963,warmup,100.0,80.592
2020-08-07 20:19:26.529134,warmup,100.0,81.13
2020-08-07 20:19:27.530570,warmup,100.0,80.592
2020-08-07 20:19:28.532739,warmup,100.0,80.592
2020-08-07 20:19:29.534913,warmup,100.0,80.592
2020-08-07 20:19:30.537113,warmup,100.0,80.592
2020-08-07 20:19:31.539307,warmup,100.0,81.13
2020-08-07 20:19:32.540574,warmup,100.0,80.592
2020-08-07 20:19:33.542761,warmup,100.0,81.668
2020-08-07 20:19:34.544997,warmup,100.0,81.13
2020-08-07 20:19:35.547218,warmup,100.0,81.668
2020-08-07 20:19:36.549418,warmup,100.0,80.592
2020-08-07 20:19:37.551648,warmup,100.0,80.592
2020-08-07 20:19:38.553864,warmup,100.0,81.13
2020-08-07 20:19:39.556057,warmup,100.0,81.13
2020-08-07 20:19:40.558276,warmup,100.0,81.13
2020-08-07 20:19:41.560510,warmup,100.0,80.592
2020-08-07 20:19:42.562718,warmup,100.0,81.13
2020-08-07 20:19:43.564955,warmup,100.0,80.592
2020-08-07 20:19:44.567177,warmup,100.0,81.668
2020-08-07 20:19:45.569403,warmup,100.0,80.592
2020-08-07 20:19:46.571756,warmup,94.0,81.668
2020-08-07 20:19:47.579172,warmup,98.7,81.13
2020-08-07 20:19:48.580674,warmup,100.0,81.13
2020-08-07 20:19:49.582861,warmup,100.0,80.592
2020-08-07 20:19:50.585091,warmup,100.0,81.13
2020-08-07 20:19:51.587303,warmup,100.0,81.668
2020-08-07 20:19:52.589493,warmup,100.0,81.13
2020-08-07 20:19:53.591732,warmup,100.0,80.592
2020-08-07 20:19:54.594021,warmup,100.0,81.668
2020-08-07 20:19:55.596235,warmup,100.0,81.13
2020-08-07 20:19:56.598420,warmup,100.0,81.13
2020-08-07 20:19:57.600562,warmup,100.0,80.592
2020-08-07 20:19:58.602749,warmup,100.0,81.13
2020-08-07 20:19:59.604948,warmup,100.0,81.668
2020-08-07 20:20:00.607152,warmup,100.0,81.668
2020-08-07 20:20:01.609410,warmup,100.0,81.13
2020-08-07 20:20:02.611676,warmup,100.0,80.592
2020-08-07 20:20:03.613937,warmup,100.0,80.592
2020-08-07 20:20:04.616251,warmup,100.0,81.668
2020-08-07 20:20:05.618549,warmup,100.0,81.668
2020-08-07 20:20:06.620730,warmup,100.0,81.13
2020-08-07 20:20:07.622939,warmup,100.0,81.668
2020-08-07 20:20:08.625137,warmup,100.0,80.592
2020-08-07 20:20:09.627373,warmup,100.0,81.668
2020-08-07 20:20:10.629632,warmup,100.0,81.668
2020-08-07 20:20:11.631900,warmup,100.0,81.668
2020-08-07 20:20:12.634120,warmup,100.0,81.668
2020-08-07 20:20:13.636328,warmup,100.0,81.668
2020-08-07 20:20:14.638568,warmup,100.0,81.668
2020-08-07 20:20:15.640603,warmup,100.0,81.668
2020-08-07 20:20:16.642911,warmup,93.7,81.668
2020-08-07 20:20:16.643702,max,,81.668
2020-08-07 20:20:17.645875,cooldown,0.0,78.978
2020-08-07 20:20:18.648717,cooldown,0.0,77.364
2020-08-07 20:20:19.651536,cooldown,0.0,76.288
2020-08-07 20:20:20.654352,cooldown,0.5,75.75
2020-08-07 20:20:21.657201,cooldown,0.0,75.212
2020-08-07 20:20:22.660115,cooldown,0.2,74.674
2020-08-07 20:20:23.662940,cooldown,0.0,74.136
2020-08-07 20:20:24.665727,cooldown,0.0,73.598
2020-08-07 20:20:25.668535,cooldown,0.0,73.06
2020-08-07 20:20:26.671353,cooldown,0.0,73.06
2020-08-07 20:20:27.674143,cooldown,0.0,73.06
2020-08-07 20:20:28.676987,cooldown,0.0,72.522
2020-08-07 20:20:29.679815,cooldown,0.5,71.984
2020-08-07 20:20:30.682775,cooldown,0.0,71.984
2020-08-07 20:20:31.685569,cooldown,0.0,70.908
2020-08-07 20:20:32.688334,cooldown,0.2,70.908
2020-08-07 20:20:33.691106,cooldown,0.0,71.446
2020-08-07 20:20:34.693815,cooldown,1.5,70.908
2020-08-07 20:20:35.696511,cooldown,0.0,70.908
2020-08-07 20:20:36.699366,cooldown,0.0,70.37
2020-08-07 20:20:37.702331,cooldown,0.2,69.832
2020-08-07 20:20:38.705131,cooldown,0.0,69.832
2020-08-07 20:20:39.707925,cooldown,0.0,69.832
2020-08-07 20:20:40.710788,cooldown,0.5,69.832
2020-08-07 20:20:41.713619,cooldown,0.2,69.294
2020-08-07 20:20:42.716440,cooldown,0.0,69.294
2020-08-07 20:20:43.719235,cooldown,0.2,68.756
2020-08-07 20:20:44.722164,cooldown,0.2,68.756
2020-08-07 20:20:45.724985,cooldown,0.0,68.756
2020-08-07 20:20:46.727809,cooldown,0.0,68.756
2020-08-07 20:20:47.730724,cooldown,1.5,67.68
2020-08-07 20:20:48.733400,cooldown,0.2,68.756
2020-08-07 20:20:49.736218,cooldown,0.0,67.68
2020-08-07 20:20:50.739045,cooldown,0.0,67.68
2020-08-07 20:20:51.741821,cooldown,0.0,68.218
2020-08-07 20:20:52.744688,cooldown,0.0,67.68
2020-08-07 20:20:53.747434,cooldown,0.0,67.142
2020-08-07 20:20:54.750357,cooldown,0.3,67.142
2020-08-07 20:20:55.753170,cooldown,0.0,66.604
2020-08-07 20:20:56.755941,cooldown,0.0,67.142
2020-08-07 20:20:57.758718,cooldown,0.0,66.604
2020-08-07 20:20:58.761490,cooldown,0.0,66.604
2020-08-07 20:20:59.764293,cooldown,0.0,66.604
2020-08-07 20:21:00.767120,cooldown,0.0,66.604
2020-08-07 20:21:01.770000,cooldown,0.7,66.066
2020-08-07 20:21:02.772847,cooldown,0.0,66.604
2020-08-07 20:21:03.775728,cooldown,0.0,66.604
2020-08-07 20:21:04.778653,cooldown,1.3,65.528
2020-08-07 20:21:05.781516,cooldown,0.0,65.528
2020-08-07 20:21:06.784359,cooldown,0.0,65.528
2020-08-07 20:21:07.787166,cooldown,0.0,65.528
2020-08-07 20:21:08.789976,cooldown,0.2,65.528
2020-08-07 20:21:09.792908,cooldown,0.0,65.528
2020-08-07 20:21:10.795743,cooldown,0.0,64.452
2020-08-07 20:21:11.798493,cooldown,0.0,65.528
2020-08-07 20:21:12.801305,cooldown,0.0,64.99
2020-08-07 20:21:13.804095,cooldown,0.0,64.99
2020-08-07 20:21:14.806908,cooldown,0.0,64.99
2020-08-07 20:21:15.809698,cooldown,0.0,64.99
2020-08-07 20:21:16.812606,cooldown,0.5,64.99
2020-08-07 20:21:17.815597,cooldown,0.0,64.452
2020-08-07 20:21:18.818447,cooldown,0.0,64.452
2020-08-07 20:21:19.821247,cooldown,0.0,63.914
2020-08-07 20:21:20.824023,cooldown,0.0,64.452
2020-08-07 20:21:21.826848,cooldown,0.0,63.914
2020-08-07 20:21:22.829642,cooldown,0.0,63.376
2020-08-07 20:21:23.832561,cooldown,0.7,64.452
2020-08-07 20:21:24.835367,cooldown,0.0,63.376
2020-08-07 20:21:25.838177,cooldown,0.2,64.452
2020-08-07 20:21:26.840953,cooldown,0.0,63.376
2020-08-07 20:21:27.843771,cooldown,0.0,63.376
2020-08-07 20:21:28.846589,cooldown,0.0,63.376
2020-08-07 20:21:29.849564,cooldown,0.0,63.376
2020-08-07 20:21:30.852429,cooldown,0.5,63.376
2020-08-07 20:21:31.855233,cooldown,0.0,63.376
2020-08-07 20:21:32.858019,cooldown,0.0,63.376
2020-08-07 20:21:33.860849,cooldown,0.2,62.3
2020-08-07 20:21:34.863636,cooldown,0.0,62.838
2020-08-07 20:21:35.866437,cooldown,0.0,62.838
2020-08-07 20:21:36.869224,cooldown,0.2,62.838
2020-08-07 20:21:37.872136,cooldown,0.2,62.838
2020-08-07 20:21:38.874913,cooldown,0.0,62.3
2020-08-07 20:21:39.877691,cooldown,0.0,62.3
2020-08-07 20:21:40.880559,cooldown,0.5,62.838
2020-08-07 20:21:41.883399,cooldown,0.0,62.3
2020-08-07 20:21:42.886205,cooldown,0.2,62.3
2020-08-07 20:21:43.889031,cooldown,0.0,62.3
2020-08-07 20:21:44.891839,cooldown,0.2,62.3
2020-08-07 20:21:45.894662,cooldown,0.0,62.3
2020-08-07 20:21:46.897446,cooldown,0.0,62.3
2020-08-07 20:21:47.900553,cooldown,0.7,62.3
2020-08-07 20:21:48.903368,cooldown,0.0,62.3
2020-08-07 20:21:49.906172,cooldown,0.0,62.3
2020-08-07 20:21:50.909021,cooldown,0.0,62.3
2020-08-07 20:21:51.911847,cooldown,0.0,62.3
2020-08-07 20:21:52.914679,cooldown,0.0,61.762
2020-08-07 20:21:53.917581,cooldown,0.0,61.224
2020-08-07 20:21:54.920479,cooldown,0.2,61.762
2020-08-07 20:21:55.923737,cooldown,0.0,61.762
2020-08-07 20:21:56.926569,cooldown,0.0,61.224
2020-08-07 20:21:57.929390,cooldown,0.0,61.224
2020-08-07 20:21:58.932278,cooldown,0.2,61.224
2020-08-07 20:21:59.935074,cooldown,0.0,61.762
2020-08-07 20:22:00.937974,cooldown,0.0,61.224
2020-08-07 20:22:01.940953,cooldown,0.7,60.686
2020-08-07 20:22:02.943808,cooldown,0.0,61.762
2020-08-07 20:22:03.946689,cooldown,0.0,60.686
2020-08-07 20:22:04.949613,cooldown,1.3,61.224
2020-08-07 20:22:05.952571,cooldown,0.5,60.686
2020-08-07 20:22:06.955458,cooldown,0.0,60.686
2020-08-07 20:22:07.958299,cooldown,0.0,61.224
2020-08-07 20:22:08.961107,cooldown,0.0,61.224
2020-08-07 20:22:09.963941,cooldown,0.0,60.686
2020-08-07 20:22:10.966783,cooldown,0.0,60.148
2020-08-07 20:22:11.969606,cooldown,0.0,60.148
2020-08-07 20:22:12.972572,cooldown,0.2,60.686
2020-08-07 20:22:13.975383,cooldown,0.0,60.686
2020-08-07 20:22:14.978166,cooldown,0.0,60.686
2020-08-07 20:22:15.980963,cooldown,0.0,60.686
2020-08-07 20:22:16.983789,cooldown,0.0,60.148
2020-08-07 20:22:17.986842,cooldown,0.0,60.148
2020-08-07 20:22:18.989668,cooldown,0.0,60.148
2020-08-07 20:22:19.992623,cooldown,0.5,60.148
2020-08-07 20:22:20.995453,cooldown,0.0,60.148
2020-08-07 20:22:21.998315,cooldown,0.0,60.148
2020-08-07 20:22:23.001160,cooldown,0.2,60.148
2020-08-07 20:22:24.004048,cooldown,0.0,60.148
2020-08-07 20:22:25.006903,cooldown,0.0,60.148
2020-08-07 20:22:26.009734,cooldown,0.0,60.148
2020-08-07 20:22:27.012586,cooldown,0.5,60.686
2020-08-07 20:22:28.015483,cooldown,0.0,60.148
2020-08-07 20:22:29.018342,cooldown,0.2,60.148
2020-08-07 20:22:30.021197,cooldown,0.0,60.148
2020-08-07 20:22:31.024044,cooldown,0.0,59.61
2020-08-07 20:22:32.026889,cooldown,0.0,59.61
2020-08-07 20:22:33.029693,cooldown,0.0,59.61
2020-08-07 20:22:34.032660,cooldown,0.5,59.61
2020-08-07 20:22:35.035594,cooldown,1.3,59.61
2020-08-07 20:22:36.038502,cooldown,0.0,59.61
2020-08-07 20:22:37.041396,cooldown,0.0,59.61
2020-08-07 20:22:38.044218,cooldown,0.0,59.61
2020-08-07 20:22:39.047061,cooldown,0.0,59.072
2020-08-07 20:22:40.049882,cooldown,0.5,59.072
2020-08-07 20:22:41.052802,cooldown,0.0,59.072
2020-08-07 20:22:42.055677,cooldown,0.2,59.072
2020-08-07 20:22:43.058530,cooldown,0.0,59.072
2020-08-07 20:22:44.060926,cooldown,0.0,59.072
2020-08-07 20:22:45.063758,cooldown,0.0,59.072
