datetime,usage,temp,stress
2020-08-01 14:39:49.701479,51.1,53.692,2
2020-08-01 14:39:50.703938,50.0,53.692,2
2020-08-01 14:39:51.705975,50.1,54.23,2
2020-08-01 14:39:52.707968,50.4,53.692,2
2020-08-01 14:39:53.709947,50.0,54.23,2
2020-08-01 14:39:54.712022,49.6,54.23,2
2020-08-01 14:39:55.723548,26.3,53.154,1
2020-08-01 14:39:56.725986,25.4,53.692,1
2020-08-01 14:39:57.728155,25.4,52.616,1
2020-08-01 14:39:58.730145,24.8,53.154,1
2020-08-01 14:39:59.736395,98.8,54.768,4
2020-08-01 14:40:00.738835,100.0,55.844,4
2020-08-01 14:40:01.740875,100.0,56.382,4
2020-08-01 14:40:02.742989,100.0,56.92,4
2020-08-01 14:40:03.744947,100.0,56.92,4
2020-08-01 14:40:04.746351,100.0,57.996,4
2020-08-01 14:40:05.748267,100.0,57.996,4
2020-08-01 14:40:06.750173,100.0,57.996,4
2020-08-01 14:40:07.752054,100.0,58.534,4
2020-08-01 14:40:08.753923,100.0,59.072,4
2020-08-01 14:40:09.755791,100.0,59.072,4
2020-08-01 14:40:10.757761,100.0,59.072,4
2020-08-01 14:40:11.759698,100.0,59.61,4
2020-08-01 14:40:12.761639,100.0,59.61,4
2020-08-01 14:40:13.763768,100.0,59.61,4
2020-08-01 14:40:14.765851,100.0,59.072,4
2020-08-01 14:40:15.768018,100.0,60.148,4
2020-08-01 14:40:16.770143,100.0,60.148,4
2020-08-01 14:40:17.772276,96.8,60.148,4
2020-08-01 14:40:18.779473,2.7,57.458,0
2020-08-01 14:40:19.782853,0.0,55.844,0
2020-08-01 14:40:20.785471,0.0,54.768,0
2020-08-01 14:40:21.788431,0.2,53.692,0
2020-08-01 14:40:22.791022,0.0,53.692,0
2020-08-01 14:40:23.793723,0.0,53.154,0
2020-08-01 14:40:24.796303,0.5,53.154,0
2020-08-01 14:40:25.798933,0.0,53.154,0
2020-08-01 14:40:26.801571,0.0,52.078,0
2020-08-01 14:40:27.804325,0.0,51.54,0
2020-08-01 14:40:28.806831,0.0,51.54,0
2020-08-01 14:40:29.809361,0.0,51.002,0
2020-08-01 14:40:30.811927,0.0,51.54,0
2020-08-01 14:40:31.814458,0.0,51.002,0
2020-08-01 14:40:32.817168,0.0,50.464,0
2020-08-01 14:40:33.828924,52.0,52.616,2
2020-08-01 14:40:34.831341,49.9,53.154,2
2020-08-01 14:40:35.833324,50.0,53.692,2
2020-08-01 14:40:36.835238,50.0,53.692,2
2020-08-01 14:40:37.837157,50.2,54.23,2
2020-08-01 14:40:38.839066,50.0,54.23,2
2020-08-01 14:40:39.841085,49.9,53.692,2
2020-08-01 14:40:40.849222,49.4,54.768,2
2020-08-01 14:40:41.858600,75.3,55.306,3
2020-08-01 14:40:42.861035,75.0,55.844,3
2020-08-01 14:40:43.862999,75.0,55.844,3
2020-08-01 14:40:44.864930,74.8,56.382,3
2020-08-01 14:40:45.866358,75.2,56.382,3
2020-08-01 14:40:46.868309,75.0,56.92,3
2020-08-01 14:40:47.870345,75.0,56.92,3
2020-08-01 14:40:48.872268,75.0,56.92,3
2020-08-01 14:40:49.874221,73.9,57.458,3
2020-08-01 14:40:50.882234,51.1,56.92,2
2020-08-01 14:40:51.884681,50.0,56.382,2
2020-08-01 14:40:52.886668,50.4,56.92,2
2020-08-01 14:40:53.888726,50.0,56.382,2
2020-08-01 14:40:54.890622,50.1,55.844,2
2020-08-01 14:40:55.892632,50.0,55.844,2
2020-08-01 14:40:56.894566,50.1,55.844,2
2020-08-01 14:40:57.896611,50.2,55.844,2
2020-08-01 14:40:58.898560,50.0,56.382,2
2020-08-01 14:40:59.900528,50.1,56.382,2
2020-08-01 14:41:00.902464,50.0,56.382,2
2020-08-01 14:41:01.904444,50.1,55.844,2
2020-08-01 14:41:02.906538,50.2,55.844,2
2020-08-01 14:41:03.908496,50.0,55.306,2
2020-08-01 14:41:04.910463,50.1,54.768,2
2020-08-01 14:41:05.912430,50.0,55.844,2
2020-08-01 14:41:06.914403,50.1,55.844,2
2020-08-01 14:41:07.916428,48.6,55.844,2
2020-08-01 14:41:08.925291,98.8,57.996,4
2020-08-01 14:41:09.927810,100.0,58.534,4
2020-08-01 14:41:10.929799,100.0,57.996,4
2020-08-01 14:41:11.931728,100.0,59.072,4
2020-08-01 14:41:12.933637,100.0,59.072,4
2020-08-01 14:41:13.935526,100.0,60.148,4
2020-08-01 14:41:14.937534,100.0,59.072,4
2020-08-01 14:41:15.939475,100.0,60.148,4
2020-08-01 14:41:16.941611,100.0,60.148,4
2020-08-01 14:41:17.943752,100.0,60.148,4
2020-08-01 14:41:18.945723,100.0,60.148,4
2020-08-01 14:41:19.947738,98.0,60.686,4
2020-08-01 14:41:20.955393,76.6,60.148,3
2020-08-01 14:41:21.957784,75.4,59.61,3
2020-08-01 14:41:22.959882,75.1,60.148,3
2020-08-01 14:41:23.962011,75.2,60.148,3
2020-08-01 14:41:24.964100,75.0,59.61,3
2020-08-01 14:41:25.966214,74.7,60.148,3
2020-08-01 14:41:26.973974,26.3,58.534,1
2020-08-01 14:41:27.976481,25.4,58.534,1
2020-08-01 14:41:28.978677,25.1,57.996,1
2020-08-01 14:41:29.980706,25.0,56.92,1
2020-08-01 14:41:30.982830,24.7,56.382,1
2020-08-01 14:41:31.990506,1.7,55.844,0
2020-08-01 14:41:32.993941,0.2,54.768,0
2020-08-01 14:41:33.996821,0.3,53.692,0
2020-08-01 14:41:34.999645,0.5,53.692,0
2020-08-01 14:41:36.002492,0.0,52.616,0
2020-08-01 14:41:37.005130,0.0,53.154,0
2020-08-01 14:41:38.016406,76.6,54.768,3
2020-08-01 14:41:39.018858,74.8,55.844,3
2020-08-01 14:41:40.020814,75.0,56.382,3
2020-08-01 14:41:41.022741,75.0,56.92,3
2020-08-01 14:41:42.024690,74.8,57.458,3
2020-08-01 14:41:43.031931,26.6,56.382,1
2020-08-01 14:41:44.034384,25.0,56.382,1
2020-08-01 14:41:45.036369,25.3,55.844,1
2020-08-01 14:41:46.038466,25.0,54.768,1
2020-08-01 14:41:47.040354,25.0,55.306,1
2020-08-01 14:41:48.042407,25.0,55.306,1
2020-08-01 14:41:49.044315,25.1,54.768,1
2020-08-01 14:41:50.046291,25.4,54.768,1
2020-08-01 14:41:51.048255,25.0,55.306,1
2020-08-01 14:41:52.050244,25.0,54.768,1
2020-08-01 14:41:53.052219,25.0,54.768,1
2020-08-01 14:41:54.054303,24.7,54.768,1
2020-08-01 14:41:55.061589,76.9,55.844,3
2020-08-01 14:41:56.064037,75.0,55.844,3
2020-08-01 14:41:57.065978,75.0,56.92,3
2020-08-01 14:41:58.068022,75.0,56.92,3
2020-08-01 14:41:59.069982,75.0,56.92,3
2020-08-01 14:42:00.071952,74.3,56.92,3
2020-08-01 14:42:01.079433,51.0,56.92,2
2020-08-01 14:42:02.081859,50.0,56.92,2
2020-08-01 14:42:03.083856,50.1,55.844,2
2020-08-01 14:42:04.085842,50.0,55.844,2
2020-08-01 14:42:05.087934,50.2,56.92,2
2020-08-01 14:42:06.089908,50.1,56.382,2
2020-08-01 14:42:07.091995,49.5,56.92,2
2020-08-01 14:42:08.099975,75.4,56.92,3
2020-08-01 14:42:09.102437,75.2,57.458,3
2020-08-01 14:42:10.104448,75.0,57.458,3
2020-08-01 14:42:11.106355,75.4,57.996,3
2020-08-01 14:42:12.108284,75.0,57.996,3
2020-08-01 14:42:13.110223,75.2,57.996,3
2020-08-01 14:42:14.112130,75.0,57.996,3
2020-08-01 14:42:15.114109,75.0,58.534,3
2020-08-01 14:42:16.116096,75.6,58.534,3
2020-08-01 14:42:17.118260,75.3,58.534,3
2020-08-01 14:42:18.120442,73.7,58.534,3
2020-08-01 14:42:19.127581,52.7,57.996,2
2020-08-01 14:42:20.130016,50.0,57.458,2
2020-08-01 14:42:21.132038,50.0,57.996,2
2020-08-01 14:42:22.134031,50.0,57.458,2
2020-08-01 14:42:23.136011,50.1,56.92,2
2020-08-01 14:42:24.138084,50.2,56.92,2
2020-08-01 14:42:25.140041,50.0,56.92,2
2020-08-01 14:42:26.141976,50.0,56.92,2
2020-08-01 14:42:27.143910,50.1,56.92,2
2020-08-01 14:42:28.145841,50.0,56.92,2
2020-08-01 14:42:29.147810,50.2,56.92,2
2020-08-01 14:42:30.149762,50.1,56.92,2
2020-08-01 14:42:31.151963,50.0,57.458,2
2020-08-01 14:42:32.153998,50.0,57.458,2
2020-08-01 14:42:33.155985,50.1,57.458,2
2020-08-01 14:42:34.157930,50.4,57.458,2
2020-08-01 14:42:35.159885,50.1,56.92,2
2020-08-01 14:42:36.161947,48.7,57.458,2
2020-08-01 14:42:37.169096,27.5,56.92,1
2020-08-01 14:42:38.171573,25.0,55.844,1
2020-08-01 14:42:39.173503,25.1,55.306,1
2020-08-01 14:42:40.175463,25.0,55.306,1
2020-08-01 14:42:41.177429,25.4,55.306,1
2020-08-01 14:42:42.179407,25.2,54.768,1
2020-08-01 14:42:43.181335,25.1,54.768,1
2020-08-01 14:42:44.183290,25.0,54.768,1
2020-08-01 14:42:45.185347,25.0,54.768,1
2020-08-01 14:42:46.187335,25.2,54.768,1
2020-08-01 14:42:47.189258,25.0,54.768,1
2020-08-01 14:42:48.191252,25.1,54.23,1
2020-08-01 14:42:49.193164,25.0,54.768,1
2020-08-01 14:42:50.195126,25.0,53.692,1
2020-08-01 14:42:51.197050,25.2,54.23,1
2020-08-01 14:42:52.199009,25.1,54.768,1
2020-08-01 14:42:53.200952,25.0,53.692,1
2020-08-01 14:42:54.202998,24.5,54.23,1
2020-08-01 14:42:55.210101,3.0,52.616,0
2020-08-01 14:42:56.212581,0.0,52.078,0
2020-08-01 14:42:57.215298,0.0,52.078,0
2020-08-01 14:42:58.218120,0.2,51.54,0
2020-08-01 14:42:59.220895,0.3,51.54,0
2020-08-01 14:43:00.223640,0.0,51.54,0
2020-08-01 14:43:01.226374,0.7,51.002,0
2020-08-01 14:43:02.229213,0.0,50.464,0
2020-08-01 14:43:03.231986,0.0,50.464,0
2020-08-01 14:43:04.234541,0.0,49.388,0
2020-08-01 14:43:05.237204,0.0,49.926,0
2020-08-01 14:43:06.239992,0.0,49.926,0
2020-08-01 14:43:07.251556,27.2,51.002,1
2020-08-01 14:43:08.254008,25.0,51.54,1
2020-08-01 14:43:09.256112,25.1,51.54,1
2020-08-01 14:43:10.258073,25.4,52.078,1
2020-08-01 14:43:11.260037,25.0,52.078,1
2020-08-01 14:43:12.261969,24.8,52.078,1
2020-08-01 14:43:13.271693,98.3,53.692,4
2020-08-01 14:43:14.274040,100.0,54.768,4
2020-08-01 14:43:15.276025,100.0,55.844,4
2020-08-01 14:43:16.277983,100.0,56.382,4
2020-08-01 14:43:17.280105,100.0,56.92,4
2020-08-01 14:43:18.282108,98.8,56.92,4
2020-08-01 14:43:19.290170,26.6,55.844,1
2020-08-01 14:43:20.292625,25.0,54.23,1
2020-08-01 14:43:21.294590,25.0,54.768,1
2020-08-01 14:43:22.296572,25.3,53.692,1
2020-08-01 14:43:23.298616,24.9,53.692,1
2020-08-01 14:43:24.300735,25.1,53.692,1
2020-08-01 14:43:25.302738,24.7,53.154,1
2020-08-01 14:43:26.312243,75.0,54.768,3
2020-08-01 14:43:27.314723,75.0,55.306,3
2020-08-01 14:43:28.316828,75.2,55.844,3
2020-08-01 14:43:29.318905,75.2,55.844,3
2020-08-01 14:43:30.321035,75.0,56.382,3
2020-08-01 14:43:31.323049,75.2,56.92,3
2020-08-01 14:43:32.325008,75.2,56.92,3
2020-08-01 14:43:33.326940,75.2,56.92,3
2020-08-01 14:43:34.328919,75.2,56.92,3
2020-08-01 14:43:35.330879,75.0,56.92,3
2020-08-01 14:43:36.332891,73.7,57.458,3
2020-08-01 14:43:37.340482,1.7,54.768,0
2020-08-01 14:43:38.343910,0.0,53.692,0
2020-08-01 14:43:39.346722,0.0,52.616,0
2020-08-01 14:43:40.349380,0.0,52.616,0
2020-08-01 14:43:41.351982,0.0,52.078,0
2020-08-01 14:43:42.354655,0.0,52.078,0
2020-08-01 14:43:43.357248,0.0,51.54,0
2020-08-01 14:43:44.359945,0.0,51.002,0
2020-08-01 14:43:45.362754,0.0,51.002,0
2020-08-01 14:43:46.365598,0.0,50.464,0
2020-08-01 14:43:47.368345,0.2,50.464,0
2020-08-01 14:43:48.380078,75.4,52.616,3
2020-08-01 14:43:49.382505,75.2,53.692,3
2020-08-01 14:43:50.384453,75.0,54.768,3
2020-08-01 14:43:51.386381,75.9,54.768,3
2020-08-01 14:43:52.388502,75.0,55.306,3
2020-08-01 14:43:53.390512,75.0,55.844,3
2020-08-01 14:43:54.392621,74.8,55.844,3
2020-08-01 14:43:55.394618,75.0,56.382,3
2020-08-01 14:43:56.396354,75.2,55.844,3
2020-08-01 14:43:57.398273,75.0,56.92,3
2020-08-01 14:43:58.400169,75.0,56.92,3
2020-08-01 14:43:59.402068,74.8,56.92,3
2020-08-01 14:44:00.403974,75.0,56.92,3
2020-08-01 14:44:01.412830,73.8,56.92,3
2020-08-01 14:44:02.420391,52.5,56.92,2
2020-08-01 14:44:03.422822,50.0,56.92,2
2020-08-01 14:44:04.424724,50.1,55.844,2
2020-08-01 14:44:05.426719,50.2,56.382,2
2020-08-01 14:44:06.428659,50.0,56.92,2
2020-08-01 14:44:07.430635,49.6,56.382,2
2020-08-01 14:44:08.443289,98.0,56.92,4
2020-08-01 14:44:09.445771,100.0,57.996,4
2020-08-01 14:44:10.447835,100.0,58.534,4
2020-08-01 14:44:11.449764,100.0,58.534,4
2020-08-01 14:44:12.451664,100.0,59.072,4
2020-08-01 14:44:13.453641,99.0,59.072,4
2020-08-01 14:44:14.461406,1.7,56.92,0
2020-08-01 14:44:15.464901,0.0,54.768,0
2020-08-01 14:44:16.467912,1.2,54.23,0
2020-08-01 14:44:17.470766,0.0,53.692,0
2020-08-01 14:44:18.473443,0.0,53.692,0
2020-08-01 14:44:19.476077,0.2,52.616,0
2020-08-01 14:44:20.479029,0.0,51.54,0
2020-08-01 14:44:21.481669,0.0,51.54,0
2020-08-01 14:44:22.484295,0.0,51.54,0
2020-08-01 14:44:23.486901,0.0,51.54,0
2020-08-01 14:44:24.489691,0.0,51.002,0
2020-08-01 14:44:25.492288,0.0,50.464,0
2020-08-01 14:44:26.504060,27.0,51.54,1
2020-08-01 14:44:27.506488,25.3,52.616,1
2020-08-01 14:44:28.508537,25.0,52.616,1
2020-08-01 14:44:29.510467,25.0,52.616,1
2020-08-01 14:44:30.512410,25.0,52.616,1
2020-08-01 14:44:31.514317,25.0,52.616,1
2020-08-01 14:44:32.516266,25.4,52.078,1
2020-08-01 14:44:33.518236,25.0,52.616,1
2020-08-01 14:44:34.520181,25.0,52.616,1
2020-08-01 14:44:35.522126,25.0,52.616,1
2020-08-01 14:44:36.524029,25.0,52.616,1
2020-08-01 14:44:37.525939,25.1,52.616,1
2020-08-01 14:44:38.527968,25.4,52.616,1
2020-08-01 14:44:39.529897,25.0,52.616,1
2020-08-01 14:44:40.531846,25.0,52.616,1
2020-08-01 14:44:41.533739,25.1,53.154,1
2020-08-01 14:44:42.535773,24.9,52.616,1
2020-08-01 14:44:43.543051,98.3,54.768,4
2020-08-01 14:44:44.545500,100.0,55.306,4
2020-08-01 14:44:45.547573,100.0,55.844,4
2020-08-01 14:44:46.549529,100.0,56.92,4
2020-08-01 14:44:47.551592,99.2,57.458,4
2020-08-01 14:44:48.559160,51.2,56.382,2
2020-08-01 14:44:49.561619,50.0,55.844,2
2020-08-01 14:44:50.563631,50.0,55.844,2
2020-08-01 14:44:51.570899,98.8,56.92,4
2020-08-01 14:44:52.573334,100.0,57.996,4
2020-08-01 14:44:53.575436,99.8,57.458,4
2020-08-01 14:44:54.582599,50.7,56.92,2
2020-08-01 14:44:55.585029,50.0,56.92,2
2020-08-01 14:44:56.586355,50.4,56.92,2
2020-08-01 14:44:57.588348,50.0,56.92,2
2020-08-01 14:44:58.590277,50.0,56.382,2
2020-08-01 14:44:59.592208,50.1,56.92,2
2020-08-01 14:45:00.594255,50.0,56.382,2
2020-08-01 14:45:01.596244,50.4,55.844,2
2020-08-01 14:45:02.598367,50.0,55.306,2
2020-08-01 14:45:03.600301,50.0,55.844,2
2020-08-01 14:45:04.602196,50.1,55.306,2
2020-08-01 14:45:05.604252,50.0,55.306,2
2020-08-01 14:45:06.606189,49.3,55.844,2
2020-08-01 14:45:07.613552,98.7,56.92,4
2020-08-01 14:45:08.616008,100.0,57.996,4
2020-08-01 14:45:09.617969,100.0,58.534,4
2020-08-01 14:45:10.619853,100.0,57.996,4
2020-08-01 14:45:11.621767,100.0,59.072,4
2020-08-01 14:45:12.623651,100.0,59.072,4
2020-08-01 14:45:13.625553,100.0,59.61,4
2020-08-01 14:45:14.627542,99.0,60.148,4
2020-08-01 14:45:15.635416,75.3,59.072,3
2020-08-01 14:45:16.637919,75.4,59.072,3
2020-08-01 14:45:17.640056,75.0,59.072,3
2020-08-01 14:45:18.642090,74.8,59.072,3
2020-08-01 14:45:19.656395,98.0,59.072,4
2020-08-01 14:45:20.658769,100.0,60.148,4
2020-08-01 14:45:21.660729,100.0,60.686,4
2020-08-01 14:45:22.662693,100.0,60.686,4
2020-08-01 14:45:23.664694,100.0,60.686,4
2020-08-01 14:45:24.666352,100.0,61.224,4
2020-08-01 14:45:25.668269,100.0,61.224,4
2020-08-01 14:45:26.670166,100.0,61.224,4
2020-08-01 14:45:27.672032,100.0,61.224,4
2020-08-01 14:45:28.673926,100.0,61.762,4
2020-08-01 14:45:29.675789,100.0,61.224,4
2020-08-01 14:45:30.677777,98.3,61.762,4
2020-08-01 14:45:31.685152,27.9,59.61,1
2020-08-01 14:45:32.687637,25.4,59.072,1
2020-08-01 14:45:33.689593,25.1,57.996,1
2020-08-01 14:45:34.691484,25.1,57.996,1
2020-08-01 14:45:35.700700,51.4,58.534,2
2020-08-01 14:45:36.703141,50.0,57.996,2
2020-08-01 14:45:37.705064,50.1,57.996,2
2020-08-01 14:45:38.707017,50.2,57.996,2
2020-08-01 14:45:39.708907,50.0,58.534,2
2020-08-01 14:45:40.710905,50.1,58.534,2
2020-08-01 14:45:41.712810,50.0,57.996,2
2020-08-01 14:45:42.714734,50.0,58.534,2
2020-08-01 14:45:43.716648,50.4,57.996,2
2020-08-01 14:45:44.718588,49.2,57.996,2
2020-08-01 14:45:45.725708,26.4,56.92,1
2020-08-01 14:45:46.728224,25.4,56.382,1
2020-08-01 14:45:47.730249,25.0,55.844,1
2020-08-01 14:45:48.732426,25.0,56.382,1
2020-08-01 14:45:49.734421,25.0,55.844,1
2020-08-01 14:45:50.736348,25.4,55.844,1
2020-08-01 14:45:51.738254,25.1,55.306,1
2020-08-01 14:45:52.740154,24.9,55.844,1
2020-08-01 14:45:53.742162,25.0,55.306,1
2020-08-01 14:45:54.744069,25.1,54.768,1
2020-08-01 14:45:55.746019,25.0,54.768,1
2020-08-01 14:45:56.747964,25.4,54.768,1
2020-08-01 14:45:57.749983,25.0,54.768,1
2020-08-01 14:45:58.751896,25.1,54.768,1
2020-08-01 14:45:59.754005,25.0,54.768,1
2020-08-01 14:46:00.756090,24.7,54.768,1
2020-08-01 14:46:01.763141,98.7,56.382,4
2020-08-01 14:46:02.765554,100.0,57.458,4
2020-08-01 14:46:03.767562,100.0,57.996,4
2020-08-01 14:46:04.769491,100.0,59.072,4
2020-08-01 14:46:05.771540,100.0,59.072,4
2020-08-01 14:46:06.773435,100.0,59.61,4
2020-08-01 14:46:07.775322,100.0,60.148,4
2020-08-01 14:46:08.776348,100.0,60.148,4
2020-08-01 14:46:09.778249,100.0,60.148,4
2020-08-01 14:46:10.780128,100.0,60.686,4
2020-08-01 14:46:11.782016,100.0,60.686,4
2020-08-01 14:46:12.783908,100.0,60.686,4
2020-08-01 14:46:13.785828,98.0,60.686,4
2020-08-01 14:46:14.793176,27.7,59.072,1
2020-08-01 14:46:15.795634,25.2,57.996,1
2020-08-01 14:46:16.797858,25.9,57.996,1
2020-08-01 14:46:17.799998,25.1,56.92,1
2020-08-01 14:46:18.801920,25.0,56.92,1
2020-08-01 14:46:19.803823,25.0,56.382,1
2020-08-01 14:46:20.805745,25.0,56.92,1
2020-08-01 14:46:21.807692,25.4,56.382,1
2020-08-01 14:46:22.809822,24.8,55.844,1
2020-08-01 14:46:23.816403,50.9,55.844,2
2020-08-01 14:46:24.818829,50.0,56.92,2
2020-08-01 14:46:25.820801,49.9,56.92,2
2020-08-01 14:46:26.822746,50.0,56.92,2
2020-08-01 14:46:27.824586,50.0,55.844,2
2020-08-01 14:46:28.826355,50.1,56.92,2
2020-08-01 14:46:29.828254,50.0,56.92,2
2020-08-01 14:46:30.830192,50.0,56.92,2
2020-08-01 14:46:31.832100,49.9,56.92,2
2020-08-01 14:46:32.834038,50.0,56.92,2
2020-08-01 14:46:33.835916,50.0,56.92,2
2020-08-01 14:46:34.837902,50.2,56.92,2
2020-08-01 14:46:35.839856,49.9,56.92,2
2020-08-01 14:46:36.841760,49.0,56.92,2
2020-08-01 14:46:37.849367,28.2,56.382,1
2020-08-01 14:46:38.851786,25.0,55.844,1
2020-08-01 14:46:39.853712,25.1,55.844,1
2020-08-01 14:46:40.855644,25.0,55.844,1
2020-08-01 14:46:41.857631,25.2,55.844,1
2020-08-01 14:46:42.859721,25.0,54.768,1
2020-08-01 14:46:43.861660,25.1,54.768,1
2020-08-01 14:46:44.863571,25.0,54.768,1
2020-08-01 14:46:45.865588,25.0,54.768,1
2020-08-01 14:46:46.867546,25.4,54.768,1
2020-08-01 14:46:47.869470,25.1,54.768,1
2020-08-01 14:46:48.871544,25.0,53.692,1
2020-08-01 14:46:49.873450,25.0,54.768,1
2020-08-01 14:46:50.875315,25.0,54.23,1
2020-08-01 14:46:51.877224,25.2,54.23,1
2020-08-01 14:46:52.879096,25.1,53.692,1
2020-08-01 14:46:53.881138,24.7,53.692,1
2020-08-01 14:46:54.888276,51.7,54.768,2
2020-08-01 14:46:55.890695,50.0,55.306,2
2020-08-01 14:46:56.892626,50.0,54.768,2
2020-08-01 14:46:57.894577,49.8,55.306,2
2020-08-01 14:46:58.901593,75.9,56.382,3
2020-08-01 14:46:59.904017,75.2,56.92,3
2020-08-01 14:47:00.905945,75.0,56.92,3
2020-08-01 14:47:01.907934,75.4,56.92,3
2020-08-01 14:47:02.910058,75.0,56.92,3
2020-08-01 14:47:03.912024,75.0,57.458,3
2020-08-01 14:47:04.913967,74.1,56.92,3
2020-08-01 14:47:05.921865,50.9,56.382,2
2020-08-01 14:47:06.924263,50.0,56.92,2
2020-08-01 14:47:07.926198,50.4,56.92,2
2020-08-01 14:47:08.928169,50.0,55.844,2
2020-08-01 14:47:09.930100,49.9,55.844,2
2020-08-01 14:47:10.932073,49.5,56.92,2
2020-08-01 14:47:11.940913,1.7,55.306,0
2020-08-01 14:47:12.944306,0.0,53.692,0
2020-08-01 14:47:13.946920,0.0,53.154,0
2020-08-01 14:47:14.968099,75.2,55.306,3
2020-08-01 14:47:15.970548,75.4,56.382,3
2020-08-01 14:47:16.972698,75.3,56.382,3
2020-08-01 14:47:17.974780,74.8,57.458,3
2020-08-01 14:47:18.981883,50.9,56.382,2
2020-08-01 14:47:19.984328,50.0,56.92,2
2020-08-01 14:47:20.986374,51.0,56.92,2
2020-08-01 14:47:21.988486,50.0,56.382,2
2020-08-01 14:47:22.990570,50.0,56.382,2
2020-08-01 14:47:23.992654,50.0,56.382,2
2020-08-01 14:47:24.994613,49.9,56.382,2
2020-08-01 14:47:25.996357,50.2,56.382,2
2020-08-01 14:47:26.998394,49.3,56.382,2
2020-08-01 14:47:28.006007,75.0,56.92,3
2020-08-01 14:47:29.008395,75.0,57.996,3
2020-08-01 14:47:30.010360,74.8,57.996,3
2020-08-01 14:47:31.012418,75.0,57.996,3
2020-08-01 14:47:32.014320,75.0,58.534,3
2020-08-01 14:47:33.016231,75.2,58.534,3
2020-08-01 14:47:34.018133,75.0,58.534,3
2020-08-01 14:47:35.020021,75.0,57.996,3
2020-08-01 14:47:36.021996,75.0,58.534,3
2020-08-01 14:47:37.024057,74.1,58.534,3
2020-08-01 14:47:38.033737,98.8,59.072,4
2020-08-01 14:47:39.036178,100.0,59.61,4
2020-08-01 14:47:40.038144,100.0,60.148,4
2020-08-01 14:47:41.040067,99.2,60.686,4
2020-08-01 14:47:42.047476,75.7,60.148,3
2020-08-01 14:47:43.049912,75.0,59.61,3
2020-08-01 14:47:44.051836,75.0,59.072,3
2020-08-01 14:47:45.053751,75.0,59.61,3
2020-08-01 14:47:46.055811,75.0,59.072,3
2020-08-01 14:47:47.057721,75.2,60.148,3
2020-08-01 14:47:48.059718,75.0,60.148,3
2020-08-01 14:47:49.061675,74.1,60.148,3
2020-08-01 14:47:50.069753,2.0,56.92,0
2020-08-01 14:47:51.073117,0.0,56.382,0
2020-08-01 14:47:52.075724,0.0,55.306,0
2020-08-01 14:47:53.078418,0.2,54.768,0
2020-08-01 14:47:54.081135,0.0,53.692,0
2020-08-01 14:47:55.083709,0.0,53.692,0
2020-08-01 14:47:56.086389,0.2,53.154,0
2020-08-01 14:47:57.088982,0.0,53.154,0
2020-08-01 14:47:58.091574,0.0,53.154,0
2020-08-01 14:47:59.094062,0.0,52.616,0
2020-08-01 14:48:00.096611,0.0,52.078,0
2020-08-01 14:48:01.099160,0.7,52.616,0
2020-08-01 14:48:02.101993,0.0,52.078,0
2020-08-01 14:48:03.113261,26.6,52.616,1
2020-08-01 14:48:04.115701,25.0,52.616,1
2020-08-01 14:48:05.117700,25.4,53.154,1
2020-08-01 14:48:06.119639,25.0,53.154,1
2020-08-01 14:48:07.121553,25.0,53.154,1
2020-08-01 14:48:08.123424,24.7,53.692,1
2020-08-01 14:48:09.130854,51.0,54.23,2
2020-08-01 14:48:10.133296,50.1,54.23,2
2020-08-01 14:48:11.135267,50.0,54.23,2
2020-08-01 14:48:12.137270,49.9,54.768,2
2020-08-01 14:48:13.144170,75.7,55.844,3
2020-08-01 14:48:14.146361,75.4,55.844,3
2020-08-01 14:48:15.148347,75.0,56.92,3
2020-08-01 14:48:16.150383,75.4,56.92,3
2020-08-01 14:48:17.152543,75.3,56.382,3
2020-08-01 14:48:18.154683,75.0,56.92,3
2020-08-01 14:48:19.156355,75.0,57.458,3
2020-08-01 14:48:20.158323,74.2,57.996,3
2020-08-01 14:48:21.166191,27.5,55.844,1
2020-08-01 14:48:22.168654,25.3,55.306,1
2020-08-01 14:48:23.170769,25.0,55.306,1
2020-08-01 14:48:24.172867,25.0,54.768,1
2020-08-01 14:48:25.174884,25.2,54.23,1
2020-08-01 14:48:26.176941,25.3,54.23,1
2020-08-01 14:48:27.178918,25.0,54.768,1
2020-08-01 14:48:28.180808,25.0,54.23,1
2020-08-01 14:48:29.182709,25.0,53.692,1
2020-08-01 14:48:30.184601,25.1,53.692,1
2020-08-01 14:48:31.186430,24.7,53.692,1
2020-08-01 14:48:32.195264,98.5,55.844,4
2020-08-01 14:48:33.197780,100.0,56.92,4
2020-08-01 14:48:34.199719,100.0,57.458,4
2020-08-01 14:48:35.201612,100.0,57.996,4
2020-08-01 14:48:36.203639,100.0,57.996,4
2020-08-01 14:48:37.205568,99.0,59.072,4
2020-08-01 14:48:38.213358,26.4,56.92,1
2020-08-01 14:48:39.215780,25.0,56.382,1
2020-08-01 14:48:40.217798,25.4,54.768,1
2020-08-01 14:48:41.219742,25.0,55.306,1
2020-08-01 14:48:42.226408,51.4,55.306,2
2020-08-01 14:48:43.228848,50.1,55.844,2
2020-08-01 14:48:44.230804,50.0,55.844,2
2020-08-01 14:48:45.232705,50.0,56.382,2
2020-08-01 14:48:46.234750,50.0,55.844,2
2020-08-01 14:48:47.236361,50.4,55.844,2
