datetime,usage,temp,stress
2020-07-31 08:40:18.456791,25.4,75.212,1
2020-07-31 08:40:19.458805,25.0,75.212,1
2020-07-31 08:40:20.460713,25.0,75.75,1
2020-07-31 08:40:21.462617,25.0,75.212,1
2020-07-31 08:40:22.464461,24.9,75.212,1
2020-07-31 08:40:23.471842,1.7,74.136,0
2020-07-31 08:40:24.475215,0.0,73.598,0
2020-07-31 08:40:25.477937,0.2,73.598,0
2020-07-31 08:40:26.480470,0.0,71.984,0
2020-07-31 08:40:27.482984,0.0,71.984,0
2020-07-31 08:40:28.494534,27.0,73.06,1
2020-07-31 08:40:29.497040,25.3,74.136,1
2020-07-31 08:40:30.499002,25.0,74.136,1
2020-07-31 08:40:31.500900,24.9,73.598,1
2020-07-31 08:40:32.502805,25.0,74.136,1
2020-07-31 08:40:33.504715,25.0,74.136,1
2020-07-31 08:40:34.506644,25.1,74.136,1
2020-07-31 08:40:35.508526,25.0,73.598,1
2020-07-31 08:40:36.515549,1.2,73.06,0
2020-07-31 08:40:37.518958,0.0,71.984,0
2020-07-31 08:40:38.521553,0.0,71.446,0
2020-07-31 08:40:39.524175,0.0,71.446,0
2020-07-31 08:40:40.526750,0.0,70.908,0
2020-07-31 08:40:41.529257,0.0,71.446,0
2020-07-31 08:40:42.531736,0.3,70.908,0
2020-07-31 08:40:43.546134,50.7,71.984,2
2020-07-31 08:40:44.548530,50.1,73.06,2
2020-07-31 08:40:45.550515,50.0,73.598,2
2020-07-31 08:40:46.552444,50.0,74.136,2
2020-07-31 08:40:47.554400,50.3,74.136,2
2020-07-31 08:40:48.556545,51.0,74.136,2
2020-07-31 08:40:49.558673,50.0,74.136,2
2020-07-31 08:40:50.560625,50.0,74.674,2
2020-07-31 08:40:51.562544,50.1,74.136,2
2020-07-31 08:40:52.564403,50.0,74.136,2
2020-07-31 08:40:53.566377,50.4,75.212,2
2020-07-31 08:40:54.568361,50.1,74.136,2
2020-07-31 08:40:55.570424,50.0,75.212,2
2020-07-31 08:40:56.572372,50.1,75.212,2
2020-07-31 08:40:57.574328,50.0,75.212,2
2020-07-31 08:40:58.576246,50.2,75.212,2
2020-07-31 08:40:59.578242,50.1,75.212,2
2020-07-31 08:41:00.580174,50.0,75.212,2
2020-07-31 08:41:01.582176,49.2,75.212,2
2020-07-31 08:41:02.589710,3.2,74.136,0
2020-07-31 08:41:03.593120,0.0,73.06,0
2020-07-31 08:41:04.595808,0.0,71.984,0
2020-07-31 08:41:05.598432,0.0,71.984,0
2020-07-31 08:41:06.610153,98.5,74.136,4
2020-07-31 08:41:07.612611,100.0,75.212,4
2020-07-31 08:41:08.614466,100.0,76.826,4
2020-07-31 08:41:09.615797,100.0,77.364,4
2020-07-31 08:41:10.617735,100.0,77.902,4
2020-07-31 08:41:11.619769,100.0,78.44,4
2020-07-31 08:41:12.621688,100.0,78.44,4
2020-07-31 08:41:13.623658,100.0,78.978,4
2020-07-31 08:41:14.625629,100.0,78.978,4
2020-07-31 08:41:15.627577,100.0,79.516,4
2020-07-31 08:41:16.629511,100.0,78.978,4
2020-07-31 08:41:17.631537,100.0,79.516,4
2020-07-31 08:41:18.633451,100.0,80.054,4
2020-07-31 08:41:19.635552,97.8,80.054,4
2020-07-31 08:41:20.643597,1.2,77.902,0
2020-07-31 08:41:21.646812,0.0,76.826,0
2020-07-31 08:41:22.649450,0.0,75.212,0
2020-07-31 08:41:23.652114,0.0,74.136,0
2020-07-31 08:41:24.654910,0.0,73.598,0
2020-07-31 08:41:25.657829,0.2,73.06,0
2020-07-31 08:41:26.660464,0.0,73.06,0
2020-07-31 08:41:27.662999,0.0,72.522,0
2020-07-31 08:41:28.665591,0.3,71.984,0
2020-07-31 08:41:29.668456,0.0,72.522,0
2020-07-31 08:41:30.671073,0.0,71.446,0
2020-07-31 08:41:31.673693,0.0,71.446,0
2020-07-31 08:41:32.676360,0.0,71.984,0
2020-07-31 08:41:33.678977,0.0,71.446,0
2020-07-31 08:41:34.681609,0.0,70.908,0
2020-07-31 08:41:35.684181,0.0,70.908,0
2020-07-31 08:41:36.685896,0.0,70.908,0
2020-07-31 08:41:37.697844,51.1,73.06,2
2020-07-31 08:41:38.700318,50.7,73.598,2
2020-07-31 08:41:39.702474,50.0,74.136,2
2020-07-31 08:41:40.704561,49.9,74.136,2
2020-07-31 08:41:41.705803,50.2,75.212,2
2020-07-31 08:41:42.707831,50.0,74.674,2
2020-07-31 08:41:43.709857,49.9,74.136,2
2020-07-31 08:41:44.717196,26.7,74.136,1
2020-07-31 08:41:45.719657,25.0,74.136,1
2020-07-31 08:41:46.721656,25.0,74.136,1
2020-07-31 08:41:47.729101,3.0,72.522,0
2020-07-31 08:41:48.732449,0.0,71.984,0
2020-07-31 08:41:49.735150,0.0,71.446,0
2020-07-31 08:41:50.737893,0.3,71.446,0
2020-07-31 08:41:51.740515,0.0,70.908,0
2020-07-31 08:41:52.743081,0.0,69.832,0
2020-07-31 08:41:53.745745,0.2,70.37,0
2020-07-31 08:41:54.748634,0.0,70.37,0
2020-07-31 08:41:55.760503,50.6,71.984,2
2020-07-31 08:41:56.762944,50.0,72.522,2
2020-07-31 08:41:57.764869,50.0,73.06,2
2020-07-31 08:41:58.765799,50.2,73.06,2
2020-07-31 08:41:59.767829,1.5,73.06,2
2020-07-31 08:42:00.775105,98.5,74.136,4
2020-07-31 08:42:01.777648,100.0,75.212,4
2020-07-31 08:42:02.779804,100.0,76.288,4
2020-07-31 08:42:03.781775,100.0,76.288,4
2020-07-31 08:42:04.783735,100.0,77.364,4
2020-07-31 08:42:05.785702,100.0,77.364,4
2020-07-31 08:42:06.787702,100.0,78.44,4
2020-07-31 08:42:07.789671,100.0,78.44,4
2020-07-31 08:42:08.791640,100.0,78.44,4
2020-07-31 08:42:09.793802,100.0,78.44,4
2020-07-31 08:42:10.795808,100.0,79.516,4
2020-07-31 08:42:11.797814,100.0,79.516,4
2020-07-31 08:42:12.799768,100.0,79.516,4
2020-07-31 08:42:13.801754,100.0,79.516,4
2020-07-31 08:42:14.803767,97.5,80.054,4
2020-07-31 08:42:15.811219,27.6,78.978,1
2020-07-31 08:42:16.813709,25.0,77.902,1
2020-07-31 08:42:17.815815,25.2,76.826,1
2020-07-31 08:42:18.817796,24.8,76.826,1
2020-07-31 08:42:19.825361,98.8,77.364,4
2020-07-31 08:42:20.827858,100.0,79.516,4
2020-07-31 08:42:21.829842,99.8,79.516,4
2020-07-31 08:42:22.837085,75.7,78.44,3
2020-07-31 08:42:23.839536,75.0,79.516,3
2020-07-31 08:42:24.841587,75.0,78.978,3
2020-07-31 08:42:25.843522,74.8,78.978,3
2020-07-31 08:42:26.845455,75.0,78.978,3
2020-07-31 08:42:27.847347,75.2,79.516,3
2020-07-31 08:42:28.849269,75.0,78.978,3
2020-07-31 08:42:29.851267,75.0,78.978,3
2020-07-31 08:42:30.853271,74.1,79.516,3
2020-07-31 08:42:31.861158,2.0,77.364,0
2020-07-31 08:42:32.864230,0.0,76.288,0
2020-07-31 08:42:33.866971,0.2,75.212,0
2020-07-31 08:42:34.878597,27.2,76.288,1
2020-07-31 08:42:35.880969,25.1,75.75,1
2020-07-31 08:42:36.882927,25.0,75.212,1
2020-07-31 08:42:37.884848,25.0,75.75,1
2020-07-31 08:42:38.886782,26.0,75.75,1
2020-07-31 08:42:39.888924,25.0,75.212,1
2020-07-31 08:42:40.890974,25.0,75.212,1
2020-07-31 08:42:41.893023,25.0,75.212,1
2020-07-31 08:42:42.894947,25.1,75.212,1
2020-07-31 08:42:43.896932,25.4,75.212,1
2020-07-31 08:42:44.898861,25.0,74.674,1
2020-07-31 08:42:45.900780,25.0,75.212,1
2020-07-31 08:42:46.902680,25.1,74.136,1
2020-07-31 08:42:47.904631,25.4,74.674,1
2020-07-31 08:42:48.912247,98.5,76.826,4
2020-07-31 08:42:49.914590,100.0,77.902,4
2020-07-31 08:42:50.915799,100.0,78.44,4
2020-07-31 08:42:51.917718,100.0,79.516,4
2020-07-31 08:42:52.919582,100.0,79.516,4
2020-07-31 08:42:53.921600,100.0,80.054,4
2020-07-31 08:42:54.923931,99.0,79.516,4
2020-07-31 08:42:55.932338,1.7,77.902,0
2020-07-31 08:42:56.934828,0.0,76.288,0
2020-07-31 08:42:57.937640,0.3,75.212,0
2020-07-31 08:42:58.940172,0.0,74.136,0
2020-07-31 08:42:59.942764,0.0,74.136,0
2020-07-31 08:43:00.945294,0.0,73.598,0
2020-07-31 08:43:01.948026,1.0,73.06,0
2020-07-31 08:43:02.950796,0.0,73.06,0
2020-07-31 08:43:03.953421,0.0,71.984,0
2020-07-31 08:43:04.955926,0.0,71.984,0
2020-07-31 08:43:05.958462,0.0,71.984,0
2020-07-31 08:43:06.961022,0.0,71.984,0
2020-07-31 08:43:07.963675,0.0,71.446,0
2020-07-31 08:43:08.966281,1.5,71.984,0
2020-07-31 08:43:09.969117,0.0,71.446,0
2020-07-31 08:43:10.971872,0.0,70.908,0
2020-07-31 08:43:11.974588,0.0,70.908,0
2020-07-31 08:43:12.977305,0.2,70.908,0
2020-07-31 08:43:13.979927,0.0,70.908,0
2020-07-31 08:43:14.991529,27.2,71.446,1
2020-07-31 08:43:15.993953,25.1,71.984,1
2020-07-31 08:43:16.995962,25.4,72.522,1
2020-07-31 08:43:17.997831,25.0,71.984,1
2020-07-31 08:43:18.999866,25.0,73.06,1
2020-07-31 08:43:20.001792,25.1,71.984,1
2020-07-31 08:43:21.003869,25.0,72.522,1
2020-07-31 08:43:22.005789,25.2,72.522,1
2020-07-31 08:43:23.007697,25.0,73.06,1
2020-07-31 08:43:24.009638,25.0,71.984,1
2020-07-31 08:43:25.011680,25.1,72.522,1
2020-07-31 08:43:26.013737,25.0,72.522,1
2020-07-31 08:43:27.015667,25.4,73.06,1
2020-07-31 08:43:28.017603,25.0,73.06,1
2020-07-31 08:43:29.019684,25.4,72.522,1
2020-07-31 08:43:30.021711,25.0,73.06,1
2020-07-31 08:43:31.023674,25.0,71.984,1
2020-07-31 08:43:32.025556,25.0,71.984,1
2020-07-31 08:43:33.027526,25.4,71.984,1
2020-07-31 08:43:34.029496,24.4,72.522,1
2020-07-31 08:43:35.038459,75.7,74.136,3
2020-07-31 08:43:36.040885,74.8,74.674,3
2020-07-31 08:43:37.042848,74.8,75.212,3
2020-07-31 08:43:38.050149,1.7,73.06,0
2020-07-31 08:43:39.053486,0.0,71.984,0
2020-07-31 08:43:40.056055,0.0,71.446,0
2020-07-31 08:43:41.058612,0.5,70.908,0
2020-07-31 08:43:42.061360,0.0,70.37,0
2020-07-31 08:43:43.072907,75.9,72.522,3
2020-07-31 08:43:44.075321,75.0,73.598,3
2020-07-31 08:43:45.077314,75.2,74.136,3
2020-07-31 08:43:46.079280,75.0,75.212,3
2020-07-31 08:43:47.081112,75.0,75.212,3
2020-07-31 08:43:48.083235,75.3,75.75,3
2020-07-31 08:43:49.085371,75.0,75.75,3
2020-07-31 08:43:50.087403,75.2,75.75,3
2020-07-31 08:43:51.089314,75.0,75.75,3
2020-07-31 08:43:52.090523,75.0,76.826,3
2020-07-31 08:43:53.092422,75.0,76.826,3
2020-07-31 08:43:54.094372,75.0,76.826,3
2020-07-31 08:43:55.096400,75.2,76.288,3
2020-07-31 08:43:56.098296,75.0,77.364,3
2020-07-31 08:43:57.100181,75.0,77.364,3
2020-07-31 08:43:58.102097,75.0,77.364,3
2020-07-31 08:43:59.103971,75.0,77.902,3
2020-07-31 08:44:00.105917,72.9,77.902,3
2020-07-31 08:44:01.113099,51.9,77.364,2
2020-07-31 08:44:02.115447,50.0,76.826,2
2020-07-31 08:44:03.117453,50.1,76.288,2
2020-07-31 08:44:04.119368,50.0,76.826,2
2020-07-31 08:44:05.121294,50.0,76.288,2
2020-07-31 08:44:06.123351,49.5,76.826,2
2020-07-31 08:44:07.131070,75.6,77.364,3
2020-07-31 08:44:08.133491,75.0,77.364,3
2020-07-31 08:44:09.135440,74.8,78.44,3
2020-07-31 08:44:10.137490,75.2,78.44,3
2020-07-31 08:44:11.139421,75.0,78.44,3
2020-07-31 08:44:12.141304,75.0,78.44,3
2020-07-31 08:44:13.143311,74.1,78.44,3
2020-07-31 08:44:14.151151,51.2,78.44,2
2020-07-31 08:44:15.153571,49.9,77.902,2
2020-07-31 08:44:16.155526,50.4,77.902,2
2020-07-31 08:44:17.157604,50.0,77.902,2
2020-07-31 08:44:18.159536,50.0,77.902,2
2020-07-31 08:44:19.161451,49.9,77.902,2
2020-07-31 08:44:20.163344,50.0,77.902,2
2020-07-31 08:44:21.165336,50.0,77.902,2
2020-07-31 08:44:22.167319,50.4,77.364,2
2020-07-31 08:44:23.169256,49.9,77.364,2
2020-07-31 08:44:24.171177,50.0,77.364,2
2020-07-31 08:44:25.173109,50.0,77.902,2
2020-07-31 08:44:26.175000,50.0,77.902,2
2020-07-31 08:44:27.177100,50.4,77.902,2
2020-07-31 08:44:28.179006,50.0,77.902,2
2020-07-31 08:44:29.180844,49.9,77.902,2
2020-07-31 08:44:30.182772,50.0,77.902,2
2020-07-31 08:44:31.184693,48.6,77.902,2
2020-07-31 08:44:32.191953,98.8,78.44,4
2020-07-31 08:44:33.194372,100.0,79.516,4
2020-07-31 08:44:34.195796,100.0,79.516,4
2020-07-31 08:44:35.197657,100.0,80.592,4
2020-07-31 08:44:36.199549,99.2,80.054,4
2020-07-31 08:44:37.207049,1.5,78.44,0
2020-07-31 08:44:38.210445,0.0,75.75,0
2020-07-31 08:44:39.213046,0.0,75.212,0
2020-07-31 08:44:40.215629,0.3,74.674,0
2020-07-31 08:44:41.218293,0.0,74.136,0
2020-07-31 08:44:42.220985,0.0,73.06,0
2020-07-31 08:44:43.223562,0.0,73.598,0
2020-07-31 08:44:44.225867,0.0,73.06,0
2020-07-31 08:44:45.237552,52.2,74.674,2
2020-07-31 08:44:46.239981,50.0,75.212,2
2020-07-31 08:44:47.241924,50.3,75.75,2
2020-07-31 08:44:48.244066,50.4,75.75,2
2020-07-31 08:44:49.246199,50.4,76.288,2
2020-07-31 08:44:50.248102,50.0,76.826,2
2020-07-31 08:44:51.249978,50.1,76.288,2
2020-07-31 08:44:52.251908,50.0,75.75,2
2020-07-31 08:44:53.253825,50.0,76.826,2
2020-07-31 08:44:54.255790,50.4,76.826,2
2020-07-31 08:44:55.257829,50.0,76.826,2
2020-07-31 08:44:56.259764,50.1,76.288,2
2020-07-31 08:44:57.261685,49.3,77.364,2
2020-07-31 08:44:58.271454,27.8,76.826,1
2020-07-31 08:44:59.273906,25.0,75.75,1
2020-07-31 08:45:00.275799,25.2,75.75,1
2020-07-31 08:45:01.277764,25.3,75.212,1
2020-07-31 08:45:02.279902,25.0,74.674,1
2020-07-31 08:45:03.281859,25.0,74.674,1
2020-07-31 08:45:04.283816,25.0,75.212,1
2020-07-31 08:45:05.285758,25.2,74.136,1
2020-07-31 08:45:06.287713,25.0,74.674,1
2020-07-31 08:45:07.289628,25.0,74.674,1
2020-07-31 08:45:08.291531,25.1,74.136,1
2020-07-31 08:45:09.293479,25.0,74.136,1
2020-07-31 08:45:10.295419,25.0,74.136,1
2020-07-31 08:45:11.297383,25.2,74.136,1
2020-07-31 08:45:12.299332,25.0,74.136,1
2020-07-31 08:45:13.301290,25.0,74.136,1
2020-07-31 08:45:14.303253,25.0,74.136,1
2020-07-31 08:45:15.305196,25.0,74.136,1
2020-07-31 08:45:16.307174,24.5,74.136,1
2020-07-31 08:45:17.314388,2.7,73.06,0
2020-07-31 08:45:18.317919,0.2,71.984,0
2020-07-31 08:45:19.320659,0.0,71.984,0
2020-07-31 08:45:20.323227,0.0,71.984,0
2020-07-31 08:45:21.325828,0.0,71.446,0
2020-07-31 08:45:22.337362,52.1,72.522,2
2020-07-31 08:45:23.339790,50.0,73.06,2
2020-07-31 08:45:24.341750,50.1,73.598,2
2020-07-31 08:45:25.343786,50.0,74.136,2
2020-07-31 08:45:26.345735,50.2,74.674,2
2020-07-31 08:45:27.347628,50.1,74.674,2
2020-07-31 08:45:28.349618,50.0,74.136,2
2020-07-31 08:45:29.351637,50.0,74.674,2
2020-07-31 08:45:30.353605,50.0,74.136,2
2020-07-31 08:45:31.355553,50.1,74.674,2
2020-07-31 08:45:32.357503,50.2,75.212,2
2020-07-31 08:45:33.359467,49.3,75.212,2
2020-07-31 08:45:34.366537,27.9,75.212,1
2020-07-31 08:45:35.368970,25.0,75.212,1
2020-07-31 08:45:36.370886,25.0,74.674,1
2020-07-31 08:45:37.372769,25.0,74.136,1
2020-07-31 08:45:38.374808,25.8,74.136,1
2020-07-31 08:45:39.377018,25.3,74.136,1
2020-07-31 08:45:40.379103,25.0,74.136,1
2020-07-31 08:45:41.381159,24.7,74.136,1
2020-07-31 08:45:42.389198,2.0,73.06,0
2020-07-31 08:45:43.392588,0.0,71.984,0
2020-07-31 08:45:44.395244,0.0,70.908,0
2020-07-31 08:45:45.397835,0.2,71.446,0
2020-07-31 08:45:46.409333,27.3,71.984,1
2020-07-31 08:45:47.411788,25.1,71.984,1
2020-07-31 08:45:48.413933,25.5,71.984,1
2020-07-31 08:45:49.416091,25.0,72.522,1
2020-07-31 08:45:50.423345,1.5,71.446,0
2020-07-31 08:45:51.426755,0.0,70.908,0
2020-07-31 08:45:52.429386,0.0,70.37,0
2020-07-31 08:45:53.431923,0.0,69.832,0
2020-07-31 08:45:54.434512,0.0,70.37,0
2020-07-31 08:45:55.437391,0.3,69.832,0
2020-07-31 08:45:56.439926,0.0,69.832,0
2020-07-31 08:45:57.442475,0.0,69.294,0
2020-07-31 08:45:58.445002,0.0,69.294,0
2020-07-31 08:45:59.447666,0.3,68.756,0
2020-07-31 08:46:00.450209,0.0,69.294,0
2020-07-31 08:46:01.461917,52.0,70.908,2
2020-07-31 08:46:02.464290,50.1,71.984,2
2020-07-31 08:46:03.465795,50.2,71.446,2
2020-07-31 08:46:04.467761,49.7,72.522,2
2020-07-31 08:46:05.474897,26.4,71.446,1
2020-07-31 08:46:06.477408,25.4,71.984,1
2020-07-31 08:46:07.479462,25.0,71.984,1
2020-07-31 08:46:08.481305,25.0,71.984,1
2020-07-31 08:46:09.483293,25.0,71.984,1
2020-07-31 08:46:10.485239,25.0,71.446,1
2020-07-31 08:46:11.487241,25.4,71.446,1
2020-07-31 08:46:12.489183,24.8,71.984,1
2020-07-31 08:46:13.497341,75.4,73.06,3
2020-07-31 08:46:14.499770,75.0,74.136,3
2020-07-31 08:46:15.501743,75.0,74.136,3
2020-07-31 08:46:16.503671,75.2,74.674,3
2020-07-31 08:46:17.505735,75.2,75.212,3
2020-07-31 08:46:18.507706,74.4,75.212,3
2020-07-31 08:46:19.515591,26.7,74.136,1
2020-07-31 08:46:20.518036,25.1,73.598,1
2020-07-31 08:46:21.520039,25.0,73.06,1
2020-07-31 08:46:22.521949,25.0,73.598,1
2020-07-31 08:46:23.523895,25.0,73.06,1
2020-07-31 08:46:24.525865,25.2,73.06,1
2020-07-31 08:46:25.527807,25.1,73.06,1
2020-07-31 08:46:26.529821,25.0,73.06,1
2020-07-31 08:46:27.531686,25.0,72.522,1
2020-07-31 08:46:28.533580,25.0,72.522,1
2020-07-31 08:46:29.535621,25.4,71.984,1
2020-07-31 08:46:30.537621,24.5,72.522,1
2020-07-31 08:46:31.545846,98.8,74.136,4
2020-07-31 08:46:32.548205,100.0,75.75,4
2020-07-31 08:46:33.550162,100.0,76.288,4
2020-07-31 08:46:34.552102,100.0,76.826,4
2020-07-31 08:46:35.553992,100.0,77.364,4
2020-07-31 08:46:36.555796,100.0,77.902,4
2020-07-31 08:46:37.557667,100.0,77.364,4
2020-07-31 08:46:38.559612,100.0,78.44,4
2020-07-31 08:46:39.561869,100.0,77.902,4
2020-07-31 08:46:40.564128,100.0,79.516,4
2020-07-31 08:46:41.565868,98.3,78.44,4
2020-07-31 08:46:42.573069,27.4,77.902,1
2020-07-31 08:46:43.575497,25.4,76.288,1
2020-07-31 08:46:44.577607,24.9,75.212,1
2020-07-31 08:46:45.579560,25.0,75.212,1
2020-07-31 08:46:46.581427,25.0,75.212,1
2020-07-31 08:46:47.583369,25.0,74.674,1
2020-07-31 08:46:48.589576,25.1,74.136,1
2020-07-31 08:46:49.599750,75.5,75.212,3
2020-07-31 08:46:50.602186,75.0,76.288,3
2020-07-31 08:46:51.604153,75.0,76.288,3
2020-07-31 08:46:52.606103,74.6,76.288,3
2020-07-31 08:46:53.615842,51.1,76.826,2
2020-07-31 08:46:54.618298,50.0,77.364,2
2020-07-31 08:46:55.620273,49.9,76.826,2
2020-07-31 08:46:56.622217,50.0,76.826,2
2020-07-31 08:46:57.624172,50.0,76.288,2
2020-07-31 08:46:58.625797,50.1,76.288,2
2020-07-31 08:46:59.627817,49.4,76.288,2
2020-07-31 08:47:00.635754,75.6,77.364,3
2020-07-31 08:47:01.638240,75.1,76.288,3
2020-07-31 08:47:02.640414,74.8,77.902,3
2020-07-31 08:47:03.647747,1.2,75.212,0
2020-07-31 08:47:04.651148,0.0,74.136,0
2020-07-31 08:47:05.653804,0.0,73.598,0
2020-07-31 08:47:06.656345,0.0,73.06,0
2020-07-31 08:47:07.658931,0.0,73.06,0
2020-07-31 08:47:08.661463,0.0,71.984,0
2020-07-31 08:47:09.664130,0.0,71.984,0
2020-07-31 08:47:10.666697,0.0,71.446,0
2020-07-31 08:47:11.669422,0.0,71.984,0
2020-07-31 08:47:12.672015,0.0,71.446,0
2020-07-31 08:47:13.674679,0.0,70.908,0
2020-07-31 08:47:14.677463,0.3,70.908,0
2020-07-31 08:47:15.680078,0.0,70.908,0
2020-07-31 08:47:16.692134,98.8,73.598,4
2020-07-31 08:47:17.694518,100.0,75.212,4
2020-07-31 08:47:18.695803,100.0,75.75,4
2020-07-31 08:47:19.697779,100.0,77.364,4
2020-07-31 08:47:20.699698,100.0,76.826,4
2020-07-31 08:47:21.701613,100.0,78.44,4
2020-07-31 08:47:22.703508,100.0,77.902,4
2020-07-31 08:47:23.705428,100.0,78.978,4
2020-07-31 08:47:24.707487,100.0,79.516,4
2020-07-31 08:47:25.709487,100.0,78.978,4
2020-07-31 08:47:26.711421,100.0,79.516,4
2020-07-31 08:47:27.713321,100.0,79.516,4
2020-07-31 08:47:28.715168,100.0,80.054,4
2020-07-31 08:47:29.717160,100.0,79.516,4
2020-07-31 08:47:30.719079,100.0,80.054,4
2020-07-31 08:47:31.720962,100.0,80.054,4
2020-07-31 08:47:32.722921,97.3,80.054,4
2020-07-31 08:47:33.730127,75.6,80.054,3
2020-07-31 08:47:34.732536,75.0,80.592,3
2020-07-31 08:47:35.734478,75.0,80.054,3
2020-07-31 08:47:36.736441,74.6,80.592,3
2020-07-31 08:47:37.745246,1.7,77.364,0
2020-07-31 08:47:38.748626,0.3,76.288,0
2020-07-31 08:47:39.751346,0.0,75.212,0
2020-07-31 08:47:40.754022,0.0,74.136,0
2020-07-31 08:47:41.756612,0.0,73.598,0
2020-07-31 08:47:42.759258,0.0,73.598,0
2020-07-31 08:47:43.761844,0.0,73.06,0
2020-07-31 08:47:44.764453,0.0,73.06,0
2020-07-31 08:47:45.777524,51.9,75.212,2
2020-07-31 08:47:46.780001,50.0,75.75,2
2020-07-31 08:47:47.781986,50.6,75.75,2
2020-07-31 08:47:48.784171,50.0,75.75,2
2020-07-31 08:47:49.791654,1.7,74.674,0
2020-07-31 08:47:50.794184,0.0,73.598,0
2020-07-31 08:47:51.797072,0.2,73.06,0
2020-07-31 08:47:52.799623,0.0,71.984,0
2020-07-31 08:47:53.802300,0.0,72.522,0
2020-07-31 08:47:54.805049,0.0,71.984,0
2020-07-31 08:47:55.817479,52.2,73.598,2
2020-07-31 08:47:56.819933,50.1,74.674,2
2020-07-31 08:47:57.821927,50.0,74.674,2
2020-07-31 08:47:58.823886,50.0,75.212,2
2020-07-31 08:47:59.825864,50.4,75.212,2
2020-07-31 08:48:00.827800,50.0,75.212,2
2020-07-31 08:48:01.829783,50.1,75.75,2
2020-07-31 08:48:02.831815,50.0,75.212,2
2020-07-31 08:48:03.833807,50.1,75.75,2
2020-07-31 08:48:04.835763,50.4,75.212,2
2020-07-31 08:48:05.837761,50.0,75.75,2
2020-07-31 08:48:06.839703,49.4,75.212,2
2020-07-31 08:48:07.849526,98.5,76.826,4
2020-07-31 08:48:08.851952,100.0,77.902,4
2020-07-31 08:48:09.853944,100.0,77.902,4
2020-07-31 08:48:10.855801,100.0,78.978,4
2020-07-31 08:48:11.857773,100.0,79.516,4
2020-07-31 08:48:12.859652,100.0,79.516,4
2020-07-31 08:48:13.861590,100.0,79.516,4
2020-07-31 08:48:14.863483,100.0,80.054,4
2020-07-31 08:48:15.865409,98.5,80.592,4
2020-07-31 08:48:16.873019,75.2,79.516,3
2020-07-31 08:48:17.875402,75.0,79.516,3
2020-07-31 08:48:18.877435,75.2,79.516,3
2020-07-31 08:48:19.879465,75.0,79.516,3
2020-07-31 08:48:20.881337,75.0,78.978,3
2020-07-31 08:48:21.883282,74.8,78.978,3
2020-07-31 08:48:22.885211,75.0,79.516,3
2020-07-31 08:48:23.887242,75.4,79.516,3
2020-07-31 08:48:24.889281,75.2,80.054,3
2020-07-31 08:48:25.891237,75.2,79.516,3
2020-07-31 08:48:26.893176,75.0,80.054,3
2020-07-31 08:48:27.895076,75.2,80.054,3
2020-07-31 08:48:28.897139,75.2,79.516,3
2020-07-31 08:48:29.899174,75.2,80.054,3
2020-07-31 08:48:30.901143,75.0,79.516,3
2020-07-31 08:48:31.903076,73.2,80.592,3
2020-07-31 08:48:32.910713,98.5,81.13,4
2020-07-31 08:48:33.913227,100.0,81.13,4
2020-07-31 08:48:34.915225,100.0,81.668,4
2020-07-31 08:48:35.917236,100.0,81.13,4
2020-07-31 08:48:36.919247,100.0,81.13,4
2020-07-31 08:48:37.921232,100.0,81.13,4
2020-07-31 08:48:38.923236,100.0,81.668,4
2020-07-31 08:48:39.925308,100.0,81.668,4
2020-07-31 08:48:40.927364,100.0,81.668,4
2020-07-31 08:48:41.929339,100.0,81.668,4
2020-07-31 08:48:42.931305,100.0,81.668,4
2020-07-31 08:48:43.933334,100.0,81.668,4
2020-07-31 08:48:44.935343,100.0,82.206,4
2020-07-31 08:48:45.937450,100.0,82.206,4
2020-07-31 08:48:46.939470,100.0,82.206,4
2020-07-31 08:48:47.941528,100.0,82.206,4
2020-07-31 08:48:48.943737,100.0,82.206,4
2020-07-31 08:48:49.945912,97.0,82.206,4
2020-07-31 08:48:50.954081,27.4,81.13,1
2020-07-31 08:48:51.955882,25.3,80.054,1
2020-07-31 08:48:52.957854,25.0,79.516,1
2020-07-31 08:48:53.959831,25.0,79.516,1
2020-07-31 08:48:54.961850,25.0,79.516,1
2020-07-31 08:48:55.963903,25.0,78.978,1
2020-07-31 08:48:56.965809,25.3,78.44,1
2020-07-31 08:48:57.967772,25.0,77.902,1
2020-07-31 08:48:58.969684,25.0,78.44,1
2020-07-31 08:48:59.971638,25.0,77.902,1
2020-07-31 08:49:00.973551,25.0,77.902,1
2020-07-31 08:49:01.975523,25.2,77.902,1
2020-07-31 08:49:02.982887,98.8,79.516,4
2020-07-31 08:49:03.985312,100.0,79.516,4
2020-07-31 08:49:04.987321,100.0,80.592,4
2020-07-31 08:49:05.989054,100.0,80.592,4
2020-07-31 08:49:06.991070,100.0,81.13,4
2020-07-31 08:49:07.993072,100.0,81.668,4
2020-07-31 08:49:08.995076,100.0,81.668,4
2020-07-31 08:49:09.997328,100.0,81.668,4
2020-07-31 08:49:10.999505,100.0,82.206,4
2020-07-31 08:49:12.001604,100.0,82.206,4
2020-07-31 08:49:13.003642,100.0,81.668,4
2020-07-31 08:49:14.005710,100.0,81.668,4
2020-07-31 08:49:15.007725,100.0,82.206,4
2020-07-31 08:49:16.009730,100.0,82.744,4
